,DATE,ESTACION,MAGNITUD,TECNICA,VALUE
18143,2001-05-13 04:00:00,28079006,42,2,1.26
18144,2001-05-14 04:00:00,28079006,42,2,1.38
18145,2001-05-15 04:00:00,28079006,42,2,1.3
18146,2001-05-16 04:00:00,28079006,42,2,1.38
18147,2001-05-17 04:00:00,28079006,42,2,1.42
18148,2001-05-18 04:00:00,28079006,42,2,1.32
18149,2001-05-19 04:00:00,28079006,42,2,1.31
18150,2001-05-20 04:00:00,28079006,42,2,1.32
18151,2001-05-21 04:00:00,28079006,42,2,1.55
18152,2001-05-22 04:00:00,28079006,42,2,1.54
18153,2001-05-23 04:00:00,28079006,42,2,1.48
18154,2001-05-24 04:00:00,28079006,42,2,1.47
18155,2001-05-25 04:00:00,28079006,42,2,1.49
18156,2001-05-26 04:00:00,28079006,42,2,1.36
18157,2001-05-27 04:00:00,28079006,42,2,1.35
18158,2001-05-28 04:00:00,28079006,42,2,1.88
18159,2001-05-29 04:00:00,28079006,42,2,1.69
18160,2001-05-30 04:00:00,28079006,42,2,1.66
18161,2001-05-31 04:00:00,28079006,42,2,1.77
18162,2001-06-01 04:00:00,28079006,42,2,1.48
18163,2001-06-02 04:00:00,28079006,42,2,1.34
18164,2001-06-03 04:00:00,28079006,42,2,1.38
18165,2001-06-04 04:00:00,28079006,42,2,1.49
18166,2001-06-05 04:00:00,28079006,42,2,1.57
18167,2001-06-06 04:00:00,28079006,42,2,1.38
18168,2001-06-07 04:00:00,28079006,42,2,1.45
18169,2001-06-08 04:00:00,28079006,42,2,1.79
18170,2001-06-09 04:00:00,28079006,42,2,1.26
18171,2001-06-10 04:00:00,28079006,42,2,1.24
18172,2001-06-11 04:00:00,28079006,42,2,1.39
18173,2001-06-12 04:00:00,28079006,42,2,1.46
18174,2001-06-13 04:00:00,28079006,42,2,1.51
18175,2001-06-14 04:00:00,28079006,42,2,1.5
18176,2001-06-15 04:00:00,28079006,42,2,1.41
18177,2001-06-16 04:00:00,28079006,42,2,1.26
18178,2001-06-17 04:00:00,28079006,42,2,1.26
18179,2001-06-18 04:00:00,28079006,42,2,1.29
18180,2001-06-19 04:00:00,28079006,42,2,1.61
18181,2001-06-20 04:00:00,28079006,42,2,1.88
18182,2001-06-21 04:00:00,28079006,42,2,1.76
18183,2001-06-22 04:00:00,28079006,42,2,1.63
18184,2001-06-23 04:00:00,28079006,42,2,1.65
18185,2001-06-24 04:00:00,28079006,42,2,1.51
18186,2001-06-27 04:00:00,28079006,42,2,1.35
18187,2001-06-28 04:00:00,28079006,42,2,1.42
18188,2001-06-29 04:00:00,28079006,42,2,1.62
18189,2001-06-30 04:00:00,28079006,42,2,1.56
18190,2001-07-01 04:00:00,28079006,42,2,1.55
18191,2001-07-02 04:00:00,28079006,42,2,1.48
18192,2001-07-03 04:00:00,28079006,42,2,1.44
18193,2001-07-04 04:00:00,28079006,42,2,1.38
18194,2001-07-05 04:00:00,28079006,42,2,1.34
18195,2001-07-06 04:00:00,28079006,42,2,1.32
18196,2001-07-07 04:00:00,28079006,42,2,1.32
18197,2001-07-08 04:00:00,28079006,42,2,1.29
18198,2001-07-09 04:00:00,28079006,42,2,1.37
18199,2001-07-10 04:00:00,28079006,42,2,1.48
18200,2001-07-11 04:00:00,28079006,42,2,1.75
18201,2001-07-12 04:00:00,28079006,42,2,1.49
18202,2001-07-13 04:00:00,28079006,42,2,1.52
18203,2001-07-14 04:00:00,28079006,42,2,1.22
18204,2001-07-15 04:00:00,28079006,42,2,1.21
18205,2001-07-16 04:00:00,28079006,42,2,1.34
18206,2001-07-17 04:00:00,28079006,42,2,1.37
18207,2001-07-18 04:00:00,28079006,42,2,1.33
18208,2001-07-19 04:00:00,28079006,42,2,1.36
18209,2001-07-20 04:00:00,28079006,42,2,1.47
18210,2001-07-21 04:00:00,28079006,42,2,1.54
18211,2001-07-22 04:00:00,28079006,42,2,1.44
18212,2001-07-23 04:00:00,28079006,42,2,1.53
18213,2001-07-24 04:00:00,28079006,42,2,1.48
18214,2001-07-25 04:00:00,28079006,42,2,1.54
18215,2001-07-26 04:00:00,28079006,42,2,1.47
18216,2001-07-27 04:00:00,28079006,42,2,1.41
18217,2001-07-28 04:00:00,28079006,42,2,1.35
18218,2001-07-29 04:00:00,28079006,42,2,1.19
18219,2001-07-30 04:00:00,28079006,42,2,1.46
18220,2001-07-31 04:00:00,28079006,42,2,1.37
18221,2001-08-01 04:00:00,28079006,42,2,1.45
18222,2001-08-02 04:00:00,28079006,42,2,1.33
18223,2001-08-03 04:00:00,28079006,42,2,1.39
18224,2001-08-04 04:00:00,28079006,42,2,1.25
18225,2001-08-05 04:00:00,28079006,42,2,1.23
18226,2001-08-06 04:00:00,28079006,42,2,1.48
18227,2001-08-07 04:00:00,28079006,42,2,1.42
18228,2001-08-08 04:00:00,28079006,42,2,1.37
18229,2001-08-09 04:00:00,28079006,42,2,1.36
18230,2001-08-10 04:00:00,28079006,42,2,1.39
18231,2001-08-11 04:00:00,28079006,42,2,1.26
18232,2001-08-12 04:00:00,28079006,42,2,1.34
18233,2001-08-13 04:00:00,28079006,42,2,1.35
18234,2001-08-14 04:00:00,28079006,42,2,1.35
18235,2001-08-15 04:00:00,28079006,42,2,1.36
18236,2001-08-16 04:00:00,28079006,42,2,1.29
18237,2001-08-17 04:00:00,28079006,42,2,1.32
18238,2001-08-18 04:00:00,28079006,42,2,1.26
18239,2001-08-19 04:00:00,28079006,42,2,1.25
18240,2001-08-20 04:00:00,28079006,42,2,1.52
18241,2001-08-21 04:00:00,28079006,42,2,1.6
18242,2001-08-22 04:00:00,28079006,42,2,1.69
18243,2001-08-23 04:00:00,28079006,42,2,1.83
18244,2001-08-24 04:00:00,28079006,42,2,1.9
18245,2001-08-25 04:00:00,28079006,42,2,1.4
18246,2001-08-26 04:00:00,28079006,42,2,1.33
18247,2001-08-27 04:00:00,28079006,42,2,1.45
18248,2001-08-28 04:00:00,28079006,42,2,1.39
18249,2001-08-29 04:00:00,28079006,42,2,1.32
18250,2001-08-30 04:00:00,28079006,42,2,1.35
18251,2001-08-31 04:00:00,28079006,42,2,1.32
18252,2001-09-01 04:00:00,28079006,42,2,1.22
18253,2001-09-02 04:00:00,28079006,42,2,1.46
18254,2001-09-03 04:00:00,28079006,42,2,1.45
18255,2001-09-04 04:00:00,28079006,42,2,1.46
18256,2001-09-05 04:00:00,28079006,42,2,1.35
18257,2001-09-06 04:00:00,28079006,42,2,1.43
18258,2001-09-07 04:00:00,28079006,42,2,1.35
18259,2001-09-08 04:00:00,28079006,42,2,1.45
18260,2001-09-09 04:00:00,28079006,42,2,1.3
18261,2001-09-10 04:00:00,28079006,42,2,1.45
18262,2001-09-11 04:00:00,28079006,42,2,1.49
18263,2001-09-12 04:00:00,28079006,42,2,1.55
18264,2001-09-13 04:00:00,28079006,42,2,1.7
18265,2001-09-14 04:00:00,28079006,42,2,1.55
18266,2001-09-15 04:00:00,28079006,42,2,1.46
18267,2001-09-16 04:00:00,28079006,42,2,1.3
18268,2001-09-17 04:00:00,28079006,42,2,1.36
18269,2001-09-18 04:00:00,28079006,42,2,1.46
18270,2001-09-19 04:00:00,28079006,42,2,1.58
18271,2001-09-20 04:00:00,28079006,42,2,1.71
18272,2001-09-21 04:00:00,28079006,42,2,1.52
18273,2001-09-22 04:00:00,28079006,42,2,1.35
18274,2001-09-23 04:00:00,28079006,42,2,1.26
18275,2001-09-24 04:00:00,28079006,42,2,1.39
18276,2001-09-25 04:00:00,28079006,42,2,1.57
18277,2001-09-26 04:00:00,28079006,42,2,1.75
18278,2001-09-27 04:00:00,28079006,42,2,1.66
18279,2001-09-28 04:00:00,28079006,42,2,1.66
18280,2001-09-29 04:00:00,28079006,42,2,1.64
18281,2001-09-30 04:00:00,28079006,42,2,1.68
18282,2001-10-01 04:00:00,28079006,42,2,1.85
18283,2001-10-02 04:00:00,28079006,42,2,1.94
18284,2001-10-03 04:00:00,28079006,42,2,1.55
18285,2001-10-04 04:00:00,28079006,42,2,1.47
18286,2001-10-05 04:00:00,28079006,42,2,1.65
18287,2001-10-06 04:00:00,28079006,42,2,1.54
18288,2001-10-07 04:00:00,28079006,42,2,1.29
18289,2001-10-08 04:00:00,28079006,42,2,1.44
18290,2001-10-09 04:00:00,28079006,42,2,1.44
18291,2001-10-10 04:00:00,28079006,42,2,1.35
18292,2001-10-11 04:00:00,28079006,42,2,1.42
18293,2001-10-12 04:00:00,28079006,42,2,1.3
18294,2001-10-13 04:00:00,28079006,42,2,1.38
18295,2001-10-14 04:00:00,28079006,42,2,1.71
18296,2001-10-15 04:00:00,28079006,42,2,1.72
18297,2001-10-16 04:00:00,28079006,42,2,1.74
18298,2001-10-17 04:00:00,28079006,42,2,1.62
18299,2001-10-18 04:00:00,28079006,42,2,1.7
18300,2001-10-19 04:00:00,28079006,42,2,1.6
18301,2001-10-20 04:00:00,28079006,42,2,1.43
18302,2001-10-21 04:00:00,28079006,42,2,1.42
18303,2001-10-22 04:00:00,28079006,42,2,1.69
18304,2001-10-23 04:00:00,28079006,42,2,1.42
18305,2001-10-24 04:00:00,28079006,42,2,1.71
18306,2001-10-25 04:00:00,28079006,42,2,1.63
18307,2001-10-26 04:00:00,28079006,42,2,1.71
18308,2001-10-27 04:00:00,28079006,42,2,1.76
18309,2001-10-28 04:00:00,28079006,42,2,1.4
18310,2001-10-31 04:00:00,28079006,42,2,2.07
18311,2001-11-01 04:00:00,28079006,42,2,1.3
18312,2001-11-02 04:00:00,28079006,42,2,1.44
18313,2001-11-03 04:00:00,28079006,42,2,1.38
18314,2001-11-04 04:00:00,28079006,42,2,1.35
18315,2001-11-05 04:00:00,28079006,42,2,1.36
18316,2001-11-06 04:00:00,28079006,42,2,1.52
18317,2001-11-07 04:00:00,28079006,42,2,1.68
18318,2001-11-08 04:00:00,28079006,42,2,1.74
18319,2001-11-09 04:00:00,28079006,42,2,1.25
18320,2001-11-10 04:00:00,28079006,42,2,1.24
18321,2001-11-11 04:00:00,28079006,42,2,1.51
18322,2001-11-12 04:00:00,28079006,42,2,1.71
18323,2001-11-13 04:00:00,28079006,42,2,1.62
18324,2001-11-14 04:00:00,28079006,42,2,1.3
18325,2001-11-15 04:00:00,28079006,42,2,1.41
18326,2001-11-16 04:00:00,28079006,42,2,1.36
18327,2001-11-17 04:00:00,28079006,42,2,1.4
18328,2001-11-18 04:00:00,28079006,42,2,1.52
18329,2001-11-19 04:00:00,28079006,42,2,1.91
18330,2001-11-20 04:00:00,28079006,42,2,1.59
18331,2001-11-21 04:00:00,28079006,42,2,1.43
18332,2001-11-22 04:00:00,28079006,42,2,1.45
18333,2001-11-23 04:00:00,28079006,42,2,1.51
18334,2001-11-24 04:00:00,28079006,42,2,1.74
18335,2001-11-25 04:00:00,28079006,42,2,1.61
18336,2001-11-26 04:00:00,28079006,42,2,2.03
18337,2001-11-27 04:00:00,28079006,42,2,1.72
18338,2001-11-28 04:00:00,28079006,42,2,1.71
18339,2001-11-29 04:00:00,28079006,42,2,2.12
18340,2001-11-30 04:00:00,28079006,42,2,2.05
18341,2001-12-01 04:00:00,28079006,42,2,1.93
18342,2001-12-02 04:00:00,28079006,42,2,1.62
18343,2001-12-03 04:00:00,28079006,42,2,1.74
18344,2001-12-04 04:00:00,28079006,42,2,2.44
18345,2001-12-05 04:00:00,28079006,42,2,2.39
18346,2001-12-06 04:00:00,28079006,42,2,1.76
18347,2001-12-07 04:00:00,28079006,42,2,1.84
18348,2001-12-08 04:00:00,28079006,42,2,1.31
18349,2001-12-09 04:00:00,28079006,42,2,1.23
18350,2001-12-10 04:00:00,28079006,42,2,1.26
18351,2001-12-11 04:00:00,28079006,42,2,1.42
18352,2001-12-12 04:00:00,28079006,42,2,1.52
18353,2001-12-13 04:00:00,28079006,42,2,1.65
18354,2001-12-14 04:00:00,28079006,42,2,2.02
18355,2001-12-15 04:00:00,28079006,42,2,1.21
18356,2001-12-16 04:00:00,28079006,42,2,1.7
18357,2001-12-17 04:00:00,28079006,42,2,1.38
18358,2001-12-18 04:00:00,28079006,42,2,1.33
18359,2001-12-19 04:00:00,28079006,42,2,1.35
18360,2001-12-20 04:00:00,28079006,42,2,1.52
18361,2001-12-21 04:00:00,28079006,42,2,1.49
18362,2001-12-22 04:00:00,28079006,42,2,1.38
18363,2001-12-23 04:00:00,28079006,42,2,1.12
18364,2001-12-24 04:00:00,28079006,42,2,1.18
18365,2001-12-25 04:00:00,28079006,42,2,1.24
18366,2001-12-26 04:00:00,28079006,42,2,2.06
18367,2001-12-27 04:00:00,28079006,42,2,2.32
18368,2001-12-28 04:00:00,28079006,42,2,1.94
18369,2001-12-29 04:00:00,28079006,42,2,2.06
18370,2001-12-30 04:00:00,28079006,42,2,1.71
18371,2001-12-31 04:00:00,28079006,42,2,1.49
20550,2001-01-01 04:00:00,28079007,42,2,1.31
20551,2001-01-02 04:00:00,28079007,42,2,1.33
20552,2001-01-03 04:00:00,28079007,42,2,1.4
20553,2001-01-04 04:00:00,28079007,42,2,1.4
20554,2001-01-05 04:00:00,28079007,42,2,1.52
20555,2001-01-06 04:00:00,28079007,42,2,1.21
20556,2001-01-07 04:00:00,28079007,42,2,1.23
20557,2001-01-08 04:00:00,28079007,42,2,1.51
20558,2001-01-09 04:00:00,28079007,42,2,1.42
20559,2001-01-10 04:00:00,28079007,42,2,1.69
20560,2001-01-11 04:00:00,28079007,42,2,1.4
20561,2001-01-12 04:00:00,28079007,42,2,1.24
20562,2001-01-13 04:00:00,28079007,42,2,1.36
20563,2001-01-14 04:00:00,28079007,42,2,1.59
20564,2001-01-15 04:00:00,28079007,42,2,1.55
20565,2001-01-16 04:00:00,28079007,42,2,1.4
20566,2001-01-17 04:00:00,28079007,42,2,1.41
20567,2001-01-20 04:00:00,28079007,42,2,1.6
20568,2001-01-21 04:00:00,28079007,42,2,1.53
20569,2001-01-24 04:00:00,28079007,42,2,1.32
20570,2001-01-25 04:00:00,28079007,42,2,1.33
20571,2001-01-26 04:00:00,28079007,42,2,1.35
20572,2001-01-27 04:00:00,28079007,42,2,1.32
20573,2001-01-28 04:00:00,28079007,42,2,1.14
20574,2001-01-29 04:00:00,28079007,42,2,1.21
20575,2001-01-30 04:00:00,28079007,42,2,1.66
20576,2001-01-31 04:00:00,28079007,42,2,1.57
20577,2001-02-01 04:00:00,28079007,42,2,1.4
20578,2001-02-02 04:00:00,28079007,42,2,1.76
20579,2001-02-03 04:00:00,28079007,42,2,1.49
20580,2001-02-04 04:00:00,28079007,42,2,1.41
20581,2001-02-05 04:00:00,28079007,42,2,1.56
20582,2001-02-06 04:00:00,28079007,42,2,1.58
20583,2001-02-07 04:00:00,28079007,42,2,1.57
20584,2001-02-08 04:00:00,28079007,42,2,1.59
20585,2001-02-09 04:00:00,28079007,42,2,1.49
20586,2001-02-10 04:00:00,28079007,42,2,1.52
20587,2001-02-11 04:00:00,28079007,42,2,1.61
20588,2001-02-12 04:00:00,28079007,42,2,1.71
20589,2001-02-14 04:00:00,28079007,42,2,1.17
20590,2001-02-15 04:00:00,28079007,42,2,1.23
20591,2001-02-16 04:00:00,28079007,42,2,1.23
20592,2001-02-17 04:00:00,28079007,42,2,1.35
20593,2001-02-18 04:00:00,28079007,42,2,1.31
20594,2001-02-19 04:00:00,28079007,42,2,1.22
20595,2001-02-20 04:00:00,28079007,42,2,1.33
20596,2001-02-21 04:00:00,28079007,42,2,1.65
20597,2001-02-22 04:00:00,28079007,42,2,1.86
20598,2001-02-23 04:00:00,28079007,42,2,1.83
20599,2001-02-24 04:00:00,28079007,42,2,1.2
20600,2001-02-25 04:00:00,28079007,42,2,1.14
20601,2001-02-26 04:00:00,28079007,42,2,1.45
20602,2001-02-27 04:00:00,28079007,42,2,1.31
20603,2001-02-28 04:00:00,28079007,42,2,1.29
20604,2001-04-11 04:00:00,28079007,42,2,1.13
20605,2001-04-12 04:00:00,28079007,42,2,1.1
20606,2001-04-13 04:00:00,28079007,42,2,1.1
20607,2001-04-14 04:00:00,28079007,42,2,1.17
20608,2001-04-15 04:00:00,28079007,42,2,1.32
20609,2001-04-16 04:00:00,28079007,42,2,1.68
20610,2001-04-17 04:00:00,28079007,42,2,1.3
20611,2001-04-18 04:00:00,28079007,42,2,1.26
20612,2001-04-19 04:00:00,28079007,42,2,1.31
20613,2001-04-20 04:00:00,28079007,42,2,1.26
20614,2001-04-21 04:00:00,28079007,42,2,1.3
20615,2001-04-22 04:00:00,28079007,42,2,1.29
20616,2001-04-23 04:00:00,28079007,42,2,1.4
20617,2001-04-24 04:00:00,28079007,42,2,1.43
20618,2001-04-25 04:00:00,28079007,42,2,1.3
20619,2001-04-26 04:00:00,28079007,42,2,1.38
20620,2001-04-27 04:00:00,28079007,42,2,1.33
20621,2001-04-28 04:00:00,28079007,42,2,1.32
20622,2001-04-29 04:00:00,28079007,42,2,1.5
20623,2001-04-30 04:00:00,28079007,42,2,1.25
20624,2001-05-01 04:00:00,28079007,42,2,1.2
20625,2001-05-02 04:00:00,28079007,42,2,1.36
20626,2001-05-03 04:00:00,28079007,42,2,1.29
20627,2001-05-04 04:00:00,28079007,42,2,1.3
20628,2001-05-05 04:00:00,28079007,42,2,1.24
20629,2001-05-06 04:00:00,28079007,42,2,1.22
20630,2001-05-07 04:00:00,28079007,42,2,1.3
20631,2001-05-08 04:00:00,28079007,42,2,1.32
20632,2001-05-09 04:00:00,28079007,42,2,1.29
20633,2001-05-10 04:00:00,28079007,42,2,1.41
20634,2001-05-11 04:00:00,28079007,42,2,1.62
20635,2001-05-12 04:00:00,28079007,42,2,1.55
20636,2001-05-13 04:00:00,28079007,42,2,1.25
20637,2001-05-14 04:00:00,28079007,42,2,1.39
20638,2001-05-15 04:00:00,28079007,42,2,1.25
20639,2001-05-16 04:00:00,28079007,42,2,1.41
20640,2001-05-17 04:00:00,28079007,42,2,1.4
20641,2001-05-18 04:00:00,28079007,42,2,1.2
20642,2001-05-19 04:00:00,28079007,42,2,1.22
20643,2001-05-20 04:00:00,28079007,42,2,1.24
20644,2001-05-21 04:00:00,28079007,42,2,1.5
20645,2001-05-22 04:00:00,28079007,42,2,1.47
20646,2001-05-23 04:00:00,28079007,42,2,1.39
20647,2001-05-24 04:00:00,28079007,42,2,1.38
20648,2001-05-25 04:00:00,28079007,42,2,1.38
20649,2001-05-26 04:00:00,28079007,42,2,1.32
20650,2001-05-27 04:00:00,28079007,42,2,1.31
20651,2001-05-28 04:00:00,28079007,42,2,1.61
20652,2001-05-29 04:00:00,28079007,42,2,1.53
20653,2001-05-30 04:00:00,28079007,42,2,1.58
20654,2001-05-31 04:00:00,28079007,42,2,1.61
20655,2001-06-01 04:00:00,28079007,42,2,1.29
20656,2001-06-02 04:00:00,28079007,42,2,1.27
20657,2001-06-05 04:00:00,28079007,42,2,1.58
20658,2001-06-06 04:00:00,28079007,42,2,1.32
20659,2001-06-07 04:00:00,28079007,42,2,1.44
20660,2001-06-08 04:00:00,28079007,42,2,1.69
20661,2001-06-09 04:00:00,28079007,42,2,1.29
20662,2001-06-10 04:00:00,28079007,42,2,1.2
20663,2001-06-11 04:00:00,28079007,42,2,1.29
20664,2001-06-12 04:00:00,28079007,42,2,1.39
20665,2001-06-13 04:00:00,28079007,42,2,1.47
20666,2001-06-14 04:00:00,28079007,42,2,1.58
20667,2001-06-15 04:00:00,28079007,42,2,1.43
20668,2001-06-16 04:00:00,28079007,42,2,1.21
20669,2001-06-17 04:00:00,28079007,42,2,1.2
20670,2001-06-18 04:00:00,28079007,42,2,1.22
20671,2001-06-19 04:00:00,28079007,42,2,1.46
20672,2001-07-04 04:00:00,28079007,42,2,1.31
20673,2001-07-05 04:00:00,28079007,42,2,1.31
20674,2001-07-06 04:00:00,28079007,42,2,1.29
20675,2001-07-07 04:00:00,28079007,42,2,1.3
20676,2001-07-08 04:00:00,28079007,42,2,1.26
20677,2001-07-09 04:00:00,28079007,42,2,1.26
20678,2001-07-10 04:00:00,28079007,42,2,1.41
20679,2001-07-11 04:00:00,28079007,42,2,1.48
20680,2001-07-12 04:00:00,28079007,42,2,1.4
20681,2001-07-13 04:00:00,28079007,42,2,1.42
20682,2001-07-14 04:00:00,28079007,42,2,1.22
20683,2001-07-15 04:00:00,28079007,42,2,1.2
20684,2001-07-16 04:00:00,28079007,42,2,1.27
20685,2001-07-17 04:00:00,28079007,42,2,1.37
20686,2001-07-18 04:00:00,28079007,42,2,1.26
20687,2001-07-19 04:00:00,28079007,42,2,1.26
20688,2001-07-20 04:00:00,28079007,42,2,1.33
20689,2001-07-21 04:00:00,28079007,42,2,1.43
20690,2001-07-22 04:00:00,28079007,42,2,1.39
20691,2001-07-23 04:00:00,28079007,42,2,1.45
20692,2001-07-24 04:00:00,28079007,42,2,1.46
20693,2001-07-25 04:00:00,28079007,42,2,1.43
20694,2001-07-26 04:00:00,28079007,42,2,1.49
20695,2001-07-27 04:00:00,28079007,42,2,1.41
20696,2001-07-28 04:00:00,28079007,42,2,1.3
20697,2001-07-29 04:00:00,28079007,42,2,1.17
20698,2001-07-30 04:00:00,28079007,42,2,1.28
20699,2001-07-31 04:00:00,28079007,42,2,1.27
20700,2001-08-02 04:00:00,28079007,42,2,1.25
20701,2001-08-03 04:00:00,28079007,42,2,1.23
20702,2001-08-04 04:00:00,28079007,42,2,1.17
20703,2001-08-05 04:00:00,28079007,42,2,1.17
20704,2001-08-06 04:00:00,28079007,42,2,1.32
20705,2001-08-07 04:00:00,28079007,42,2,1.3
20706,2001-08-08 04:00:00,28079007,42,2,1.28
20707,2001-08-09 04:00:00,28079007,42,2,1.23
20708,2001-08-10 04:00:00,28079007,42,2,1.22
20709,2001-08-11 04:00:00,28079007,42,2,1.18
20710,2001-08-12 04:00:00,28079007,42,2,1.19
20711,2001-08-13 04:00:00,28079007,42,2,1.26
20712,2001-08-14 04:00:00,28079007,42,2,1.27
20713,2001-08-15 04:00:00,28079007,42,2,1.32
20714,2001-08-16 04:00:00,28079007,42,2,1.3
20715,2001-08-17 04:00:00,28079007,42,2,1.28
20716,2001-08-18 04:00:00,28079007,42,2,1.23
20717,2001-08-19 04:00:00,28079007,42,2,1.24
20718,2001-08-20 04:00:00,28079007,42,2,1.35
20719,2001-08-21 04:00:00,28079007,42,2,1.48
20720,2001-08-22 04:00:00,28079007,42,2,1.53
20721,2001-08-23 04:00:00,28079007,42,2,1.53
20722,2001-08-24 04:00:00,28079007,42,2,1.53
20723,2001-08-25 04:00:00,28079007,42,2,1.31
20724,2001-08-26 04:00:00,28079007,42,2,1.24
20725,2001-08-27 04:00:00,28079007,42,2,1.31
20726,2001-08-28 04:00:00,28079007,42,2,1.36
20727,2001-08-29 04:00:00,28079007,42,2,1.31
20728,2001-08-30 04:00:00,28079007,42,2,1.25
20729,2001-08-31 04:00:00,28079007,42,2,1.22
20730,2001-09-01 04:00:00,28079007,42,2,1.17
20731,2001-09-02 04:00:00,28079007,42,2,1.3
20732,2001-09-03 04:00:00,28079007,42,2,1.3
20733,2001-09-04 04:00:00,28079007,42,2,1.33
20734,2001-09-05 04:00:00,28079007,42,2,1.27
20735,2001-09-06 04:00:00,28079007,42,2,1.29
20736,2001-09-07 04:00:00,28079007,42,2,1.24
20737,2001-09-08 04:00:00,28079007,42,2,1.33
20738,2001-09-09 04:00:00,28079007,42,2,1.25
20739,2001-09-10 04:00:00,28079007,42,2,1.3
20740,2001-09-11 04:00:00,28079007,42,2,1.41
20741,2001-09-12 04:00:00,28079007,42,2,1.5
20742,2001-09-13 04:00:00,28079007,42,2,1.59
20743,2001-09-14 04:00:00,28079007,42,2,1.39
20744,2001-09-15 04:00:00,28079007,42,2,1.29
20745,2001-09-16 04:00:00,28079007,42,2,1.27
20746,2001-09-17 04:00:00,28079007,42,2,1.28
20747,2001-09-18 04:00:00,28079007,42,2,1.28
20748,2001-09-19 04:00:00,28079007,42,2,1.46
20749,2001-09-20 04:00:00,28079007,42,2,1.46
20750,2001-09-21 04:00:00,28079007,42,2,1.36
20751,2001-09-22 04:00:00,28079007,42,2,1.27
20752,2001-09-23 04:00:00,28079007,42,2,1.23
20753,2001-09-24 04:00:00,28079007,42,2,1.37
20754,2001-09-25 04:00:00,28079007,42,2,1.43
20755,2001-09-26 04:00:00,28079007,42,2,1.51
20756,2001-09-27 04:00:00,28079007,42,2,1.43
20757,2001-09-28 04:00:00,28079007,42,2,1.51
20758,2001-09-29 04:00:00,28079007,42,2,1.53
20759,2001-09-30 04:00:00,28079007,42,2,1.59
20760,2001-10-01 04:00:00,28079007,42,2,1.7
20761,2001-10-02 04:00:00,28079007,42,2,1.73
20762,2001-10-03 04:00:00,28079007,42,2,1.46
20763,2001-10-04 04:00:00,28079007,42,2,1.44
20764,2001-10-05 04:00:00,28079007,42,2,1.6
20765,2001-10-06 04:00:00,28079007,42,2,1.48
20766,2001-10-07 04:00:00,28079007,42,2,1.29
20767,2001-10-08 04:00:00,28079007,42,2,1.39
20768,2001-10-09 04:00:00,28079007,42,2,1.27
20769,2001-10-10 04:00:00,28079007,42,2,1.24
20770,2001-10-11 04:00:00,28079007,42,2,1.25
20771,2001-10-12 04:00:00,28079007,42,2,1.29
20772,2001-10-13 04:00:00,28079007,42,2,1.34
20773,2001-10-14 04:00:00,28079007,42,2,1.62
20774,2001-10-15 04:00:00,28079007,42,2,1.67
20775,2001-10-16 04:00:00,28079007,42,2,1.55
20776,2001-10-17 04:00:00,28079007,42,2,1.49
20777,2001-10-18 04:00:00,28079007,42,2,1.47
20778,2001-10-19 04:00:00,28079007,42,2,1.44
20779,2001-10-20 04:00:00,28079007,42,2,1.33
20780,2001-10-21 04:00:00,28079007,42,2,1.33
20781,2001-10-22 04:00:00,28079007,42,2,1.58
20782,2001-10-23 04:00:00,28079007,42,2,1.44
20783,2001-10-24 04:00:00,28079007,42,2,1.44
20784,2001-10-25 04:00:00,28079007,42,2,1.35
20785,2001-10-26 04:00:00,28079007,42,2,1.57
20786,2001-10-27 04:00:00,28079007,42,2,1.6
20787,2001-10-28 04:00:00,28079007,42,2,1.28
20788,2001-10-29 04:00:00,28079007,42,2,1.38
20789,2001-10-30 04:00:00,28079007,42,2,1.72
20790,2001-10-31 04:00:00,28079007,42,2,1.6
20791,2001-11-01 04:00:00,28079007,42,2,1.24
20792,2001-11-02 04:00:00,28079007,42,2,1.33
20793,2001-11-03 04:00:00,28079007,42,2,1.29
20794,2001-11-04 04:00:00,28079007,42,2,1.26
20795,2001-11-05 04:00:00,28079007,42,2,1.27
20796,2001-11-06 04:00:00,28079007,42,2,1.32
20797,2001-11-07 04:00:00,28079007,42,2,1.39
20798,2001-11-08 04:00:00,28079007,42,2,1.56
20799,2001-11-11 04:00:00,28079007,42,2,1.46
20800,2001-11-12 04:00:00,28079007,42,2,1.57
20801,2001-11-13 04:00:00,28079007,42,2,1.44
20802,2001-11-14 04:00:00,28079007,42,2,1.25
20803,2001-11-15 04:00:00,28079007,42,2,1.31
20804,2001-11-16 04:00:00,28079007,42,2,1.3
20805,2001-11-17 04:00:00,28079007,42,2,1.32
20806,2001-11-18 04:00:00,28079007,42,2,1.41
20807,2001-11-19 04:00:00,28079007,42,2,1.71
20808,2001-11-20 04:00:00,28079007,42,2,1.44
20809,2001-11-21 04:00:00,28079007,42,2,1.34
20810,2001-11-22 04:00:00,28079007,42,2,1.34
20811,2001-11-23 04:00:00,28079007,42,2,1.33
20812,2001-11-24 04:00:00,28079007,42,2,1.54
20813,2001-11-25 04:00:00,28079007,42,2,1.4
20814,2001-11-26 04:00:00,28079007,42,2,1.94
20815,2001-11-27 04:00:00,28079007,42,2,1.56
20816,2001-11-28 04:00:00,28079007,42,2,1.69
20817,2001-11-29 04:00:00,28079007,42,2,2.13
20818,2001-11-30 04:00:00,28079007,42,2,2.1
