,DATE,ESTACION,MAGNITUD,TECNICA,VALUE
154254,2003-02-02 04:00:00,28079002,38,59,2.48
154255,2003-02-03 04:00:00,28079002,38,59,1.61
154256,2003-02-04 04:00:00,28079002,38,59,0.94
154257,2003-02-05 04:00:00,28079002,38,59,1.38
154258,2003-02-06 04:00:00,28079002,38,59,3.17
154259,2003-02-07 04:00:00,28079002,38,59,3.89
154260,2003-02-08 04:00:00,28079002,38,59,2.35
154261,2003-02-09 04:00:00,28079002,38,59,2.4
154262,2003-02-10 04:00:00,28079002,38,59,3.24
154263,2003-02-11 04:00:00,28079002,38,59,4.38
154264,2003-02-12 04:00:00,28079002,38,59,4.15
154265,2003-02-13 04:00:00,28079002,38,59,2.04
154266,2003-02-14 04:00:00,28079002,38,59,3.47
154267,2003-02-15 04:00:00,28079002,38,59,1.44
154268,2003-02-16 04:00:00,28079002,38,59,1.01
154269,2003-02-17 04:00:00,28079002,38,59,1.02
154270,2003-02-18 04:00:00,28079002,38,59,10.98
154271,2003-02-19 04:00:00,28079002,38,59,2.39
154272,2003-02-20 04:00:00,28079002,38,59,2.03
154273,2003-02-21 04:00:00,28079002,38,59,2.36
154274,2003-02-22 04:00:00,28079002,38,59,1.43
154275,2003-02-23 04:00:00,28079002,38,59,0.99
154276,2003-02-24 04:00:00,28079002,38,59,1.53
154277,2003-02-25 04:00:00,28079002,38,59,2.26
154278,2003-02-26 04:00:00,28079002,38,59,2.65
154279,2003-02-27 04:00:00,28079002,38,59,1.17
154280,2003-03-05 04:00:00,28079002,38,59,7.62
154281,2003-03-06 04:00:00,28079002,38,59,1.18
154282,2003-03-07 04:00:00,28079002,38,59,3.33
154283,2003-03-08 04:00:00,28079002,38,59,1.33
154284,2003-03-09 04:00:00,28079002,38,59,2.19
154285,2003-03-10 04:00:00,28079002,38,59,2.73
154286,2003-03-11 04:00:00,28079002,38,59,2.59
154287,2003-03-12 04:00:00,28079002,38,59,3.22
154288,2003-03-13 04:00:00,28079002,38,59,2.8
154289,2003-03-14 04:00:00,28079002,38,59,2.44
154290,2003-03-15 04:00:00,28079002,38,59,2.17
154291,2003-03-16 04:00:00,28079002,38,59,1.31
154292,2003-03-17 04:00:00,28079002,38,59,1.08
154293,2003-03-18 04:00:00,28079002,38,59,1.64
154294,2003-03-19 04:00:00,28079002,38,59,1.25
154295,2003-03-20 04:00:00,28079002,38,59,1.0
154296,2003-03-21 04:00:00,28079002,38,59,1.33
154297,2003-03-22 04:00:00,28079002,38,59,0.93
154298,2003-03-23 04:00:00,28079002,38,59,1.06
154299,2003-03-24 04:00:00,28079002,38,59,1.44
154300,2003-03-25 04:00:00,28079002,38,59,1.22
154301,2003-03-26 04:00:00,28079002,38,59,2.44
154302,2003-03-27 04:00:00,28079002,38,59,2.23
154303,2003-03-28 04:00:00,28079002,38,59,1.64
154304,2003-03-29 04:00:00,28079002,38,59,1.61
154305,2003-03-30 04:00:00,28079002,38,59,1.3
154306,2003-03-31 04:00:00,28079002,38,59,0.83
154307,2003-04-01 04:00:00,28079002,38,59,1.37
154308,2003-04-02 04:00:00,28079002,38,59,1.24
154309,2003-04-03 04:00:00,28079002,38,59,0.51
154310,2003-04-04 04:00:00,28079002,38,59,0.51
154311,2003-04-05 04:00:00,28079002,38,59,0.91
154312,2003-04-06 04:00:00,28079002,38,59,1.58
154313,2003-04-07 04:00:00,28079002,38,59,1.22
154314,2003-04-08 04:00:00,28079002,38,59,1.28
154315,2003-04-09 04:00:00,28079002,38,59,1.62
154316,2003-04-10 04:00:00,28079002,38,59,1.48
154317,2003-04-11 04:00:00,28079002,38,59,1.5
154318,2003-04-12 04:00:00,28079002,38,59,1.56
154319,2003-04-13 04:00:00,28079002,38,59,1.16
154320,2003-04-14 04:00:00,28079002,38,59,1.89
154321,2003-04-15 04:00:00,28079002,38,59,0.78
154322,2003-04-16 04:00:00,28079002,38,59,0.92
154323,2003-04-17 04:00:00,28079002,38,59,1.11
154324,2003-04-18 04:00:00,28079002,38,59,1.29
154325,2003-04-19 04:00:00,28079002,38,59,0.95
154326,2003-04-20 04:00:00,28079002,38,59,0.92
154327,2003-04-21 04:00:00,28079002,38,59,1.63
154328,2003-04-22 04:00:00,28079002,38,59,1.17
154329,2003-04-23 04:00:00,28079002,38,59,2.06
154330,2003-04-24 04:00:00,28079002,38,59,2.24
154331,2003-04-25 04:00:00,28079002,38,59,2.83
154332,2003-04-26 04:00:00,28079002,38,59,2.29
154333,2003-04-27 04:00:00,28079002,38,59,2.02
154334,2003-04-28 04:00:00,28079002,38,59,2.51
154335,2003-04-29 04:00:00,28079002,38,59,2.22
154336,2003-04-30 04:00:00,28079002,38,59,1.87
154337,2003-05-01 04:00:00,28079002,38,59,1.53
154338,2003-05-02 04:00:00,28079002,38,59,1.07
154339,2003-05-03 04:00:00,28079002,38,59,0.89
154340,2003-05-04 04:00:00,28079002,38,59,0.95
154341,2003-05-05 04:00:00,28079002,38,59,1.84
154342,2003-05-06 04:00:00,28079002,38,59,0.82
154343,2003-05-07 04:00:00,28079002,38,59,1.4
154344,2003-05-08 04:00:00,28079002,38,59,1.52
154345,2003-05-09 04:00:00,28079002,38,59,2.15
154346,2003-05-10 04:00:00,28079002,38,59,1.72
154347,2003-05-11 04:00:00,28079002,38,59,1.38
154348,2003-05-12 04:00:00,28079002,38,59,1.42
154349,2003-05-13 04:00:00,28079002,38,59,1.64
154350,2003-05-14 04:00:00,28079002,38,59,1.22
154351,2003-05-15 04:00:00,28079002,38,59,0.96
154352,2003-05-16 04:00:00,28079002,38,59,1.08
154353,2003-05-17 04:00:00,28079002,38,59,1.32
154354,2003-05-18 04:00:00,28079002,38,59,1.82
154355,2003-05-19 04:00:00,28079002,38,59,1.92
154356,2003-05-20 04:00:00,28079002,38,59,0.61
154357,2003-05-21 04:00:00,28079002,38,59,0.41
154358,2003-05-22 04:00:00,28079002,38,59,0.62
154359,2003-05-23 04:00:00,28079002,38,59,1.14
154360,2003-05-24 04:00:00,28079002,38,59,0.49
154361,2003-05-25 04:00:00,28079002,38,59,0.72
154362,2003-05-26 04:00:00,28079002,38,59,0.58
154363,2003-05-27 04:00:00,28079002,38,59,0.66
154364,2003-05-28 04:00:00,28079002,38,59,0.86
154365,2003-05-29 04:00:00,28079002,38,59,0.97
154366,2003-05-30 04:00:00,28079002,38,59,1.07
154367,2003-05-31 04:00:00,28079002,38,59,1.05
154368,2003-06-01 04:00:00,28079002,38,59,1.52
154369,2003-06-02 04:00:00,28079002,38,59,2.08
154370,2003-06-03 04:00:00,28079002,38,59,2.59
154371,2003-06-04 04:00:00,28079002,38,59,2.44
154372,2003-06-05 04:00:00,28079002,38,59,2.09
154373,2003-06-06 04:00:00,28079002,38,59,2.03
154374,2003-06-07 04:00:00,28079002,38,59,1.6
154375,2003-06-08 04:00:00,28079002,38,59,1.55
154376,2003-06-09 04:00:00,28079002,38,59,1.81
154377,2003-06-10 04:00:00,28079002,38,59,2.98
154378,2003-06-11 04:00:00,28079002,38,59,1.89
154379,2003-06-12 04:00:00,28079002,38,59,1.43
154380,2003-06-13 04:00:00,28079002,38,59,1.36
154381,2003-06-14 04:00:00,28079002,38,59,1.97
154382,2003-06-15 04:00:00,28079002,38,59,1.23
154383,2003-06-16 04:00:00,28079002,38,59,1.77
154384,2003-06-17 04:00:00,28079002,38,59,2.69
154385,2003-06-18 04:00:00,28079002,38,59,2.29
154386,2003-06-19 04:00:00,28079002,38,59,2.05
154387,2003-06-20 04:00:00,28079002,38,59,4.13
154388,2003-06-21 04:00:00,28079002,38,59,2.6
154389,2003-06-22 04:00:00,28079002,38,59,1.36
154390,2003-06-23 04:00:00,28079002,38,59,2.11
154391,2003-06-24 04:00:00,28079002,38,59,2.47
154392,2003-06-25 04:00:00,28079002,38,59,2.21
154393,2003-06-26 04:00:00,28079002,38,59,3.26
154394,2003-06-27 04:00:00,28079002,38,59,2.8
154395,2003-06-28 04:00:00,28079002,38,59,1.75
154396,2003-06-29 04:00:00,28079002,38,59,1.61
154397,2003-06-30 04:00:00,28079002,38,59,2.17
154398,2003-07-01 04:00:00,28079002,38,59,2.01
154399,2003-07-02 04:00:00,28079002,38,59,1.84
154400,2003-07-03 04:00:00,28079002,38,59,1.52
154401,2003-07-04 04:00:00,28079002,38,59,1.21
154402,2003-07-06 04:00:00,28079002,38,59,1.17
154403,2003-07-07 04:00:00,28079002,38,59,2.2
154404,2003-07-08 04:00:00,28079002,38,59,1.96
154405,2003-07-09 04:00:00,28079002,38,59,2.47
154406,2003-07-10 04:00:00,28079002,38,59,1.91
154407,2003-07-11 04:00:00,28079002,38,59,2.66
154408,2003-07-12 04:00:00,28079002,38,59,1.53
154409,2003-07-13 04:00:00,28079002,38,59,1.47
154410,2003-07-14 04:00:00,28079002,38,59,2.96
154411,2003-07-15 04:00:00,28079002,38,59,3.0
154412,2003-07-16 04:00:00,28079002,38,59,2.06
154413,2003-07-17 04:00:00,28079002,38,59,1.94
154414,2003-07-18 04:00:00,28079002,38,59,4.98
154415,2003-07-19 04:00:00,28079002,38,59,2.73
154416,2003-07-20 04:00:00,28079002,38,59,2.32
154417,2003-07-21 04:00:00,28079002,38,59,2.91
154418,2003-07-22 04:00:00,28079002,38,59,3.43
154419,2003-07-23 04:00:00,28079002,38,59,3.38
154420,2003-07-24 04:00:00,28079002,38,59,2.55
154421,2003-07-25 04:00:00,28079002,38,59,3.08
154422,2003-07-26 04:00:00,28079002,38,59,2.59
154423,2003-07-27 04:00:00,28079002,38,59,3.85
154424,2003-07-28 04:00:00,28079002,38,59,4.51
154425,2003-07-29 04:00:00,28079002,38,59,3.54
154426,2003-07-30 04:00:00,28079002,38,59,4.09
154427,2003-07-31 04:00:00,28079002,38,59,4.62
154428,2003-08-01 04:00:00,28079002,38,59,5.29
154429,2003-08-02 04:00:00,28079002,38,59,4.11
154430,2003-08-03 04:00:00,28079002,38,59,2.8
154431,2003-08-04 04:00:00,28079002,38,59,3.62
154432,2003-08-05 04:00:00,28079002,38,59,4.27
154433,2003-08-06 04:00:00,28079002,38,59,4.21
154434,2003-08-07 04:00:00,28079002,38,59,2.42
154435,2003-08-08 04:00:00,28079002,38,59,1.6
154436,2003-08-09 04:00:00,28079002,38,59,1.46
154437,2003-08-10 04:00:00,28079002,38,59,1.2
154438,2003-08-11 04:00:00,28079002,38,59,1.22
154439,2003-08-12 04:00:00,28079002,38,59,1.53
154440,2003-08-13 04:00:00,28079002,38,59,1.7
154441,2003-08-14 04:00:00,28079002,38,59,2.56
154442,2003-08-15 04:00:00,28079002,38,59,1.87
154443,2003-08-16 04:00:00,28079002,38,59,1.74
154444,2003-08-17 04:00:00,28079002,38,59,1.43
154445,2003-08-18 04:00:00,28079002,38,59,1.81
154446,2003-08-19 04:00:00,28079002,38,59,3.17
154447,2003-08-20 04:00:00,28079002,38,59,3.36
154448,2003-08-21 04:00:00,28079002,38,59,1.63
154449,2003-08-22 04:00:00,28079002,38,59,1.73
154450,2003-08-23 04:00:00,28079002,38,59,1.43
154451,2003-08-24 04:00:00,28079002,38,59,1.71
154452,2003-08-25 04:00:00,28079002,38,59,2.52
154453,2003-08-26 04:00:00,28079002,38,59,3.53
154454,2003-08-27 04:00:00,28079002,38,59,4.28
154455,2003-08-28 04:00:00,28079002,38,59,3.52
154456,2003-08-29 04:00:00,28079002,38,59,3.57
154457,2003-08-30 04:00:00,28079002,38,59,2.82
154458,2003-08-31 04:00:00,28079002,38,59,1.94
154459,2003-09-01 04:00:00,28079002,38,59,2.83
154460,2003-09-02 04:00:00,28079002,38,59,2.5
154461,2003-09-03 04:00:00,28079002,38,59,2.85
154462,2003-09-04 04:00:00,28079002,38,59,3.3
154463,2003-09-05 04:00:00,28079002,38,59,3.12
154464,2003-09-06 04:00:00,28079002,38,59,1.76
154465,2003-09-07 04:00:00,28079002,38,59,1.65
154466,2003-09-08 04:00:00,28079002,38,59,1.64
154467,2003-09-09 04:00:00,28079002,38,59,0.88
154468,2003-09-12 04:00:00,28079002,38,59,1.21
154469,2003-09-13 04:00:00,28079002,38,59,1.5
154470,2003-09-14 04:00:00,28079002,38,59,1.86
154471,2003-09-15 04:00:00,28079002,38,59,2.05
154472,2003-09-16 04:00:00,28079002,38,59,3.26
154473,2003-09-17 04:00:00,28079002,38,59,3.18
154474,2003-09-18 04:00:00,28079002,38,59,3.93
154475,2003-09-19 04:00:00,28079002,38,59,3.03
154476,2003-09-20 04:00:00,28079002,38,59,2.32
154477,2003-09-21 04:00:00,28079002,38,59,3.37
154478,2003-09-22 04:00:00,28079002,38,59,3.31
154479,2003-09-23 04:00:00,28079002,38,59,1.72
154480,2003-09-24 04:00:00,28079002,38,59,2.44
154481,2003-09-25 04:00:00,28079002,38,59,4.38
154482,2003-09-26 04:00:00,28079002,38,59,4.78
154483,2003-09-27 04:00:00,28079002,38,59,2.97
154484,2003-09-28 04:00:00,28079002,38,59,3.4
154485,2003-09-29 04:00:00,28079002,38,59,3.1
154486,2003-09-30 04:00:00,28079002,38,59,3.93
154487,2003-10-01 04:00:00,28079002,38,59,3.92
154488,2003-10-02 04:00:00,28079002,38,59,4.35
154489,2003-10-03 04:00:00,28079002,38,59,4.43
154490,2003-10-04 04:00:00,28079002,38,59,1.63
154491,2003-10-05 04:00:00,28079002,38,59,1.35
154492,2003-10-06 04:00:00,28079002,38,59,1.17
154493,2003-10-07 04:00:00,28079002,38,59,1.37
154494,2003-10-09 04:00:00,28079002,38,59,2.38
154495,2003-10-10 04:00:00,28079002,38,59,4.22
154496,2003-10-11 04:00:00,28079002,38,59,3.78
154497,2003-10-12 04:00:00,28079002,38,59,2.75
154498,2003-10-13 04:00:00,28079002,38,59,3.03
154499,2003-10-14 04:00:00,28079002,38,59,2.44
154500,2003-10-15 04:00:00,28079002,38,59,3.15
154501,2003-10-16 04:00:00,28079002,38,59,2.34
154502,2003-10-17 04:00:00,28079002,38,59,3.61
154503,2003-10-18 04:00:00,28079002,38,59,3.7
154504,2003-10-19 04:00:00,28079002,38,59,2.96
154505,2003-10-20 04:00:00,28079002,38,59,3.97
154506,2003-10-21 04:00:00,28079002,38,59,2.29
154507,2003-10-22 04:00:00,28079002,38,59,4.61
154508,2003-10-23 04:00:00,28079002,38,59,2.06
154509,2003-10-24 04:00:00,28079002,38,59,3.76
154510,2003-10-25 04:00:00,28079002,38,59,1.15
154511,2003-10-26 04:00:00,28079002,38,59,2.9
154512,2003-10-27 04:00:00,28079002,38,59,4.48
154513,2003-10-28 04:00:00,28079002,38,59,5.18
154514,2003-10-29 04:00:00,28079002,38,59,4.38
154515,2003-10-30 04:00:00,28079002,38,59,5.49
154516,2003-10-31 04:00:00,28079002,38,59,3.92
154517,2003-11-01 04:00:00,28079002,38,59,1.89
154518,2003-11-02 04:00:00,28079002,38,59,3.91
154519,2003-11-03 04:00:00,28079002,38,59,5.23
154520,2003-11-04 04:00:00,28079002,38,59,5.34
154521,2003-11-05 04:00:00,28079002,38,59,4.05
154522,2003-11-06 04:00:00,28079002,38,59,4.58
154523,2003-11-07 04:00:00,28079002,38,59,9.66
154524,2003-11-08 04:00:00,28079002,38,59,3.19
154525,2003-11-09 04:00:00,28079002,38,59,1.83
154526,2003-11-10 04:00:00,28079002,38,59,13.83
154527,2003-11-11 04:00:00,28079002,38,59,5.8
154528,2003-11-12 04:00:00,28079002,38,59,5.25
154529,2003-11-13 04:00:00,28079002,38,59,9.62
154530,2003-11-14 04:00:00,28079002,38,59,10.38
154531,2003-11-15 04:00:00,28079002,38,59,4.36
154532,2003-11-16 04:00:00,28079002,38,59,1.09
154533,2003-11-17 04:00:00,28079002,38,59,1.63
154534,2003-11-18 04:00:00,28079002,38,59,1.1
154535,2003-11-19 04:00:00,28079002,38,59,4.59
154536,2003-11-20 04:00:00,28079002,38,59,9.07
154537,2003-11-21 04:00:00,28079002,38,59,5.6
154538,2003-11-22 04:00:00,28079002,38,59,3.49
154539,2003-11-23 04:00:00,28079002,38,59,2.36
154540,2003-11-24 04:00:00,28079002,38,59,1.69
154541,2003-11-25 04:00:00,28079002,38,59,1.46
154542,2003-11-26 04:00:00,28079002,38,59,5.05
154543,2003-11-27 04:00:00,28079002,38,59,1.82
154544,2003-11-28 04:00:00,28079002,38,59,4.97
154545,2003-11-29 04:00:00,28079002,38,59,3.6
154546,2003-11-30 04:00:00,28079002,38,59,2.64
154547,2003-12-01 04:00:00,28079002,38,59,2.05
154548,2003-12-02 04:00:00,28079002,38,59,4.17
154549,2003-12-03 04:00:00,28079002,38,59,4.45
154550,2003-12-04 04:00:00,28079002,38,59,1.83
154551,2003-12-05 04:00:00,28079002,38,59,1.37
154552,2003-12-06 04:00:00,28079002,38,59,1.44
154553,2003-12-07 04:00:00,28079002,38,59,2.78
154554,2003-12-08 04:00:00,28079002,38,59,1.72
154555,2003-12-09 04:00:00,28079002,38,59,2.18
154556,2003-12-10 04:00:00,28079002,38,59,2.7
154557,2003-12-11 04:00:00,28079002,38,59,8.6
154558,2003-12-12 04:00:00,28079002,38,59,8.9
154559,2003-12-13 04:00:00,28079002,38,59,9.11
154560,2003-12-14 04:00:00,28079002,38,59,8.93
154561,2003-12-15 04:00:00,28079002,38,59,9.6
154562,2003-12-16 04:00:00,28079002,38,59,3.87
154563,2003-12-17 04:00:00,28079002,38,59,2.12
154564,2003-12-18 04:00:00,28079002,38,59,2.33
154565,2003-12-19 04:00:00,28079002,38,59,4.45
154566,2003-12-20 04:00:00,28079002,38,59,3.53
154567,2003-12-21 04:00:00,28079002,38,59,5.64
154568,2003-12-22 04:00:00,28079002,38,59,1.82
154569,2003-12-23 04:00:00,28079002,38,59,1.98
154570,2003-12-24 04:00:00,28079002,38,59,2.69
154571,2003-12-25 04:00:00,28079002,38,59,2.55
154572,2003-12-26 04:00:00,28079002,38,59,3.79
154573,2003-12-27 04:00:00,28079002,38,59,3.89
154574,2003-12-28 04:00:00,28079002,38,59,1.19
154575,2003-12-29 04:00:00,28079002,38,59,2.51
154576,2003-12-30 04:00:00,28079002,38,59,1.8
154577,2003-12-31 04:00:00,28079002,38,59,1.16
165305,2003-02-13 04:00:00,28079006,38,59,4.41
165306,2003-02-14 04:00:00,28079006,38,59,4.75
165307,2003-02-15 04:00:00,28079006,38,59,2.64
165308,2003-02-16 04:00:00,28079006,38,59,2.33
165309,2003-02-17 04:00:00,28079006,38,59,4.87
165310,2003-02-18 04:00:00,28079006,38,59,5.56
165311,2003-02-19 04:00:00,28079006,38,59,4.39
165312,2003-02-20 04:00:00,28079006,38,59,3.23
165313,2003-02-21 04:00:00,28079006,38,59,6.17
165314,2003-02-22 04:00:00,28079006,38,59,2.69
165315,2003-02-23 04:00:00,28079006,38,59,2.57
165316,2003-02-24 04:00:00,28079006,38,59,2.68
165317,2003-02-25 04:00:00,28079006,38,59,3.89
165318,2003-02-26 04:00:00,28079006,38,59,4.93
165319,2003-02-27 04:00:00,28079006,38,59,4.26
165320,2003-02-28 04:00:00,28079006,38,59,5.81
165321,2003-03-01 04:00:00,28079006,38,59,4.79
165322,2003-03-02 04:00:00,28079006,38,59,2.02
165323,2003-03-03 04:00:00,28079006,38,59,3.57
165324,2003-03-04 04:00:00,28079006,38,59,7.75
165325,2003-03-05 04:00:00,28079006,38,59,7.5
165326,2003-03-06 04:00:00,28079006,38,59,4.72
165327,2003-03-07 04:00:00,28079006,38,59,6.06
165328,2003-03-08 04:00:00,28079006,38,59,3.55
165329,2003-03-09 04:00:00,28079006,38,59,4.03
165330,2003-03-10 04:00:00,28079006,38,59,5.98
165331,2003-03-11 04:00:00,28079006,38,59,6.96
165332,2003-03-12 04:00:00,28079006,38,59,7.63
165333,2003-03-13 04:00:00,28079006,38,59,7.09
165334,2003-03-14 04:00:00,28079006,38,59,4.89
165335,2003-03-15 04:00:00,28079006,38,59,3.46
165336,2003-03-16 04:00:00,28079006,38,59,1.56
165337,2003-03-17 04:00:00,28079006,38,59,2.25
165338,2003-03-18 04:00:00,28079006,38,59,3.51
165339,2003-03-19 04:00:00,28079006,38,59,2.85
165340,2003-03-20 04:00:00,28079006,38,59,3.4
165341,2003-03-21 04:00:00,28079006,38,59,3.62
165342,2003-03-22 04:00:00,28079006,38,59,2.71
165343,2003-03-23 04:00:00,28079006,38,59,1.82
165344,2003-03-24 04:00:00,28079006,38,59,2.95
165345,2003-03-25 04:00:00,28079006,38,59,3.67
165346,2003-03-26 04:00:00,28079006,38,59,4.74
165347,2003-03-27 04:00:00,28079006,38,59,4.02
165348,2003-03-28 04:00:00,28079006,38,59,3.16
165349,2003-03-29 04:00:00,28079006,38,59,3.07
165350,2003-03-30 04:00:00,28079006,38,59,1.88
165351,2003-03-31 04:00:00,28079006,38,59,3.0
165352,2003-04-01 04:00:00,28079006,38,59,3.75
165353,2003-04-02 04:00:00,28079006,38,59,4.12
165354,2003-04-03 04:00:00,28079006,38,59,2.36
165355,2003-04-04 04:00:00,28079006,38,59,2.93
165356,2003-04-05 04:00:00,28079006,38,59,1.91
165357,2003-04-06 04:00:00,28079006,38,59,2.84
165358,2003-04-07 04:00:00,28079006,38,59,3.65
165359,2003-04-08 04:00:00,28079006,38,59,3.61
165360,2003-04-09 04:00:00,28079006,38,59,4.03
165361,2003-04-10 04:00:00,28079006,38,59,3.41
165362,2003-04-12 04:00:00,28079006,38,59,2.22
165363,2003-04-13 04:00:00,28079006,38,59,2.06
165364,2003-04-14 04:00:00,28079006,38,59,2.0
165365,2003-04-15 04:00:00,28079006,38,59,2.74
165366,2003-04-16 04:00:00,28079006,38,59,2.17
165367,2003-04-17 04:00:00,28079006,38,59,1.93
165368,2003-04-18 04:00:00,28079006,38,59,1.97
165369,2003-04-19 04:00:00,28079006,38,59,1.43
165370,2003-04-20 04:00:00,28079006,38,59,1.06
165371,2003-04-21 04:00:00,28079006,38,59,2.81
165372,2003-04-22 04:00:00,28079006,38,59,3.27
165373,2003-04-23 04:00:00,28079006,38,59,3.06
165374,2003-04-24 04:00:00,28079006,38,59,4.23
165375,2003-04-25 04:00:00,28079006,38,59,4.77
165376,2003-04-26 04:00:00,28079006,38,59,2.13
165377,2003-04-27 04:00:00,28079006,38,59,2.36
165378,2003-04-28 04:00:00,28079006,38,59,3.6
165379,2003-04-29 04:00:00,28079006,38,59,2.67
165380,2003-04-30 04:00:00,28079006,38,59,2.28
165381,2003-05-01 04:00:00,28079006,38,59,2.68
165382,2003-05-02 04:00:00,28079006,38,59,1.79
165383,2003-05-03 04:00:00,28079006,38,59,1.56
165384,2003-05-06 04:00:00,28079006,38,59,2.5
165385,2003-05-07 04:00:00,28079006,38,59,1.8
165386,2003-05-08 04:00:00,28079006,38,59,3.61
165387,2003-05-09 04:00:00,28079006,38,59,5.44
165388,2003-05-10 04:00:00,28079006,38,59,3.13
165389,2003-05-11 04:00:00,28079006,38,59,2.86
165390,2003-05-12 04:00:00,28079006,38,59,4.02
165391,2003-05-13 04:00:00,28079006,38,59,4.64
165392,2003-05-14 04:00:00,28079006,38,59,3.71
165393,2003-05-15 04:00:00,28079006,38,59,2.68
165394,2003-05-16 04:00:00,28079006,38,59,3.57
165395,2003-05-17 04:00:00,28079006,38,59,2.06
165396,2003-05-18 04:00:00,28079006,38,59,2.31
165397,2003-05-19 04:00:00,28079006,38,59,2.08
165398,2003-05-20 04:00:00,28079006,38,59,3.86
165399,2003-05-21 04:00:00,28079006,38,59,3.06
165400,2003-05-22 04:00:00,28079006,38,59,2.75
165401,2003-05-23 04:00:00,28079006,38,59,4.18
165402,2003-05-24 04:00:00,28079006,38,59,2.34
165403,2003-05-25 04:00:00,28079006,38,59,1.32
165404,2003-05-26 04:00:00,28079006,38,59,2.17
165405,2003-05-27 04:00:00,28079006,38,59,3.21
165406,2003-05-28 04:00:00,28079006,38,59,4.98
165407,2003-05-29 04:00:00,28079006,38,59,5.15
165408,2003-05-30 04:00:00,28079006,38,59,6.87
165409,2003-05-31 04:00:00,28079006,38,59,2.91
165410,2003-06-01 04:00:00,28079006,38,59,2.45
165411,2003-06-02 04:00:00,28079006,38,59,3.16
165412,2003-06-03 04:00:00,28079006,38,59,3.42
165413,2003-06-04 04:00:00,28079006,38,59,4.38
165414,2003-06-05 04:00:00,28079006,38,59,4.41
165415,2003-06-06 04:00:00,28079006,38,59,5.19
165416,2003-06-07 04:00:00,28079006,38,59,4.6
165417,2003-06-08 04:00:00,28079006,38,59,3.04
165418,2003-06-09 04:00:00,28079006,38,59,3.87
165419,2003-06-10 04:00:00,28079006,38,59,5.93
165420,2003-06-11 04:00:00,28079006,38,59,6.18
165421,2003-06-12 04:00:00,28079006,38,59,4.03
165422,2003-06-13 04:00:00,28079006,38,59,4.37
165423,2003-06-14 04:00:00,28079006,38,59,4.65
165424,2003-06-15 04:00:00,28079006,38,59,2.54
165425,2003-06-16 04:00:00,28079006,38,59,3.6
165426,2003-06-17 04:00:00,28079006,38,59,3.84
165427,2003-06-18 04:00:00,28079006,38,59,3.65
165428,2003-06-19 04:00:00,28079006,38,59,3.43
165429,2003-06-20 04:00:00,28079006,38,59,4.35
165430,2003-06-21 04:00:00,28079006,38,59,2.83
165431,2003-06-22 04:00:00,28079006,38,59,2.33
165432,2003-06-23 04:00:00,28079006,38,59,4.28
165433,2003-06-24 04:00:00,28079006,38,59,4.4
165434,2003-06-25 04:00:00,28079006,38,59,5.19
165435,2003-06-26 04:00:00,28079006,38,59,6.26
165436,2003-06-27 04:00:00,28079006,38,59,4.64
165437,2003-06-28 04:00:00,28079006,38,59,2.46
165438,2003-06-29 04:00:00,28079006,38,59,1.95
165439,2003-06-30 04:00:00,28079006,38,59,2.56
165440,2003-07-02 04:00:00,28079006,38,59,3.39
165441,2003-07-03 04:00:00,28079006,38,59,3.9
165442,2003-07-04 04:00:00,28079006,38,59,1.45
