,DATE,ESTACION,MAGNITUD,TECNICA,VALUE
210660,2003-01-09 04:00:00,28079023,35,59,0.68
210661,2003-01-10 04:00:00,28079023,35,59,0.48
210662,2003-01-11 04:00:00,28079023,35,59,0.79
210663,2003-01-12 04:00:00,28079023,35,59,0.49
210664,2003-01-13 04:00:00,28079023,35,59,1.21
210665,2003-01-14 04:00:00,28079023,35,59,2.43
210666,2003-01-15 04:00:00,28079023,35,59,2.47
210667,2003-01-16 04:00:00,28079023,35,59,1.34
210668,2003-01-17 04:00:00,28079023,35,59,2.29
210669,2003-01-18 04:00:00,28079023,35,59,1.84
210670,2003-01-19 04:00:00,28079023,35,59,0.62
210671,2003-01-20 04:00:00,28079023,35,59,0.8
210672,2003-01-21 04:00:00,28079023,35,59,0.75
210673,2003-01-22 04:00:00,28079023,35,59,1.38
210674,2003-01-23 04:00:00,28079023,35,59,0.88
210675,2003-01-24 04:00:00,28079023,35,59,1.35
210676,2003-01-25 04:00:00,28079023,35,59,1.41
210677,2003-01-26 04:00:00,28079023,35,59,0.58
210678,2003-01-27 04:00:00,28079023,35,59,0.78
210679,2003-01-28 04:00:00,28079023,35,59,1.89
210680,2003-01-29 04:00:00,28079023,35,59,0.73
210681,2003-01-30 04:00:00,28079023,35,59,0.73
210682,2003-01-31 04:00:00,28079023,35,59,0.54
210683,2003-02-01 04:00:00,28079023,35,59,0.82
210684,2003-02-02 04:00:00,28079023,35,59,1.37
210685,2003-02-03 04:00:00,28079023,35,59,0.64
210686,2003-02-04 04:00:00,28079023,35,59,0.56
210687,2003-02-05 04:00:00,28079023,35,59,1.43
210688,2003-02-06 04:00:00,28079023,35,59,2.98
210689,2003-02-07 04:00:00,28079023,35,59,1.59
210690,2003-02-08 04:00:00,28079023,35,59,0.82
210691,2003-02-09 04:00:00,28079023,35,59,1.18
210692,2003-02-10 04:00:00,28079023,35,59,1.58
210693,2003-02-11 04:00:00,28079023,35,59,1.91
210694,2003-02-12 04:00:00,28079023,35,59,1.88
210695,2003-02-13 04:00:00,28079023,35,59,0.69
210696,2003-02-14 04:00:00,28079023,35,59,0.87
210697,2003-02-15 04:00:00,28079023,35,59,0.65
210698,2003-02-16 04:00:00,28079023,35,59,0.44
210699,2003-02-17 04:00:00,28079023,35,59,1.08
210700,2003-02-18 04:00:00,28079023,35,59,0.7
210701,2003-02-19 04:00:00,28079023,35,59,0.9
210702,2003-02-20 04:00:00,28079023,35,59,0.86
210703,2003-02-21 04:00:00,28079023,35,59,1.58
210704,2003-02-22 04:00:00,28079023,35,59,0.53
210705,2003-02-23 04:00:00,28079023,35,59,0.47
210706,2003-02-24 04:00:00,28079023,35,59,0.58
210707,2003-02-25 04:00:00,28079023,35,59,0.77
210708,2003-02-26 04:00:00,28079023,35,59,1.07
210709,2003-02-27 04:00:00,28079023,35,59,0.46
210710,2003-02-28 04:00:00,28079023,35,59,1.63
210711,2003-03-01 04:00:00,28079023,35,59,1.53
210712,2003-03-02 04:00:00,28079023,35,59,0.53
210713,2003-03-03 04:00:00,28079023,35,59,0.74
210714,2003-03-04 04:00:00,28079023,35,59,2.3
210715,2003-03-05 04:00:00,28079023,35,59,1.23
210716,2003-03-06 04:00:00,28079023,35,59,1.46
210717,2003-03-07 04:00:00,28079023,35,59,1.44
210718,2003-03-08 04:00:00,28079023,35,59,1.37
210719,2003-03-09 04:00:00,28079023,35,59,1.2
210720,2003-03-10 04:00:00,28079023,35,59,1.74
210721,2003-03-11 04:00:00,28079023,35,59,1.99
210722,2003-03-12 04:00:00,28079023,35,59,2.27
210723,2003-03-13 04:00:00,28079023,35,59,1.11
210724,2003-03-14 04:00:00,28079023,35,59,1.43
210725,2003-03-15 04:00:00,28079023,35,59,0.8
210726,2003-03-16 04:00:00,28079023,35,59,0.48
210727,2003-03-17 04:00:00,28079023,35,59,0.57
210728,2003-03-18 04:00:00,28079023,35,59,0.6
210729,2003-03-19 04:00:00,28079023,35,59,0.99
210730,2003-03-20 04:00:00,28079023,35,59,0.5
210731,2003-03-21 04:00:00,28079023,35,59,0.76
210732,2003-03-22 04:00:00,28079023,35,59,0.59
210733,2003-03-23 04:00:00,28079023,35,59,0.38
210734,2003-03-24 04:00:00,28079023,35,59,0.64
210735,2003-03-25 04:00:00,28079023,35,59,0.68
210736,2003-03-26 04:00:00,28079023,35,59,0.98
210737,2003-03-27 04:00:00,28079023,35,59,0.69
210738,2003-03-28 04:00:00,28079023,35,59,0.48
210739,2003-03-29 04:00:00,28079023,35,59,0.75
210740,2003-03-30 04:00:00,28079023,35,59,0.37
210741,2003-03-31 04:00:00,28079023,35,59,0.52
210742,2003-04-01 04:00:00,28079023,35,59,0.79
210743,2003-04-02 04:00:00,28079023,35,59,1.07
210744,2003-04-03 04:00:00,28079023,35,59,0.6
210745,2003-04-04 04:00:00,28079023,35,59,0.54
210746,2003-04-05 04:00:00,28079023,35,59,0.51
210747,2003-04-06 04:00:00,28079023,35,59,0.65
210748,2003-04-07 04:00:00,28079023,35,59,0.97
210749,2003-04-08 04:00:00,28079023,35,59,0.88
210750,2003-04-09 04:00:00,28079023,35,59,0.58
210751,2003-04-10 04:00:00,28079023,35,59,0.88
210752,2003-04-11 04:00:00,28079023,35,59,0.69
210753,2003-04-12 04:00:00,28079023,35,59,0.53
210754,2003-04-13 04:00:00,28079023,35,59,0.37
210755,2003-04-14 04:00:00,28079023,35,59,0.66
210756,2003-04-15 04:00:00,28079023,35,59,0.44
210757,2003-04-16 04:00:00,28079023,35,59,0.63
210758,2003-04-17 04:00:00,28079023,35,59,2.46
210759,2003-04-18 04:00:00,28079023,35,59,0.48
210760,2003-04-19 04:00:00,28079023,35,59,0.33
210761,2003-04-20 04:00:00,28079023,35,59,0.29
210762,2003-04-21 04:00:00,28079023,35,59,0.68
210763,2003-04-22 04:00:00,28079023,35,59,0.86
210764,2003-04-23 04:00:00,28079023,35,59,0.71
210765,2003-04-24 04:00:00,28079023,35,59,1.0
210766,2003-04-25 04:00:00,28079023,35,59,1.07
210767,2003-04-26 04:00:00,28079023,35,59,0.58
210768,2003-04-27 04:00:00,28079023,35,59,0.6
210769,2003-04-28 04:00:00,28079023,35,59,0.82
210770,2003-04-29 04:00:00,28079023,35,59,0.62
210771,2003-04-30 04:00:00,28079023,35,59,0.54
210772,2003-05-01 04:00:00,28079023,35,59,0.5
210773,2003-05-02 04:00:00,28079023,35,59,0.51
210774,2003-05-03 04:00:00,28079023,35,59,0.44
210775,2003-05-04 04:00:00,28079023,35,59,0.28
210776,2003-05-05 04:00:00,28079023,35,59,0.53
210777,2003-05-06 04:00:00,28079023,35,59,0.55
210778,2003-05-07 04:00:00,28079023,35,59,0.61
210779,2003-05-08 04:00:00,28079023,35,59,0.77
210780,2003-05-09 04:00:00,28079023,35,59,1.18
210781,2003-05-10 04:00:00,28079023,35,59,0.5
210782,2003-05-11 04:00:00,28079023,35,59,0.45
210783,2003-05-12 04:00:00,28079023,35,59,0.56
210784,2003-05-13 04:00:00,28079023,35,59,0.83
210785,2003-05-14 04:00:00,28079023,35,59,0.65
210786,2003-05-15 04:00:00,28079023,35,59,0.44
210787,2003-05-16 04:00:00,28079023,35,59,0.48
210788,2003-05-17 04:00:00,28079023,35,59,0.39
210789,2003-05-18 04:00:00,28079023,35,59,0.68
210790,2003-05-19 04:00:00,28079023,35,59,0.85
210791,2003-05-20 04:00:00,28079023,35,59,0.69
210792,2003-05-21 04:00:00,28079023,35,59,0.48
210793,2003-05-22 04:00:00,28079023,35,59,0.78
210794,2003-05-23 04:00:00,28079023,35,59,0.75
210795,2003-05-24 04:00:00,28079023,35,59,0.38
210796,2003-05-25 04:00:00,28079023,35,59,0.67
210797,2003-05-26 04:00:00,28079023,35,59,0.49
210798,2003-05-27 04:00:00,28079023,35,59,0.71
210799,2003-05-28 04:00:00,28079023,35,59,0.8
210800,2003-05-29 04:00:00,28079023,35,59,1.13
210801,2003-05-30 04:00:00,28079023,35,59,1.09
210802,2003-05-31 04:00:00,28079023,35,59,0.62
210803,2003-06-01 04:00:00,28079023,35,59,0.36
210804,2003-06-02 04:00:00,28079023,35,59,0.7
210805,2003-06-03 04:00:00,28079023,35,59,1.39
210806,2003-06-04 04:00:00,28079023,35,59,4.09
210807,2003-06-05 04:00:00,28079023,35,59,3.24
210808,2003-06-06 04:00:00,28079023,35,59,5.78
210809,2003-06-07 04:00:00,28079023,35,59,3.05
210810,2003-06-08 04:00:00,28079023,35,59,0.56
210811,2003-06-09 04:00:00,28079023,35,59,0.49
210812,2003-06-10 04:00:00,28079023,35,59,1.44
210813,2003-06-11 04:00:00,28079023,35,59,1.07
210814,2003-06-12 04:00:00,28079023,35,59,0.78
210815,2003-06-13 04:00:00,28079023,35,59,0.99
210816,2003-06-14 04:00:00,28079023,35,59,1.01
210817,2003-06-15 04:00:00,28079023,35,59,0.34
210818,2003-06-16 04:00:00,28079023,35,59,0.67
210819,2003-06-17 04:00:00,28079023,35,59,0.95
210820,2003-06-18 04:00:00,28079023,35,59,0.52
210821,2003-06-19 04:00:00,28079023,35,59,0.8
210822,2003-06-20 04:00:00,28079023,35,59,0.93
210823,2003-06-21 04:00:00,28079023,35,59,0.49
210824,2003-06-22 04:00:00,28079023,35,59,0.4
210825,2003-06-23 04:00:00,28079023,35,59,0.72
210826,2003-06-24 04:00:00,28079023,35,59,0.71
210827,2003-06-25 04:00:00,28079023,35,59,1.21
210828,2003-06-26 04:00:00,28079023,35,59,0.94
210829,2003-06-27 04:00:00,28079023,35,59,0.95
210830,2003-06-28 04:00:00,28079023,35,59,0.58
210831,2003-06-29 04:00:00,28079023,35,59,0.39
210832,2003-06-30 04:00:00,28079023,35,59,0.71
210833,2003-07-01 04:00:00,28079023,35,59,4.73
210834,2003-07-02 04:00:00,28079023,35,59,9.37
210835,2003-07-03 04:00:00,28079023,35,59,7.61
210836,2003-08-02 04:00:00,28079023,35,59,5.89
210837,2003-08-03 04:00:00,28079023,35,59,1.45
210838,2003-08-04 04:00:00,28079023,35,59,1.6
210839,2003-08-05 04:00:00,28079023,35,59,3.23
210840,2003-08-06 04:00:00,28079023,35,59,3.0
210841,2003-08-07 04:00:00,28079023,35,59,4.54
210842,2003-08-08 04:00:00,28079023,35,59,4.02
210843,2003-08-09 04:00:00,28079023,35,59,3.06
210844,2003-08-10 04:00:00,28079023,35,59,2.04
210845,2003-08-11 04:00:00,28079023,35,59,2.84
210846,2003-08-12 04:00:00,28079023,35,59,4.67
210847,2003-08-13 04:00:00,28079023,35,59,7.43
210848,2003-08-14 04:00:00,28079023,35,59,12.26
210849,2003-08-15 04:00:00,28079023,35,59,1.65
210850,2003-08-16 04:00:00,28079023,35,59,2.21
210851,2003-08-17 04:00:00,28079023,35,59,1.96
210852,2003-08-18 04:00:00,28079023,35,59,4.63
210853,2003-08-19 04:00:00,28079023,35,59,10.04
210854,2003-08-20 04:00:00,28079023,35,59,6.68
210855,2003-08-21 04:00:00,28079023,35,59,3.75
210856,2003-08-22 04:00:00,28079023,35,59,4.13
210857,2003-08-23 04:00:00,28079023,35,59,2.86
210858,2003-08-24 04:00:00,28079023,35,59,3.25
214396,2003-01-01 04:00:00,28079024,35,59,0.35
214397,2003-01-02 04:00:00,28079024,35,59,0.53
214398,2003-01-03 04:00:00,28079024,35,59,0.55
214399,2003-01-04 04:00:00,28079024,35,59,0.46
214400,2003-01-05 04:00:00,28079024,35,59,0.85
214401,2003-01-06 04:00:00,28079024,35,59,0.59
214402,2003-01-07 04:00:00,28079024,35,59,0.83
214403,2003-01-08 04:00:00,28079024,35,59,0.43
214404,2003-01-09 04:00:00,28079024,35,59,0.49
214405,2003-01-10 04:00:00,28079024,35,59,0.57
214406,2003-01-11 04:00:00,28079024,35,59,1.02
214407,2003-01-12 04:00:00,28079024,35,59,0.55
214408,2003-01-13 04:00:00,28079024,35,59,1.58
214409,2003-01-14 04:00:00,28079024,35,59,3.52
214410,2003-01-15 04:00:00,28079024,35,59,4.1
214411,2003-01-16 04:00:00,28079024,35,59,2.66
214412,2003-01-17 04:00:00,28079024,35,59,2.48
214413,2003-01-18 04:00:00,28079024,35,59,2.66
214414,2003-01-19 04:00:00,28079024,35,59,1.09
214415,2003-01-20 04:00:00,28079024,35,59,0.72
214416,2003-01-21 04:00:00,28079024,35,59,0.9
214417,2003-01-22 04:00:00,28079024,35,59,0.89
214418,2003-01-23 04:00:00,28079024,35,59,0.71
214419,2003-01-24 04:00:00,28079024,35,59,2.06
214420,2003-01-25 04:00:00,28079024,35,59,2.66
214421,2003-01-26 04:00:00,28079024,35,59,1.15
214422,2003-01-27 04:00:00,28079024,35,59,0.55
214423,2003-01-28 04:00:00,28079024,35,59,1.72
214424,2003-01-29 04:00:00,28079024,35,59,0.66
214425,2003-01-30 04:00:00,28079024,35,59,0.52
214426,2003-01-31 04:00:00,28079024,35,59,0.86
214427,2003-02-04 04:00:00,28079024,35,59,0.71
214428,2003-02-05 04:00:00,28079024,35,59,1.25
214429,2003-02-06 04:00:00,28079024,35,59,1.66
214430,2003-02-07 04:00:00,28079024,35,59,1.85
214431,2003-02-08 04:00:00,28079024,35,59,1.56
214432,2003-02-09 04:00:00,28079024,35,59,1.53
214433,2003-02-10 04:00:00,28079024,35,59,1.88
214434,2003-02-11 04:00:00,28079024,35,59,1.77
214435,2003-02-12 04:00:00,28079024,35,59,1.39
214436,2003-02-13 04:00:00,28079024,35,59,0.8
214437,2003-02-14 04:00:00,28079024,35,59,0.84
214438,2003-02-15 04:00:00,28079024,35,59,0.51
214439,2003-02-16 04:00:00,28079024,35,59,0.51
214440,2003-02-17 04:00:00,28079024,35,59,0.97
214441,2003-02-18 04:00:00,28079024,35,59,0.82
214442,2003-02-19 04:00:00,28079024,35,59,1.07
214443,2003-02-20 04:00:00,28079024,35,59,0.46
214444,2003-02-21 04:00:00,28079024,35,59,1.35
214445,2003-02-22 04:00:00,28079024,35,59,0.79
214446,2003-02-23 04:00:00,28079024,35,59,0.67
214447,2003-02-24 04:00:00,28079024,35,59,0.53
214448,2003-02-25 04:00:00,28079024,35,59,1.05
214449,2003-02-26 04:00:00,28079024,35,59,0.79
214450,2003-02-27 04:00:00,28079024,35,59,0.54
214451,2003-02-28 04:00:00,28079024,35,59,1.66
214452,2003-03-01 04:00:00,28079024,35,59,1.92
214453,2003-03-02 04:00:00,28079024,35,59,2.09
214454,2003-03-03 04:00:00,28079024,35,59,0.75
214455,2003-03-04 04:00:00,28079024,35,59,2.27
214456,2003-03-05 04:00:00,28079024,35,59,2.06
214457,2003-03-06 04:00:00,28079024,35,59,0.89
214458,2003-03-07 04:00:00,28079024,35,59,2.06
214459,2003-03-08 04:00:00,28079024,35,59,1.01
214460,2003-03-09 04:00:00,28079024,35,59,1.22
214461,2003-03-10 04:00:00,28079024,35,59,1.61
214462,2003-03-11 04:00:00,28079024,35,59,2.13
214463,2003-03-12 04:00:00,28079024,35,59,2.37
214464,2003-03-13 04:00:00,28079024,35,59,2.24
214465,2003-03-14 04:00:00,28079024,35,59,1.9
214466,2003-03-15 04:00:00,28079024,35,59,1.31
214467,2003-03-16 04:00:00,28079024,35,59,0.38
214468,2003-03-17 04:00:00,28079024,35,59,0.46
214469,2003-03-18 04:00:00,28079024,35,59,0.8
214470,2003-03-19 04:00:00,28079024,35,59,0.93
214471,2003-03-20 04:00:00,28079024,35,59,0.73
214472,2003-03-21 04:00:00,28079024,35,59,1.03
214473,2003-03-22 04:00:00,28079024,35,59,1.11
214474,2003-03-25 04:00:00,28079024,35,59,0.95
214475,2003-03-26 04:00:00,28079024,35,59,1.51
214476,2003-03-27 04:00:00,28079024,35,59,2.19
214477,2003-03-28 04:00:00,28079024,35,59,0.65
214478,2003-03-29 04:00:00,28079024,35,59,0.77
214479,2003-03-30 04:00:00,28079024,35,59,0.58
214480,2003-03-31 04:00:00,28079024,35,59,0.71
214481,2003-04-01 04:00:00,28079024,35,59,1.02
214482,2003-04-02 04:00:00,28079024,35,59,0.63
214483,2003-04-03 04:00:00,28079024,35,59,0.61
214484,2003-04-04 04:00:00,28079024,35,59,0.61
214485,2003-04-05 04:00:00,28079024,35,59,0.49
214486,2003-04-06 04:00:00,28079024,35,59,0.82
214487,2003-04-07 04:00:00,28079024,35,59,0.82
214488,2003-04-08 04:00:00,28079024,35,59,1.0
214489,2003-04-09 04:00:00,28079024,35,59,1.0
214490,2003-04-10 04:00:00,28079024,35,59,0.72
214491,2003-04-11 04:00:00,28079024,35,59,0.57
214492,2003-04-12 04:00:00,28079024,35,59,0.7
214493,2003-04-13 04:00:00,28079024,35,59,0.63
214494,2003-04-14 04:00:00,28079024,35,59,0.84
214495,2003-04-15 04:00:00,28079024,35,59,0.66
214496,2003-04-16 04:00:00,28079024,35,59,0.51
214497,2003-04-20 04:00:00,28079024,35,59,0.75
214498,2003-04-21 04:00:00,28079024,35,59,0.87
214499,2003-04-22 04:00:00,28079024,35,59,1.15
214500,2003-04-23 04:00:00,28079024,35,59,0.75
214501,2003-04-24 04:00:00,28079024,35,59,1.47
214502,2003-04-25 04:00:00,28079024,35,59,0.88
214503,2003-04-26 04:00:00,28079024,35,59,0.7
214504,2003-04-27 04:00:00,28079024,35,59,0.72
214505,2003-04-28 04:00:00,28079024,35,59,1.35
214506,2003-04-29 04:00:00,28079024,35,59,0.46
214507,2003-04-30 04:00:00,28079024,35,59,0.63
214508,2003-05-01 04:00:00,28079024,35,59,0.94
214509,2003-05-02 04:00:00,28079024,35,59,0.59
214510,2003-05-03 04:00:00,28079024,35,59,0.46
214511,2003-05-06 04:00:00,28079024,35,59,0.6
214512,2003-05-07 04:00:00,28079024,35,59,0.53
214513,2003-05-08 04:00:00,28079024,35,59,0.82
214514,2003-05-09 04:00:00,28079024,35,59,1.15
214515,2003-05-10 04:00:00,28079024,35,59,1.24
214516,2003-05-11 04:00:00,28079024,35,59,0.72
214517,2003-05-12 04:00:00,28079024,35,59,0.85
214518,2003-05-13 04:00:00,28079024,35,59,0.86
214519,2003-05-14 04:00:00,28079024,35,59,0.74
214520,2003-05-15 04:00:00,28079024,35,59,0.7
214521,2003-05-16 04:00:00,28079024,35,59,0.85
214522,2003-05-17 04:00:00,28079024,35,59,0.81
214523,2003-05-18 04:00:00,28079024,35,59,0.74
214524,2003-05-19 04:00:00,28079024,35,59,0.59
214525,2003-05-20 04:00:00,28079024,35,59,0.95
214526,2003-05-21 04:00:00,28079024,35,59,0.63
214527,2003-05-22 04:00:00,28079024,35,59,0.9
214528,2003-05-23 04:00:00,28079024,35,59,1.39
214529,2003-05-24 04:00:00,28079024,35,59,0.76
214530,2003-05-25 04:00:00,28079024,35,59,0.91
214531,2003-05-26 04:00:00,28079024,35,59,0.59
214532,2003-05-27 04:00:00,28079024,35,59,0.61
214533,2003-05-28 04:00:00,28079024,35,59,1.1
214534,2003-05-29 04:00:00,28079024,35,59,1.64
214535,2003-05-30 04:00:00,28079024,35,59,1.61
214536,2003-05-31 04:00:00,28079024,35,59,0.93
214537,2003-06-01 04:00:00,28079024,35,59,0.77
214538,2003-06-02 04:00:00,28079024,35,59,0.56
214539,2003-06-03 04:00:00,28079024,35,59,0.44
214540,2003-06-04 04:00:00,28079024,35,59,0.82
214541,2003-06-06 04:00:00,28079024,35,59,1.61
214542,2003-06-07 04:00:00,28079024,35,59,1.28
214543,2003-06-08 04:00:00,28079024,35,59,0.98
214544,2003-06-09 04:00:00,28079024,35,59,0.98
214545,2003-06-10 04:00:00,28079024,35,59,1.59
214546,2003-06-11 04:00:00,28079024,35,59,1.73
214547,2003-06-12 04:00:00,28079024,35,59,1.1
214548,2003-06-13 04:00:00,28079024,35,59,0.99
214549,2003-06-14 04:00:00,28079024,35,59,1.53
214550,2003-06-15 04:00:00,28079024,35,59,1.04
214551,2003-06-16 04:00:00,28079024,35,59,1.13
214552,2003-06-17 04:00:00,28079024,35,59,0.84
214553,2003-06-18 04:00:00,28079024,35,59,0.9
214554,2003-06-19 04:00:00,28079024,35,59,1.01
214555,2003-06-20 04:00:00,28079024,35,59,0.93
214556,2003-06-21 04:00:00,28079024,35,59,0.76
214557,2003-06-22 04:00:00,28079024,35,59,0.74
214558,2003-06-23 04:00:00,28079024,35,59,0.82
214559,2003-06-24 04:00:00,28079024,35,59,0.92
214560,2003-06-25 04:00:00,28079024,35,59,1.47
214561,2003-06-26 04:00:00,28079024,35,59,1.49
214562,2003-06-27 04:00:00,28079024,35,59,1.05
214563,2003-06-28 04:00:00,28079024,35,59,0.83
214564,2003-06-29 04:00:00,28079024,35,59,0.64
214565,2003-06-30 04:00:00,28079024,35,59,0.62
214566,2003-07-01 04:00:00,28079024,35,59,0.58
214567,2003-07-02 04:00:00,28079024,35,59,0.7
214568,2003-07-03 04:00:00,28079024,35,59,0.51
214569,2003-07-04 04:00:00,28079024,35,59,0.86
214570,2003-07-06 04:00:00,28079024,35,59,0.85
214571,2003-07-08 04:00:00,28079024,35,59,1.66
214572,2003-07-09 04:00:00,28079024,35,59,1.59
214573,2003-07-10 04:00:00,28079024,35,59,1.61
214574,2003-07-11 04:00:00,28079024,35,59,2.2
214575,2003-07-12 04:00:00,28079024,35,59,1.2
214576,2003-07-13 04:00:00,28079024,35,59,0.83
214577,2003-07-14 04:00:00,28079024,35,59,0.72
214578,2003-07-15 04:00:00,28079024,35,59,0.74
214579,2003-07-16 04:00:00,28079024,35,59,0.45
214580,2003-07-17 04:00:00,28079024,35,59,0.98
214581,2003-07-18 04:00:00,28079024,35,59,1.42
214582,2003-07-19 04:00:00,28079024,35,59,0.94
214583,2003-07-20 04:00:00,28079024,35,59,0.95
214584,2003-07-21 04:00:00,28079024,35,59,0.78
214585,2003-07-22 04:00:00,28079024,35,59,1.3
214586,2003-07-23 04:00:00,28079024,35,59,1.19
214587,2003-07-24 04:00:00,28079024,35,59,0.8
214588,2003-07-25 04:00:00,28079024,35,59,1.08
214589,2003-07-26 04:00:00,28079024,35,59,0.67
214590,2003-07-27 04:00:00,28079024,35,59,0.54
214591,2003-07-28 04:00:00,28079024,35,59,0.8
214592,2003-07-29 04:00:00,28079024,35,59,0.93
214593,2003-07-30 04:00:00,28079024,35,59,1.34
214594,2003-07-31 04:00:00,28079024,35,59,1.08
214595,2003-08-01 04:00:00,28079024,35,59,1.21
214596,2003-08-02 04:00:00,28079024,35,59,1.43
214597,2003-08-03 04:00:00,28079024,35,59,0.82
214598,2003-08-04 04:00:00,28079024,35,59,0.93
214599,2003-08-05 04:00:00,28079024,35,59,1.54
214600,2003-08-06 04:00:00,28079024,35,59,1.82
214601,2003-08-07 04:00:00,28079024,35,59,1.03
214602,2003-08-08 04:00:00,28079024,35,59,1.83
214603,2003-08-09 04:00:00,28079024,35,59,1.09
214604,2003-08-10 04:00:00,28079024,35,59,0.91
214605,2003-08-11 04:00:00,28079024,35,59,1.03
214606,2003-08-12 04:00:00,28079024,35,59,1.18
214607,2003-08-13 04:00:00,28079024,35,59,1.39
214608,2003-08-14 04:00:00,28079024,35,59,2.94
214609,2003-08-15 04:00:00,28079024,35,59,1.48
214610,2003-08-16 04:00:00,28079024,35,59,0.67
214611,2003-08-17 04:00:00,28079024,35,59,0.93
214612,2003-08-18 04:00:00,28079024,35,59,0.79
214613,2003-08-19 04:00:00,28079024,35,59,1.38
214614,2003-08-20 04:00:00,28079024,35,59,1.21
214615,2003-08-21 04:00:00,28079024,35,59,0.97
214616,2003-08-22 04:00:00,28079024,35,59,1.01
214617,2003-08-23 04:00:00,28079024,35,59,0.95
214618,2003-08-24 04:00:00,28079024,35,59,0.9
214619,2003-08-25 04:00:00,28079024,35,59,0.81
214620,2003-08-26 04:00:00,28079024,35,59,0.62
214621,2003-08-27 04:00:00,28079024,35,59,0.83
214622,2003-08-28 04:00:00,28079024,35,59,0.59
214623,2003-08-29 04:00:00,28079024,35,59,0.6
214624,2003-08-30 04:00:00,28079024,35,59,0.9
214625,2003-08-31 04:00:00,28079024,35,59,0.77
214626,2003-09-01 04:00:00,28079024,35,59,0.92
214627,2003-09-02 04:00:00,28079024,35,59,0.89
214628,2003-09-03 04:00:00,28079024,35,59,0.84
214629,2003-09-04 04:00:00,28079024,35,59,0.9
214630,2003-09-05 04:00:00,28079024,35,59,1.0
214631,2003-09-06 04:00:00,28079024,35,59,0.79
214632,2003-09-07 04:00:00,28079024,35,59,0.55
214633,2003-09-08 04:00:00,28079024,35,59,0.35
214634,2003-09-09 04:00:00,28079024,35,59,0.43
214635,2003-09-10 04:00:00,28079024,35,59,0.76
214636,2003-09-11 04:00:00,28079024,35,59,0.79
214637,2003-09-12 04:00:00,28079024,35,59,0.83
214638,2003-09-13 04:00:00,28079024,35,59,1.07
214639,2003-09-14 04:00:00,28079024,35,59,1.02
214640,2003-09-15 04:00:00,28079024,35,59,0.93
214641,2003-09-16 04:00:00,28079024,35,59,1.64
214642,2003-09-17 04:00:00,28079024,35,59,2.89
214643,2003-09-18 04:00:00,28079024,35,59,2.57
214644,2003-09-19 04:00:00,28079024,35,59,2.74
214645,2003-09-20 04:00:00,28079024,35,59,1.83
214646,2003-09-21 04:00:00,28079024,35,59,2.0
214647,2003-09-22 04:00:00,28079024,35,59,1.14
214648,2003-09-23 04:00:00,28079024,35,59,1.53
214649,2003-09-24 04:00:00,28079024,35,59,1.38
214650,2003-09-25 04:00:00,28079024,35,59,2.35
214651,2003-09-26 04:00:00,28079024,35,59,2.37
214652,2003-09-27 04:00:00,28079024,35,59,1.42
214653,2003-09-28 04:00:00,28079024,35,59,1.52
214654,2003-09-29 04:00:00,28079024,35,59,1.96
214655,2003-09-30 04:00:00,28079024,35,59,2.54
214656,2003-10-01 04:00:00,28079024,35,59,2.15
214657,2003-10-02 04:00:00,28079024,35,59,2.06
214658,2003-10-03 04:00:00,28079024,35,59,1.43
