,DATE,ESTACION,MAGNITUD,TECNICA,VALUE
17798,2001-05-22 04:00:00,28079006,39,59,5.25
17799,2001-05-23 04:00:00,28079006,39,59,5.6
17800,2001-05-24 04:00:00,28079006,39,59,5.86
17801,2001-05-25 04:00:00,28079006,39,59,4.93
17802,2001-05-26 04:00:00,28079006,39,59,3.8
17803,2001-05-27 04:00:00,28079006,39,59,3.5
17804,2001-05-28 04:00:00,28079006,39,59,7.66
17805,2001-05-29 04:00:00,28079006,39,59,9.56
17806,2001-05-30 04:00:00,28079006,39,59,7.44
17807,2001-05-31 04:00:00,28079006,39,59,7.97
17808,2001-06-01 04:00:00,28079006,39,59,6.44
17809,2001-06-02 04:00:00,28079006,39,59,4.07
17810,2001-06-03 04:00:00,28079006,39,59,4.3
17811,2001-06-04 04:00:00,28079006,39,59,5.49
17812,2001-06-05 04:00:00,28079006,39,59,6.47
17813,2001-06-06 04:00:00,28079006,39,59,4.7
17814,2001-06-07 04:00:00,28079006,39,59,5.39
17815,2001-06-08 04:00:00,28079006,39,59,8.18
17816,2001-06-09 04:00:00,28079006,39,59,3.21
17817,2001-06-10 04:00:00,28079006,39,59,3.11
17818,2001-06-11 04:00:00,28079006,39,59,3.69
17819,2001-06-12 04:00:00,28079006,39,59,6.36
17820,2001-06-13 04:00:00,28079006,39,59,6.7
17821,2001-06-14 04:00:00,28079006,39,59,5.77
17822,2001-06-15 04:00:00,28079006,39,59,6.03
17823,2001-06-16 04:00:00,28079006,39,59,3.04
17824,2001-06-17 04:00:00,28079006,39,59,3.38
17825,2001-06-18 04:00:00,28079006,39,59,3.36
17826,2001-06-19 04:00:00,28079006,39,59,5.39
17827,2001-06-20 04:00:00,28079006,39,59,12.01
17828,2001-06-21 04:00:00,28079006,39,59,10.27
17829,2001-06-22 04:00:00,28079006,39,59,6.95
17830,2001-06-23 04:00:00,28079006,39,59,8.03
17831,2001-06-24 04:00:00,28079006,39,59,5.46
17832,2001-06-27 04:00:00,28079006,39,59,4.28
17833,2001-06-28 04:00:00,28079006,39,59,4.93
17834,2001-06-29 04:00:00,28079006,39,59,7.36
17835,2001-06-30 04:00:00,28079006,39,59,5.35
17836,2001-07-01 04:00:00,28079006,39,59,7.11
17837,2001-07-02 04:00:00,28079006,39,59,6.31
17838,2001-07-03 04:00:00,28079006,39,59,5.35
17839,2001-07-04 04:00:00,28079006,39,59,5.25
17840,2001-07-05 04:00:00,28079006,39,59,4.67
17841,2001-07-06 04:00:00,28079006,39,59,4.25
17842,2001-07-07 04:00:00,28079006,39,59,6.5
17843,2001-07-08 04:00:00,28079006,39,59,3.37
17844,2001-07-09 04:00:00,28079006,39,59,5.05
17845,2001-07-10 04:00:00,28079006,39,59,5.85
17846,2001-07-11 04:00:00,28079006,39,59,10.57
17847,2001-07-12 04:00:00,28079006,39,59,6.5
17848,2001-07-13 04:00:00,28079006,39,59,7.35
17849,2001-07-14 04:00:00,28079006,39,59,3.0
17850,2001-07-15 04:00:00,28079006,39,59,2.44
17851,2001-07-16 04:00:00,28079006,39,59,4.28
17852,2001-07-17 04:00:00,28079006,39,59,4.9
17853,2001-07-18 04:00:00,28079006,39,59,4.54
17854,2001-07-19 04:00:00,28079006,39,59,4.59
17855,2001-07-20 04:00:00,28079006,39,59,5.19
17856,2001-07-21 04:00:00,28079006,39,59,6.14
17857,2001-07-22 04:00:00,28079006,39,59,6.28
17858,2001-07-23 04:00:00,28079006,39,59,7.13
17859,2001-07-24 04:00:00,28079006,39,59,6.24
17860,2001-07-25 04:00:00,28079006,39,59,6.4
17861,2001-07-26 04:00:00,28079006,39,59,5.85
17862,2001-07-27 04:00:00,28079006,39,59,5.49
17863,2001-07-28 04:00:00,28079006,39,59,3.96
17864,2001-07-29 04:00:00,28079006,39,59,2.37
17865,2001-07-30 04:00:00,28079006,39,59,5.91
17866,2001-07-31 04:00:00,28079006,39,59,5.26
17867,2001-08-01 04:00:00,28079006,39,59,6.19
17868,2001-08-02 04:00:00,28079006,39,59,4.43
17869,2001-08-03 04:00:00,28079006,39,59,5.06
17870,2001-08-04 04:00:00,28079006,39,59,3.47
17871,2001-08-05 04:00:00,28079006,39,59,2.59
17872,2001-08-06 04:00:00,28079006,39,59,5.98
17873,2001-08-07 04:00:00,28079006,39,59,5.83
17874,2001-08-08 04:00:00,28079006,39,59,4.58
17875,2001-08-09 04:00:00,28079006,39,59,4.71
17876,2001-08-10 04:00:00,28079006,39,59,4.09
17877,2001-08-11 04:00:00,28079006,39,59,3.82
17878,2001-08-12 04:00:00,28079006,39,59,3.29
17879,2001-08-13 04:00:00,28079006,39,59,4.59
17880,2001-08-14 04:00:00,28079006,39,59,4.02
17881,2001-08-15 04:00:00,28079006,39,59,3.26
17882,2001-08-16 04:00:00,28079006,39,59,3.3
17883,2001-08-17 04:00:00,28079006,39,59,3.43
17884,2001-08-18 04:00:00,28079006,39,59,2.8
17885,2001-08-19 04:00:00,28079006,39,59,2.18
17886,2001-08-20 04:00:00,28079006,39,59,4.86
17887,2001-08-21 04:00:00,28079006,39,59,8.47
17888,2001-08-22 04:00:00,28079006,39,59,6.06
17889,2001-08-23 04:00:00,28079006,39,59,9.54
17890,2001-08-25 04:00:00,28079006,39,59,5.81
17891,2001-08-26 04:00:00,28079006,39,59,3.38
17892,2001-08-27 04:00:00,28079006,39,59,4.82
17893,2001-08-28 04:00:00,28079006,39,59,4.67
17894,2001-08-29 04:00:00,28079006,39,59,3.55
17895,2001-08-30 04:00:00,28079006,39,59,4.31
17896,2001-08-31 04:00:00,28079006,39,59,3.5
17897,2001-09-01 04:00:00,28079006,39,59,2.08
17898,2001-09-02 04:00:00,28079006,39,59,3.09
17899,2001-09-03 04:00:00,28079006,39,59,7.12
17900,2001-09-04 04:00:00,28079006,39,59,5.45
17901,2001-09-05 04:00:00,28079006,39,59,3.81
17902,2001-09-06 04:00:00,28079006,39,59,4.55
17903,2001-09-07 04:00:00,28079006,39,59,3.75
17904,2001-09-08 04:00:00,28079006,39,59,3.28
17905,2001-09-09 04:00:00,28079006,39,59,4.49
17906,2001-09-10 04:00:00,28079006,39,59,5.12
17907,2001-09-11 04:00:00,28079006,39,59,5.62
17908,2001-09-12 04:00:00,28079006,39,59,5.84
17909,2001-09-13 04:00:00,28079006,39,59,7.36
17910,2001-09-14 04:00:00,28079006,39,59,6.83
17911,2001-09-15 04:00:00,28079006,39,59,4.18
17912,2001-09-16 04:00:00,28079006,39,59,4.28
17913,2001-09-17 04:00:00,28079006,39,59,4.53
17914,2001-09-18 04:00:00,28079006,39,59,4.37
17915,2001-09-19 04:00:00,28079006,39,59,6.96
17916,2001-09-20 04:00:00,28079006,39,59,9.18
17917,2001-09-21 04:00:00,28079006,39,59,7.77
17918,2001-09-22 04:00:00,28079006,39,59,4.23
17919,2001-09-23 04:00:00,28079006,39,59,2.66
17920,2001-09-24 04:00:00,28079006,39,59,4.03
17921,2001-09-25 04:00:00,28079006,39,59,6.08
17922,2001-09-26 04:00:00,28079006,39,59,7.39
17923,2001-09-27 04:00:00,28079006,39,59,9.51
17924,2001-09-28 04:00:00,28079006,39,59,7.39
17925,2001-09-29 04:00:00,28079006,39,59,6.5
17926,2001-09-30 04:00:00,28079006,39,59,5.59
17927,2001-10-01 04:00:00,28079006,39,59,7.96
17928,2001-10-02 04:00:00,28079006,39,59,13.38
17929,2001-10-03 04:00:00,28079006,39,59,6.64
17930,2001-10-04 04:00:00,28079006,39,59,5.91
17931,2001-10-05 04:00:00,28079006,39,59,6.4
17932,2001-10-06 04:00:00,28079006,39,59,5.0
17933,2001-10-07 04:00:00,28079006,39,59,2.75
17934,2001-10-08 04:00:00,28079006,39,59,4.82
17935,2001-10-09 04:00:00,28079006,39,59,4.88
17936,2001-10-10 04:00:00,28079006,39,59,3.99
17937,2001-10-11 04:00:00,28079006,39,59,5.02
17938,2001-10-12 04:00:00,28079006,39,59,3.31
17939,2001-10-13 04:00:00,28079006,39,59,3.89
17940,2001-10-14 04:00:00,28079006,39,59,5.64
17941,2001-10-15 04:00:00,28079006,39,59,7.04
17942,2001-10-16 04:00:00,28079006,39,59,7.88
17943,2001-10-17 04:00:00,28079006,39,59,6.86
17944,2001-10-18 04:00:00,28079006,39,59,7.35
17945,2001-10-19 04:00:00,28079006,39,59,7.09
17946,2001-10-20 04:00:00,28079006,39,59,5.05
17947,2001-10-21 04:00:00,28079006,39,59,6.93
17948,2001-10-22 04:00:00,28079006,39,59,7.51
17949,2001-10-23 04:00:00,28079006,39,59,4.73
17950,2001-10-24 04:00:00,28079006,39,59,7.66
17951,2001-10-25 04:00:00,28079006,39,59,8.46
17952,2001-10-26 04:00:00,28079006,39,59,8.31
17953,2001-10-27 04:00:00,28079006,39,59,9.09
17954,2001-10-28 04:00:00,28079006,39,59,4.64
17955,2001-10-31 04:00:00,28079006,39,59,16.86
17956,2001-11-01 04:00:00,28079006,39,59,4.61
17957,2001-11-02 04:00:00,28079006,39,59,5.16
17958,2001-11-03 04:00:00,28079006,39,59,4.27
17959,2001-11-04 04:00:00,28079006,39,59,4.14
17960,2001-11-05 04:00:00,28079006,39,59,4.28
17961,2001-11-06 04:00:00,28079006,39,59,5.66
17962,2001-11-07 04:00:00,28079006,39,59,8.21
17963,2001-11-08 04:00:00,28079006,39,59,9.61
17964,2001-11-09 04:00:00,28079006,39,59,2.74
17965,2001-11-10 04:00:00,28079006,39,59,1.86
17966,2001-11-11 04:00:00,28079006,39,59,4.94
17967,2001-11-14 04:00:00,28079006,39,59,3.33
17968,2001-11-15 04:00:00,28079006,39,59,4.58
17969,2001-11-16 04:00:00,28079006,39,59,3.99
17970,2001-11-17 04:00:00,28079006,39,59,3.57
17971,2001-11-18 04:00:00,28079006,39,59,5.14
17972,2001-11-19 04:00:00,28079006,39,59,16.03
17973,2001-11-20 04:00:00,28079006,39,59,7.21
17974,2001-11-21 04:00:00,28079006,39,59,4.64
17975,2001-11-22 04:00:00,28079006,39,59,5.3
17976,2001-11-23 04:00:00,28079006,39,59,6.14
17977,2001-11-24 04:00:00,28079006,39,59,7.94
17978,2001-11-25 04:00:00,28079006,39,59,7.67
17979,2001-11-26 04:00:00,28079006,39,59,9.79
17980,2001-11-27 04:00:00,28079006,39,59,6.91
17981,2001-11-28 04:00:00,28079006,39,59,8.1
17982,2001-11-29 04:00:00,28079006,39,59,13.16
17983,2001-11-30 04:00:00,28079006,39,59,10.98
17984,2001-12-01 04:00:00,28079006,39,59,9.21
17985,2001-12-02 04:00:00,28079006,39,59,8.21
17986,2001-12-03 04:00:00,28079006,39,59,9.71
17987,2001-12-05 04:00:00,28079006,39,59,16.61
17988,2001-12-06 04:00:00,28079006,39,59,12.08
17989,2001-12-07 04:00:00,28079006,39,59,11.15
17990,2001-12-08 04:00:00,28079006,39,59,5.94
17991,2001-12-12 04:00:00,28079006,39,59,7.97
17992,2001-12-13 04:00:00,28079006,39,59,9.33
17993,2001-12-14 04:00:00,28079006,39,59,12.31
17994,2001-12-15 04:00:00,28079006,39,59,3.66
17995,2001-12-16 04:00:00,28079006,39,59,7.1
17996,2001-12-17 04:00:00,28079006,39,59,7.88
17997,2001-12-18 04:00:00,28079006,39,59,5.17
17998,2001-12-19 04:00:00,28079006,39,59,6.06
17999,2001-12-20 04:00:00,28079006,39,59,8.77
18000,2001-12-21 04:00:00,28079006,39,59,7.16
18001,2001-12-22 04:00:00,28079006,39,59,7.43
18002,2001-12-23 04:00:00,28079006,39,59,3.11
18003,2001-12-24 04:00:00,28079006,39,59,3.1
18004,2001-12-25 04:00:00,28079006,39,59,3.42
18005,2001-12-26 04:00:00,28079006,39,59,9.55
18006,2001-12-27 04:00:00,28079006,39,59,13.57
18007,2001-12-28 04:00:00,28079006,39,59,9.73
18008,2001-12-29 04:00:00,28079006,39,59,8.27
18009,2001-12-30 04:00:00,28079006,39,59,7.6
18010,2001-12-31 04:00:00,28079006,39,59,7.39
63997,2001-01-01 04:00:00,28079024,39,59,1.16
63998,2001-01-02 04:00:00,28079024,39,59,0.82
63999,2001-01-03 04:00:00,28079024,39,59,0.72
64000,2001-01-04 04:00:00,28079024,39,59,0.68
64001,2001-01-05 04:00:00,28079024,39,59,1.15
64002,2001-01-06 04:00:00,28079024,39,59,0.76
64003,2001-01-07 04:00:00,28079024,39,59,0.79
64004,2001-01-08 04:00:00,28079024,39,59,1.25
64005,2001-01-09 04:00:00,28079024,39,59,1.79
64006,2001-01-10 04:00:00,28079024,39,59,1.85
64007,2001-01-11 04:00:00,28079024,39,59,1.49
64008,2001-01-12 04:00:00,28079024,39,59,2.67
64009,2001-01-13 04:00:00,28079024,39,59,1.48
64010,2001-01-14 04:00:00,28079024,39,59,2.53
64011,2001-01-15 04:00:00,28079024,39,59,1.45
64012,2001-01-16 04:00:00,28079024,39,59,0.67
64013,2001-01-17 04:00:00,28079024,39,59,0.7
64014,2001-01-18 04:00:00,28079024,39,59,0.82
64015,2001-01-19 04:00:00,28079024,39,59,0.69
64016,2001-01-20 04:00:00,28079024,39,59,1.04
64017,2001-01-21 04:00:00,28079024,39,59,1.75
64018,2001-01-22 04:00:00,28079024,39,59,1.31
64019,2001-01-23 04:00:00,28079024,39,59,0.7
64020,2001-01-24 04:00:00,28079024,39,59,0.87
64021,2001-01-25 04:00:00,28079024,39,59,0.94
64022,2001-01-26 04:00:00,28079024,39,59,0.78
64023,2001-01-27 04:00:00,28079024,39,59,0.86
64024,2001-01-28 04:00:00,28079024,39,59,1.0
64025,2001-01-29 04:00:00,28079024,39,59,1.18
64026,2001-01-30 04:00:00,28079024,39,59,1.38
64027,2001-01-31 04:00:00,28079024,39,59,1.63
64028,2001-02-01 04:00:00,28079024,39,59,1.33
64029,2001-02-02 04:00:00,28079024,39,59,1.42
64030,2001-02-03 04:00:00,28079024,39,59,1.42
64031,2001-02-04 04:00:00,28079024,39,59,1.21
64032,2001-02-05 04:00:00,28079024,39,59,1.58
64033,2001-02-06 04:00:00,28079024,39,59,0.97
64034,2001-02-07 04:00:00,28079024,39,59,0.86
64035,2001-02-08 04:00:00,28079024,39,59,0.61
64036,2001-02-09 04:00:00,28079024,39,59,0.56
64037,2001-02-10 04:00:00,28079024,39,59,1.37
64038,2001-02-11 04:00:00,28079024,39,59,3.16
64039,2001-02-12 04:00:00,28079024,39,59,2.72
64040,2001-02-13 04:00:00,28079024,39,59,2.51
64041,2001-02-14 04:00:00,28079024,39,59,1.23
64042,2001-02-15 04:00:00,28079024,39,59,0.71
64043,2001-02-16 04:00:00,28079024,39,59,1.0
64044,2001-02-17 04:00:00,28079024,39,59,1.0
64045,2001-02-18 04:00:00,28079024,39,59,1.0
64046,2001-02-19 04:00:00,28079024,39,59,1.0
64047,2001-02-20 04:00:00,28079024,39,59,1.0
64048,2001-02-21 04:00:00,28079024,39,59,1.0
64049,2001-02-22 04:00:00,28079024,39,59,1.0
64050,2001-02-23 04:00:00,28079024,39,59,0.99
64051,2001-02-24 04:00:00,28079024,39,59,1.0
64052,2001-02-25 04:00:00,28079024,39,59,1.0
64053,2001-02-26 04:00:00,28079024,39,59,1.0
64054,2001-02-27 04:00:00,28079024,39,59,1.0
64055,2001-02-28 04:00:00,28079024,39,59,1.0
64056,2001-03-01 04:00:00,28079024,39,59,1.0
64057,2001-03-02 04:00:00,28079024,39,59,0.98
64058,2001-03-03 04:00:00,28079024,39,59,1.0
64059,2001-03-04 04:00:00,28079024,39,59,1.0
64060,2001-03-05 04:00:00,28079024,39,59,1.2
64061,2001-03-06 04:00:00,28079024,39,59,1.72
64062,2001-03-07 04:00:00,28079024,39,59,1.01
64063,2001-03-08 04:00:00,28079024,39,59,0.65
64064,2001-03-09 04:00:00,28079024,39,59,0.72
64065,2001-03-10 04:00:00,28079024,39,59,0.69
64066,2001-03-11 04:00:00,28079024,39,59,0.64
64067,2001-03-12 04:00:00,28079024,39,59,1.26
64068,2001-03-13 04:00:00,28079024,39,59,0.77
64069,2001-03-14 04:00:00,28079024,39,59,1.95
64070,2001-03-15 04:00:00,28079024,39,59,2.22
64071,2001-03-16 04:00:00,28079024,39,59,1.21
64072,2001-03-17 04:00:00,28079024,39,59,0.7
64073,2001-03-18 04:00:00,28079024,39,59,0.7
64074,2001-03-19 04:00:00,28079024,39,59,0.69
64075,2001-03-20 04:00:00,28079024,39,59,1.46
64076,2001-03-21 04:00:00,28079024,39,59,0.6
64077,2001-03-22 04:00:00,28079024,39,59,1.09
64078,2001-03-23 04:00:00,28079024,39,59,2.65
64079,2001-03-24 04:00:00,28079024,39,59,1.12
64080,2001-03-25 04:00:00,28079024,39,59,0.67
64081,2001-03-26 04:00:00,28079024,39,59,1.05
64082,2001-03-27 04:00:00,28079024,39,59,0.7
64083,2001-03-28 04:00:00,28079024,39,59,0.78
64084,2001-03-29 04:00:00,28079024,39,59,0.81
64085,2001-03-30 04:00:00,28079024,39,59,0.73
64086,2001-03-31 04:00:00,28079024,39,59,0.67
64087,2001-04-01 04:00:00,28079024,39,59,0.35
64088,2001-04-02 04:00:00,28079024,39,59,0.63
64089,2001-04-03 04:00:00,28079024,39,59,0.98
64090,2001-04-04 04:00:00,28079024,39,59,0.81
64091,2001-04-05 04:00:00,28079024,39,59,0.78
64092,2001-04-06 04:00:00,28079024,39,59,1.66
64093,2001-04-07 04:00:00,28079024,39,59,0.84
64094,2001-04-08 04:00:00,28079024,39,59,0.85
64095,2001-04-09 04:00:00,28079024,39,59,2.74
64096,2001-04-13 04:00:00,28079024,39,59,0.88
64097,2001-04-15 04:00:00,28079024,39,59,0.68
64098,2001-04-16 04:00:00,28079024,39,59,0.98
64099,2001-04-17 04:00:00,28079024,39,59,0.71
64100,2001-04-18 04:00:00,28079024,39,59,0.82
64101,2001-04-19 04:00:00,28079024,39,59,0.99
64102,2001-04-20 04:00:00,28079024,39,59,0.71
64103,2001-04-21 04:00:00,28079024,39,59,0.91
64104,2001-04-22 04:00:00,28079024,39,59,0.97
64105,2001-04-23 04:00:00,28079024,39,59,0.72
64106,2001-04-24 04:00:00,28079024,39,59,0.63
64107,2001-04-25 04:00:00,28079024,39,59,0.84
64108,2001-04-26 04:00:00,28079024,39,59,0.92
64109,2001-04-27 04:00:00,28079024,39,59,0.74
64110,2001-04-28 04:00:00,28079024,39,59,0.79
64111,2001-04-29 04:00:00,28079024,39,59,1.38
64112,2001-04-30 04:00:00,28079024,39,59,1.0
64113,2001-05-01 04:00:00,28079024,39,59,0.8
64114,2001-05-02 04:00:00,28079024,39,59,0.9
64115,2001-05-03 04:00:00,28079024,39,59,0.99
64116,2001-05-04 04:00:00,28079024,39,59,1.0
64117,2001-05-05 04:00:00,28079024,39,59,0.94
64118,2001-05-06 04:00:00,28079024,39,59,0.73
64119,2001-05-07 04:00:00,28079024,39,59,0.62
64120,2001-05-08 04:00:00,28079024,39,59,0.8
64121,2001-05-09 04:00:00,28079024,39,59,1.19
64122,2001-05-10 04:00:00,28079024,39,59,0.95
64123,2001-05-11 04:00:00,28079024,39,59,1.46
64124,2001-05-12 04:00:00,28079024,39,59,1.58
64125,2001-05-13 04:00:00,28079024,39,59,0.68
64126,2001-05-14 04:00:00,28079024,39,59,0.64
64127,2001-05-15 04:00:00,28079024,39,59,0.71
64128,2001-05-16 04:00:00,28079024,39,59,0.8
64129,2001-05-17 04:00:00,28079024,39,59,0.72
64130,2001-05-18 04:00:00,28079024,39,59,0.75
64131,2001-05-19 04:00:00,28079024,39,59,0.96
64132,2001-05-20 04:00:00,28079024,39,59,0.95
64133,2001-05-21 04:00:00,28079024,39,59,1.18
64134,2001-05-22 04:00:00,28079024,39,59,1.0
64135,2001-05-23 04:00:00,28079024,39,59,1.05
64136,2001-05-24 04:00:00,28079024,39,59,1.28
64137,2001-05-25 04:00:00,28079024,39,59,1.32
64138,2001-05-26 04:00:00,28079024,39,59,0.9
64139,2001-05-27 04:00:00,28079024,39,59,0.8
64140,2001-05-28 04:00:00,28079024,39,59,1.4
64141,2001-05-29 04:00:00,28079024,39,59,1.62
64142,2001-05-30 04:00:00,28079024,39,59,1.9
64143,2001-05-31 04:00:00,28079024,39,59,1.94
64144,2001-06-01 04:00:00,28079024,39,59,1.4
64145,2001-06-02 04:00:00,28079024,39,59,1.18
64146,2001-06-03 04:00:00,28079024,39,59,1.0
64147,2001-06-04 04:00:00,28079024,39,59,0.9
64148,2001-06-05 04:00:00,28079024,39,59,1.05
64149,2001-06-06 04:00:00,28079024,39,59,0.85
64150,2001-06-07 04:00:00,28079024,39,59,1.05
64151,2001-06-08 04:00:00,28079024,39,59,1.68
64152,2001-06-09 04:00:00,28079024,39,59,0.55
64153,2001-06-10 04:00:00,28079024,39,59,0.58
64154,2001-06-11 04:00:00,28079024,39,59,0.65
64155,2001-06-12 04:00:00,28079024,39,59,1.28
64156,2001-06-13 04:00:00,28079024,39,59,1.54
64157,2001-06-14 04:00:00,28079024,39,59,1.04
64158,2001-06-15 04:00:00,28079024,39,59,0.82
64159,2001-06-16 04:00:00,28079024,39,59,0.87
64160,2001-06-17 04:00:00,28079024,39,59,0.61
64161,2001-06-18 04:00:00,28079024,39,59,0.8
64162,2001-06-19 04:00:00,28079024,39,59,1.05
64163,2001-06-20 04:00:00,28079024,39,59,2.05
64164,2001-06-21 04:00:00,28079024,39,59,2.13
64165,2001-06-22 04:00:00,28079024,39,59,1.31
64166,2001-06-23 04:00:00,28079024,39,59,1.71
64167,2001-06-24 04:00:00,28079024,39,59,1.58
64168,2001-06-25 04:00:00,28079024,39,59,1.37
64169,2001-06-26 04:00:00,28079024,39,59,0.81
64170,2001-06-27 04:00:00,28079024,39,59,0.69
64171,2001-06-28 04:00:00,28079024,39,59,0.85
64172,2001-06-29 04:00:00,28079024,39,59,1.98
64173,2001-06-30 04:00:00,28079024,39,59,1.63
64174,2001-07-01 04:00:00,28079024,39,59,1.32
64175,2001-07-02 04:00:00,28079024,39,59,1.39
64176,2001-07-03 04:00:00,28079024,39,59,1.19
64177,2001-07-04 04:00:00,28079024,39,59,0.73
64178,2001-07-05 04:00:00,28079024,39,59,0.73
64179,2001-07-06 04:00:00,28079024,39,59,0.76
64180,2001-07-07 04:00:00,28079024,39,59,1.07
64181,2001-07-08 04:00:00,28079024,39,59,1.12
64182,2001-07-09 04:00:00,28079024,39,59,1.02
64183,2001-07-10 04:00:00,28079024,39,59,1.95
64184,2001-07-11 04:00:00,28079024,39,59,1.56
64185,2001-07-12 04:00:00,28079024,39,59,1.46
64186,2001-07-13 04:00:00,28079024,39,59,0.97
64187,2001-07-14 04:00:00,28079024,39,59,0.76
64188,2001-07-15 04:00:00,28079024,39,59,0.82
64189,2001-07-16 04:00:00,28079024,39,59,0.81
64190,2001-07-17 04:00:00,28079024,39,59,0.8
64191,2001-07-18 04:00:00,28079024,39,59,0.8
64192,2001-07-19 04:00:00,28079024,39,59,0.95
64193,2001-07-20 04:00:00,28079024,39,59,1.29
64194,2001-07-21 04:00:00,28079024,39,59,0.86
64195,2001-07-22 04:00:00,28079024,39,59,1.74
64196,2001-07-23 04:00:00,28079024,39,59,2.76
64197,2001-07-24 04:00:00,28079024,39,59,1.02
64198,2001-07-25 04:00:00,28079024,39,59,1.61
64199,2001-07-26 04:00:00,28079024,39,59,1.0
64200,2001-07-27 04:00:00,28079024,39,59,0.96
64201,2001-07-28 04:00:00,28079024,39,59,1.01
64202,2001-07-29 04:00:00,28079024,39,59,0.71
64203,2001-07-30 04:00:00,28079024,39,59,1.14
64204,2001-07-31 04:00:00,28079024,39,59,1.38
64205,2001-08-01 04:00:00,28079024,39,59,0.99
64206,2001-08-02 04:00:00,28079024,39,59,0.58
64207,2001-08-03 04:00:00,28079024,39,59,1.05
64208,2001-08-04 04:00:00,28079024,39,59,0.85
64209,2001-08-05 04:00:00,28079024,39,59,0.67
64210,2001-08-06 04:00:00,28079024,39,59,1.05
64211,2001-08-07 04:00:00,28079024,39,59,1.32
64212,2001-08-08 04:00:00,28079024,39,59,0.9
64213,2001-08-09 04:00:00,28079024,39,59,0.83
64214,2001-08-10 04:00:00,28079024,39,59,0.68
64215,2001-08-11 04:00:00,28079024,39,59,0.79
64216,2001-08-12 04:00:00,28079024,39,59,1.4
64217,2001-08-13 04:00:00,28079024,39,59,1.11
64218,2001-08-14 04:00:00,28079024,39,59,0.87
64219,2001-08-15 04:00:00,28079024,39,59,0.94
64220,2001-08-16 04:00:00,28079024,39,59,0.78
64221,2001-08-17 04:00:00,28079024,39,59,0.86
64222,2001-08-18 04:00:00,28079024,39,59,0.81
64223,2001-08-19 04:00:00,28079024,39,59,0.77
64224,2001-08-20 04:00:00,28079024,39,59,0.83
64225,2001-08-21 04:00:00,28079024,39,59,1.19
64226,2001-08-22 04:00:00,28079024,39,59,0.91
64227,2001-08-23 04:00:00,28079024,39,59,1.08
64228,2001-08-25 04:00:00,28079024,39,59,1.17
64229,2001-08-26 04:00:00,28079024,39,59,1.07
64230,2001-08-27 04:00:00,28079024,39,59,0.97
64231,2001-08-28 04:00:00,28079024,39,59,0.96
64232,2001-08-29 04:00:00,28079024,39,59,1.06
64233,2001-08-30 04:00:00,28079024,39,59,0.71
64234,2001-08-31 04:00:00,28079024,39,59,0.69
64235,2001-09-01 04:00:00,28079024,39,59,0.6
64236,2001-09-02 04:00:00,28079024,39,59,0.71
64237,2001-09-03 04:00:00,28079024,39,59,1.17
64238,2001-09-04 04:00:00,28079024,39,59,1.27
64239,2001-09-05 04:00:00,28079024,39,59,0.82
64240,2001-09-06 04:00:00,28079024,39,59,0.8
64241,2001-09-07 04:00:00,28079024,39,59,0.69
64242,2001-09-08 04:00:00,28079024,39,59,0.73
64243,2001-09-09 04:00:00,28079024,39,59,0.8
64244,2001-09-10 04:00:00,28079024,39,59,0.84
64245,2001-09-11 04:00:00,28079024,39,59,1.31
64246,2001-09-12 04:00:00,28079024,39,59,0.76
64247,2001-09-13 04:00:00,28079024,39,59,0.89
64248,2001-09-14 04:00:00,28079024,39,59,0.77
64249,2001-09-15 04:00:00,28079024,39,59,0.74
64250,2001-09-16 04:00:00,28079024,39,59,0.67
64251,2001-09-17 04:00:00,28079024,39,59,0.58
64252,2001-09-18 04:00:00,28079024,39,59,0.71
64253,2001-09-20 04:00:00,28079024,39,59,1.98
64254,2001-09-21 04:00:00,28079024,39,59,2.04
64255,2001-09-22 04:00:00,28079024,39,59,1.04
64256,2001-09-23 04:00:00,28079024,39,59,0.67
64257,2001-09-24 04:00:00,28079024,39,59,0.7
64258,2001-09-25 04:00:00,28079024,39,59,0.76
64259,2001-09-26 04:00:00,28079024,39,59,1.34
64260,2001-09-27 04:00:00,28079024,39,59,1.91
64261,2001-09-28 04:00:00,28079024,39,59,1.78
64262,2001-09-29 04:00:00,28079024,39,59,2.75
64263,2001-09-30 04:00:00,28079024,39,59,1.8
64264,2001-10-01 04:00:00,28079024,39,59,2.46
64265,2001-10-02 04:00:00,28079024,39,59,2.74
64266,2001-10-03 04:00:00,28079024,39,59,1.12
64267,2001-10-04 04:00:00,28079024,39,59,1.24
64268,2001-10-05 04:00:00,28079024,39,59,1.39
64269,2001-10-06 04:00:00,28079024,39,59,0.89
64270,2001-10-07 04:00:00,28079024,39,59,0.85
64271,2001-10-08 04:00:00,28079024,39,59,0.77
64272,2001-10-09 04:00:00,28079024,39,59,0.72
64273,2001-10-10 04:00:00,28079024,39,59,0.75
64274,2001-10-11 04:00:00,28079024,39,59,0.99
64275,2001-10-12 04:00:00,28079024,39,59,0.91
64276,2001-10-13 04:00:00,28079024,39,59,1.1
64277,2001-10-14 04:00:00,28079024,39,59,1.63
64278,2001-10-15 04:00:00,28079024,39,59,1.98
