,DATE,ESTACION,MAGNITUD,TECNICA,VALUE
907111,2014-09-05 04:00:00,28079038,9,47,11.0
907112,2014-09-06 04:00:00,28079038,9,47,12.0
907113,2014-09-07 04:00:00,28079038,9,47,11.0
907114,2014-09-08 04:00:00,28079038,9,47,11.0
907115,2014-09-09 04:00:00,28079038,9,47,11.0
907116,2014-09-10 04:00:00,28079038,9,47,17.0
907117,2014-09-11 04:00:00,28079038,9,47,10.0
907118,2014-09-12 04:00:00,28079038,9,47,9.0
907119,2014-09-13 04:00:00,28079038,9,47,9.0
907120,2014-09-14 04:00:00,28079038,9,47,8.0
907121,2014-09-15 04:00:00,28079038,9,47,8.0
907122,2014-09-16 04:00:00,28079038,9,47,12.0
907123,2014-09-17 04:00:00,28079038,9,47,11.0
907124,2014-09-18 04:00:00,28079038,9,47,6.0
907125,2014-09-19 04:00:00,28079038,9,47,8.0
907126,2014-09-20 04:00:00,28079038,9,47,8.0
907127,2014-09-21 04:00:00,28079038,9,47,9.0
907128,2014-09-22 04:00:00,28079038,9,47,9.0
907129,2014-09-23 04:00:00,28079038,9,47,9.0
907130,2014-09-24 04:00:00,28079038,9,47,11.0
907131,2014-09-25 04:00:00,28079038,9,47,21.0
907132,2014-09-26 04:00:00,28079038,9,47,23.0
907133,2014-09-27 04:00:00,28079038,9,47,18.0
907134,2014-09-28 04:00:00,28079038,9,47,18.0
907135,2014-09-29 04:00:00,28079038,9,47,18.0
907136,2014-09-30 04:00:00,28079038,9,47,15.0
907137,2014-10-01 04:00:00,28079038,9,47,16.0
907138,2014-10-02 04:00:00,28079038,9,47,13.0
907139,2014-10-03 04:00:00,28079038,9,47,14.0
907140,2014-10-04 04:00:00,28079038,9,47,13.0
907141,2014-10-05 04:00:00,28079038,9,47,15.0
907142,2014-10-06 04:00:00,28079038,9,47,13.0
907143,2014-10-07 04:00:00,28079038,9,47,8.0
907144,2014-10-08 04:00:00,28079038,9,47,10.0
907145,2014-10-09 04:00:00,28079038,9,47,9.0
907146,2014-10-10 04:00:00,28079038,9,47,9.0
907147,2014-10-11 04:00:00,28079038,9,47,8.0
907148,2014-10-12 04:00:00,28079038,9,47,7.0
907149,2014-10-13 04:00:00,28079038,9,47,8.0
907150,2014-10-14 04:00:00,28079038,9,47,8.0
907151,2014-10-15 04:00:00,28079038,9,47,12.0
907152,2014-10-16 04:00:00,28079038,9,47,9.0
907153,2014-10-17 04:00:00,28079038,9,47,16.0
907154,2014-10-18 04:00:00,28079038,9,47,15.0
907155,2014-10-19 04:00:00,28079038,9,47,16.0
907156,2014-10-20 04:00:00,28079038,9,47,26.0
907157,2014-10-21 04:00:00,28079038,9,47,32.0
907158,2014-10-22 04:00:00,28079038,9,47,13.0
907159,2014-10-23 04:00:00,28079038,9,47,21.0
907160,2014-10-24 04:00:00,28079038,9,47,21.0
907161,2014-10-25 04:00:00,28079038,9,47,17.0
907162,2014-10-26 04:00:00,28079038,9,47,14.0
907163,2014-10-27 04:00:00,28079038,9,47,18.0
907164,2014-10-28 04:00:00,28079038,9,47,25.0
907165,2014-10-29 04:00:00,28079038,9,47,25.0
907166,2014-10-30 04:00:00,28079038,9,47,27.0
907167,2014-10-31 04:00:00,28079038,9,47,18.0
907168,2014-11-01 04:00:00,28079038,9,47,20.0
907169,2014-11-02 04:00:00,28079038,9,47,15.0
907170,2014-11-03 04:00:00,28079038,9,47,7.0
907171,2014-11-04 04:00:00,28079038,9,47,7.0
907172,2014-11-05 04:00:00,28079038,9,47,10.0
907173,2014-11-06 04:00:00,28079038,9,47,11.0
907174,2014-11-07 04:00:00,28079038,9,47,8.0
907175,2014-11-08 04:00:00,28079038,9,47,8.0
907176,2014-11-09 04:00:00,28079038,9,47,7.0
907177,2014-11-10 04:00:00,28079038,9,47,11.0
907178,2014-11-11 04:00:00,28079038,9,47,11.0
907179,2014-11-12 04:00:00,28079038,9,47,8.0
907180,2014-11-13 04:00:00,28079038,9,47,10.0
907181,2014-11-14 04:00:00,28079038,9,47,6.0
907182,2014-11-15 04:00:00,28079038,9,47,7.0
907183,2014-11-16 04:00:00,28079038,9,47,6.0
907184,2014-11-17 04:00:00,28079038,9,47,8.0
907185,2014-11-18 04:00:00,28079038,9,47,16.0
907186,2014-11-19 04:00:00,28079038,9,47,17.0
907187,2014-11-20 04:00:00,28079038,9,47,14.0
907188,2014-11-21 04:00:00,28079038,9,47,17.0
907189,2014-11-22 04:00:00,28079038,9,47,16.0
907190,2014-11-23 04:00:00,28079038,9,47,28.0
907191,2014-11-24 04:00:00,28079038,9,47,22.0
907192,2014-11-25 04:00:00,28079038,9,47,25.0
907193,2014-11-26 04:00:00,28079038,9,47,7.0
907194,2014-11-27 04:00:00,28079038,9,47,7.0
907195,2014-11-28 04:00:00,28079038,9,47,9.0
907196,2014-11-29 04:00:00,28079038,9,47,10.0
907197,2014-11-30 04:00:00,28079038,9,47,16.0
907198,2014-12-01 04:00:00,28079038,9,47,8.0
907199,2014-12-02 04:00:00,28079038,9,47,11.0
907200,2014-12-03 04:00:00,28079038,9,47,6.0
907201,2014-12-04 04:00:00,28079038,9,47,9.0
907202,2014-12-05 04:00:00,28079038,9,47,13.0
907203,2014-12-06 04:00:00,28079038,9,47,9.0
907204,2014-12-07 04:00:00,28079038,9,47,7.0
907205,2014-12-08 04:00:00,28079038,9,47,9.0
907206,2014-12-09 04:00:00,28079038,9,47,9.0
907207,2014-12-10 04:00:00,28079038,9,47,17.0
907208,2014-12-11 04:00:00,28079038,9,47,24.0
907209,2014-12-12 04:00:00,28079038,9,47,17.0
907210,2014-12-13 04:00:00,28079038,9,47,15.0
907211,2014-12-14 04:00:00,28079038,9,47,10.0
907212,2014-12-15 04:00:00,28079038,9,47,10.0
907213,2014-12-16 04:00:00,28079038,9,47,21.0
907214,2014-12-17 04:00:00,28079038,9,47,24.0
907215,2014-12-18 04:00:00,28079038,9,47,28.0
907216,2014-12-19 04:00:00,28079038,9,47,35.0
907217,2014-12-20 04:00:00,28079038,9,47,17.0
907218,2014-12-21 04:00:00,28079038,9,47,10.0
907219,2014-12-22 04:00:00,28079038,9,47,8.0
907220,2014-12-23 04:00:00,28079038,9,47,17.0
907221,2014-12-24 04:00:00,28079038,9,47,17.0
907222,2014-12-25 04:00:00,28079038,9,47,9.0
907223,2014-12-26 04:00:00,28079038,9,47,17.0
907224,2014-12-27 04:00:00,28079038,9,47,15.0
907225,2014-12-28 04:00:00,28079038,9,47,8.0
907226,2014-12-29 04:00:00,28079038,9,47,9.0
912258,2014-01-01 04:00:00,28079047,9,47,6.0
912259,2014-01-02 04:00:00,28079047,9,47,5.0
912260,2014-01-03 04:00:00,28079047,9,47,6.0
912261,2014-01-04 04:00:00,28079047,9,47,4.0
912262,2014-01-05 04:00:00,28079047,9,47,7.0
912263,2014-01-06 04:00:00,28079047,9,47,8.0
912264,2014-01-07 04:00:00,28079047,9,47,11.0
912265,2014-01-08 04:00:00,28079047,9,47,17.0
912266,2014-01-09 04:00:00,28079047,9,47,22.0
912267,2014-01-10 04:00:00,28079047,9,47,20.0
912268,2014-01-11 04:00:00,28079047,9,47,19.0
912269,2014-01-12 04:00:00,28079047,9,47,23.0
912270,2014-01-13 04:00:00,28079047,9,47,7.0
912271,2014-01-14 04:00:00,28079047,9,47,5.0
912272,2014-01-15 04:00:00,28079047,9,47,7.0
912273,2014-01-16 04:00:00,28079047,9,47,5.0
912274,2014-01-17 04:00:00,28079047,9,47,5.0
912275,2014-01-18 04:00:00,28079047,9,47,5.0
912276,2014-01-19 04:00:00,28079047,9,47,6.0
912277,2014-01-20 04:00:00,28079047,9,47,6.0
912278,2014-01-21 04:00:00,28079047,9,47,8.0
912279,2014-01-22 04:00:00,28079047,9,47,6.0
912280,2014-01-23 04:00:00,28079047,9,47,11.0
912281,2014-01-24 04:00:00,28079047,9,47,14.0
912282,2014-01-25 04:00:00,28079047,9,47,8.0
912283,2014-01-26 04:00:00,28079047,9,47,10.0
912284,2014-01-27 04:00:00,28079047,9,47,4.0
912285,2014-01-28 04:00:00,28079047,9,47,4.0
912286,2014-01-29 04:00:00,28079047,9,47,5.0
912287,2014-01-30 04:00:00,28079047,9,47,5.0
912288,2014-01-31 04:00:00,28079047,9,47,6.0
912289,2014-02-01 04:00:00,28079047,9,47,4.0
912290,2014-02-02 04:00:00,28079047,9,47,6.0
912291,2014-02-03 04:00:00,28079047,9,47,8.0
912292,2014-02-04 04:00:00,28079047,9,47,5.0
912293,2014-02-05 04:00:00,28079047,9,47,7.0
912294,2014-02-06 04:00:00,28079047,9,47,6.0
912295,2014-02-07 04:00:00,28079047,9,47,6.0
912296,2014-02-08 04:00:00,28079047,9,47,5.0
912297,2014-02-09 04:00:00,28079047,9,47,6.0
912298,2014-02-10 04:00:00,28079047,9,47,6.0
912299,2014-02-11 04:00:00,28079047,9,47,6.0
912300,2014-02-12 04:00:00,28079047,9,47,8.0
912301,2014-02-13 04:00:00,28079047,9,47,7.0
912302,2014-02-14 04:00:00,28079047,9,47,5.0
912303,2014-02-15 04:00:00,28079047,9,47,5.0
912304,2014-02-16 04:00:00,28079047,9,47,8.0
912305,2014-02-17 04:00:00,28079047,9,47,12.0
912306,2014-02-18 04:00:00,28079047,9,47,11.0
912307,2014-02-19 04:00:00,28079047,9,47,14.0
912308,2014-02-20 04:00:00,28079047,9,47,13.0
912309,2014-02-21 04:00:00,28079047,9,47,5.0
912310,2014-02-22 04:00:00,28079047,9,47,9.0
912311,2014-02-23 04:00:00,28079047,9,47,9.0
912312,2014-02-24 04:00:00,28079047,9,47,8.0
912313,2014-02-25 04:00:00,28079047,9,47,8.0
912314,2014-02-26 04:00:00,28079047,9,47,7.0
912315,2014-02-27 04:00:00,28079047,9,47,11.0
912316,2014-02-28 04:00:00,28079047,9,47,7.0
912317,2014-03-01 04:00:00,28079047,9,47,7.0
912318,2014-03-02 04:00:00,28079047,9,47,3.0
912319,2014-03-03 04:00:00,28079047,9,47,4.0
912320,2014-03-04 04:00:00,28079047,9,47,5.0
912321,2014-03-05 04:00:00,28079047,9,47,7.0
912322,2014-03-06 04:00:00,28079047,9,47,11.0
912323,2014-03-07 04:00:00,28079047,9,47,12.0
912324,2014-03-08 04:00:00,28079047,9,47,14.0
912325,2014-03-09 04:00:00,28079047,9,47,10.0
912326,2014-03-10 04:00:00,28079047,9,47,14.0
912327,2014-03-11 04:00:00,28079047,9,47,14.0
912328,2014-03-12 04:00:00,28079047,9,47,17.0
912329,2014-03-13 04:00:00,28079047,9,47,18.0
912330,2014-03-14 04:00:00,28079047,9,47,17.0
912331,2014-03-15 04:00:00,28079047,9,47,17.0
912332,2014-03-16 04:00:00,28079047,9,47,12.0
912333,2014-03-17 04:00:00,28079047,9,47,15.0
912334,2014-03-18 04:00:00,28079047,9,47,16.0
912335,2014-03-19 04:00:00,28079047,9,47,13.0
912336,2014-03-20 04:00:00,28079047,9,47,17.0
912337,2014-03-21 04:00:00,28079047,9,47,19.0
912338,2014-03-22 04:00:00,28079047,9,47,5.0
912339,2014-03-23 04:00:00,28079047,9,47,6.0
912340,2014-03-24 04:00:00,28079047,9,47,10.0
912341,2014-03-25 04:00:00,28079047,9,47,7.0
912342,2014-03-26 04:00:00,28079047,9,47,5.0
912343,2014-03-27 04:00:00,28079047,9,47,8.0
912344,2014-03-28 04:00:00,28079047,9,47,11.0
912345,2014-03-29 04:00:00,28079047,9,47,13.0
912346,2014-03-30 04:00:00,28079047,9,47,8.0
912347,2014-03-31 04:00:00,28079047,9,47,10.0
912348,2014-04-01 04:00:00,28079047,9,47,9.0
912349,2014-04-02 04:00:00,28079047,9,47,8.0
912350,2014-04-03 04:00:00,28079047,9,47,5.0
912351,2014-04-04 04:00:00,28079047,9,47,7.0
912352,2014-04-05 04:00:00,28079047,9,47,6.0
912353,2014-04-06 04:00:00,28079047,9,47,12.0
912354,2014-04-07 04:00:00,28079047,9,47,12.0
912355,2014-04-08 04:00:00,28079047,9,47,11.0
912356,2014-04-09 04:00:00,28079047,9,47,14.0
912357,2014-04-10 04:00:00,28079047,9,47,15.0
912358,2014-04-11 04:00:00,28079047,9,47,17.0
912359,2014-04-12 04:00:00,28079047,9,47,14.0
912360,2014-04-13 04:00:00,28079047,9,47,13.0
912361,2014-04-14 04:00:00,28079047,9,47,13.0
912362,2014-04-15 04:00:00,28079047,9,47,12.0
912363,2014-04-16 04:00:00,28079047,9,47,11.0
912364,2014-04-17 04:00:00,28079047,9,47,10.0
912365,2014-04-18 04:00:00,28079047,9,47,8.0
912366,2014-04-19 04:00:00,28079047,9,47,13.0
912367,2014-04-20 04:00:00,28079047,9,47,6.0
912368,2014-04-21 04:00:00,28079047,9,47,5.0
912369,2014-04-22 04:00:00,28079047,9,47,8.0
912370,2014-04-23 04:00:00,28079047,9,47,9.0
912371,2014-04-24 04:00:00,28079047,9,47,8.0
912372,2014-04-25 04:00:00,28079047,9,47,7.0
912373,2014-04-26 04:00:00,28079047,9,47,7.0
912374,2014-04-27 04:00:00,28079047,9,47,9.0
912375,2014-04-28 04:00:00,28079047,9,47,12.0
912376,2014-04-29 04:00:00,28079047,9,47,13.0
912377,2014-04-30 04:00:00,28079047,9,47,12.0
912378,2014-05-01 04:00:00,28079047,9,47,11.0
912379,2014-05-02 04:00:00,28079047,9,47,10.0
912380,2014-05-03 04:00:00,28079047,9,47,6.0
912381,2014-05-04 04:00:00,28079047,9,47,11.0
912382,2014-05-05 04:00:00,28079047,9,47,17.0
912383,2014-05-06 04:00:00,28079047,9,47,18.0
912384,2014-05-07 04:00:00,28079047,9,47,19.0
912385,2014-05-08 04:00:00,28079047,9,47,24.0
912386,2014-05-09 04:00:00,28079047,9,47,15.0
912387,2014-05-10 04:00:00,28079047,9,47,13.0
912388,2014-05-11 04:00:00,28079047,9,47,9.0
912389,2014-05-12 04:00:00,28079047,9,47,13.0
912390,2014-05-13 04:00:00,28079047,9,47,12.0
912391,2014-05-14 04:00:00,28079047,9,47,10.0
912392,2014-05-15 04:00:00,28079047,9,47,12.0
912393,2014-05-16 04:00:00,28079047,9,47,9.0
912394,2014-05-17 04:00:00,28079047,9,47,9.0
912395,2014-05-18 04:00:00,28079047,9,47,8.0
912396,2014-05-19 04:00:00,28079047,9,47,19.0
912397,2014-05-20 04:00:00,28079047,9,47,16.0
912398,2014-05-21 04:00:00,28079047,9,47,13.0
912399,2014-05-22 04:00:00,28079047,9,47,11.0
912400,2014-05-23 04:00:00,28079047,9,47,11.0
912401,2014-05-24 04:00:00,28079047,9,47,9.0
912402,2014-05-25 04:00:00,28079047,9,47,12.0
912403,2014-05-26 04:00:00,28079047,9,47,8.0
912404,2014-05-27 04:00:00,28079047,9,47,9.0
912405,2014-05-28 04:00:00,28079047,9,47,12.0
912406,2014-05-29 04:00:00,28079047,9,47,10.0
912407,2014-05-30 04:00:00,28079047,9,47,7.0
912408,2014-05-31 04:00:00,28079047,9,47,6.0
912409,2014-06-01 04:00:00,28079047,9,47,6.0
912410,2014-06-02 04:00:00,28079047,9,47,9.0
912411,2014-06-03 04:00:00,28079047,9,47,10.0
912412,2014-06-04 04:00:00,28079047,9,47,9.0
912413,2014-06-05 04:00:00,28079047,9,47,9.0
912414,2014-06-06 04:00:00,28079047,9,47,20.0
912415,2014-06-07 04:00:00,28079047,9,47,7.0
912416,2014-06-08 04:00:00,28079047,9,47,9.0
912417,2014-06-09 04:00:00,28079047,9,47,9.0
912418,2014-06-10 04:00:00,28079047,9,47,10.0
912419,2014-06-11 04:00:00,28079047,9,47,14.0
912420,2014-06-12 04:00:00,28079047,9,47,14.0
912421,2014-06-13 04:00:00,28079047,9,47,14.0
912422,2014-06-14 04:00:00,28079047,9,47,9.0
912423,2014-06-15 04:00:00,28079047,9,47,8.0
912424,2014-06-16 04:00:00,28079047,9,47,9.0
912425,2014-06-17 04:00:00,28079047,9,47,10.0
912426,2014-06-18 04:00:00,28079047,9,47,13.0
912427,2014-06-19 04:00:00,28079047,9,47,18.0
912428,2014-06-20 04:00:00,28079047,9,47,15.0
912429,2014-06-21 04:00:00,28079047,9,47,8.0
912430,2014-06-22 04:00:00,28079047,9,47,9.0
912431,2014-06-23 04:00:00,28079047,9,47,10.0
912432,2014-06-24 04:00:00,28079047,9,47,8.0
912433,2014-06-25 04:00:00,28079047,9,47,9.0
912434,2014-06-26 04:00:00,28079047,9,47,12.0
912435,2014-06-27 04:00:00,28079047,9,47,11.0
912436,2014-06-28 04:00:00,28079047,9,47,7.0
912437,2014-06-29 04:00:00,28079047,9,47,6.0
912438,2014-06-30 04:00:00,28079047,9,47,8.0
912439,2014-07-01 04:00:00,28079047,9,47,7.0
912440,2014-07-02 04:00:00,28079047,9,47,10.0
912441,2014-07-03 04:00:00,28079047,9,47,10.0
912442,2014-07-04 04:00:00,28079047,9,47,9.0
912443,2014-07-05 04:00:00,28079047,9,47,11.0
912444,2014-07-06 04:00:00,28079047,9,47,6.0
912445,2014-07-07 04:00:00,28079047,9,47,5.0
912446,2014-07-08 04:00:00,28079047,9,47,9.0
912447,2014-07-09 04:00:00,28079047,9,47,7.0
912448,2014-07-10 04:00:00,28079047,9,47,6.0
912449,2014-07-11 04:00:00,28079047,9,47,7.0
912450,2014-07-12 04:00:00,28079047,9,47,7.0
912451,2014-07-13 04:00:00,28079047,9,47,8.0
912452,2014-07-14 04:00:00,28079047,9,47,10.0
912453,2014-07-15 04:00:00,28079047,9,47,12.0
912454,2014-07-16 04:00:00,28079047,9,47,18.0
912455,2014-07-17 04:00:00,28079047,9,47,21.0
912456,2014-07-18 04:00:00,28079047,9,47,20.0
912457,2014-07-19 04:00:00,28079047,9,47,8.0
912458,2014-07-20 04:00:00,28079047,9,47,5.0
912459,2014-07-21 04:00:00,28079047,9,47,7.0
912460,2014-07-22 04:00:00,28079047,9,47,8.0
912461,2014-07-23 04:00:00,28079047,9,47,10.0
912462,2014-07-24 04:00:00,28079047,9,47,12.0
912463,2014-07-25 04:00:00,28079047,9,47,14.0
912464,2014-07-26 04:00:00,28079047,9,47,15.0
912465,2014-07-27 04:00:00,28079047,9,47,16.0
912466,2014-07-28 04:00:00,28079047,9,47,15.0
912467,2014-07-29 04:00:00,28079047,9,47,5.0
912468,2014-07-30 04:00:00,28079047,9,47,7.0
912469,2014-07-31 04:00:00,28079047,9,47,13.0
912470,2014-08-01 04:00:00,28079047,9,47,15.0
912471,2014-08-02 04:00:00,28079047,9,47,9.0
912472,2014-08-03 04:00:00,28079047,9,47,5.0
912473,2014-08-04 04:00:00,28079047,9,47,9.0
912474,2014-08-05 04:00:00,28079047,9,47,11.0
912475,2014-08-06 04:00:00,28079047,9,47,11.0
912476,2014-08-07 04:00:00,28079047,9,47,9.0
912477,2014-08-08 04:00:00,28079047,9,47,8.0
912478,2014-08-09 04:00:00,28079047,9,47,8.0
912479,2014-08-10 04:00:00,28079047,9,47,8.0
912480,2014-08-11 04:00:00,28079047,9,47,8.0
912481,2014-08-12 04:00:00,28079047,9,47,6.0
912482,2014-08-13 04:00:00,28079047,9,47,5.0
912483,2014-08-14 04:00:00,28079047,9,47,7.0
912484,2014-08-15 04:00:00,28079047,9,47,8.0
912485,2014-08-16 04:00:00,28079047,9,47,10.0
912486,2014-08-17 04:00:00,28079047,9,47,10.0
912487,2014-08-18 04:00:00,28079047,9,47,12.0
912488,2014-08-19 04:00:00,28079047,9,47,10.0
912489,2014-08-20 04:00:00,28079047,9,47,12.0
912490,2014-08-21 04:00:00,28079047,9,47,8.0
912491,2014-08-22 04:00:00,28079047,9,47,8.0
912492,2014-08-23 04:00:00,28079047,9,47,7.0
912493,2014-08-24 04:00:00,28079047,9,47,9.0
912494,2014-08-25 04:00:00,28079047,9,47,11.0
912495,2014-08-26 04:00:00,28079047,9,47,9.0
912496,2014-08-27 04:00:00,28079047,9,47,11.0
912497,2014-08-28 04:00:00,28079047,9,47,12.0
912498,2014-08-29 04:00:00,28079047,9,47,8.0
912499,2014-08-30 04:00:00,28079047,9,47,11.0
912500,2014-08-31 04:00:00,28079047,9,47,12.0
912501,2014-09-01 04:00:00,28079047,9,47,11.0
912502,2014-09-02 04:00:00,28079047,9,47,12.0
912503,2014-09-03 04:00:00,28079047,9,47,13.0
912504,2014-09-04 04:00:00,28079047,9,47,8.0
912505,2014-09-05 04:00:00,28079047,9,47,9.0
912506,2014-09-06 04:00:00,28079047,9,47,9.0
912507,2014-09-07 04:00:00,28079047,9,47,8.0
912508,2014-09-08 04:00:00,28079047,9,47,7.0
912509,2014-09-09 04:00:00,28079047,9,47,9.0
912510,2014-09-10 04:00:00,28079047,9,47,11.0
912511,2014-09-11 04:00:00,28079047,9,47,6.0
912512,2014-09-12 04:00:00,28079047,9,47,7.0
912513,2014-09-13 04:00:00,28079047,9,47,8.0
912514,2014-09-14 04:00:00,28079047,9,47,7.0
912515,2014-09-15 04:00:00,28079047,9,47,7.0
912516,2014-09-16 04:00:00,28079047,9,47,9.0
912517,2014-09-17 04:00:00,28079047,9,47,7.0
912518,2014-09-18 04:00:00,28079047,9,47,5.0
912519,2014-09-19 04:00:00,28079047,9,47,5.0
912520,2014-09-20 04:00:00,28079047,9,47,8.0
912521,2014-09-21 04:00:00,28079047,9,47,9.0
912522,2014-09-22 04:00:00,28079047,9,47,7.0
912523,2014-09-23 04:00:00,28079047,9,47,8.0
912524,2014-09-24 04:00:00,28079047,9,47,8.0
912525,2014-09-25 04:00:00,28079047,9,47,22.0
912526,2014-09-26 04:00:00,28079047,9,47,20.0
912527,2014-09-27 04:00:00,28079047,9,47,16.0
912528,2014-09-28 04:00:00,28079047,9,47,17.0
912529,2014-09-29 04:00:00,28079047,9,47,16.0
912530,2014-09-30 04:00:00,28079047,9,47,15.0
912531,2014-10-01 04:00:00,28079047,9,47,13.0
912532,2014-10-02 04:00:00,28079047,9,47,13.0
912533,2014-10-03 04:00:00,28079047,9,47,13.0
912534,2014-10-04 04:00:00,28079047,9,47,13.0
912535,2014-10-05 04:00:00,28079047,9,47,13.0
912536,2014-10-06 04:00:00,28079047,9,47,13.0
912537,2014-10-07 04:00:00,28079047,9,47,6.0
912538,2014-10-08 04:00:00,28079047,9,47,9.0
912539,2014-10-09 04:00:00,28079047,9,47,7.0
912540,2014-10-10 04:00:00,28079047,9,47,6.0
912541,2014-10-11 04:00:00,28079047,9,47,6.0
912542,2014-10-12 04:00:00,28079047,9,47,5.0
912543,2014-10-13 04:00:00,28079047,9,47,6.0
912544,2014-10-14 04:00:00,28079047,9,47,7.0
912545,2014-10-15 04:00:00,28079047,9,47,10.0
912546,2014-10-16 04:00:00,28079047,9,47,8.0
912547,2014-10-17 04:00:00,28079047,9,47,14.0
912548,2014-10-18 04:00:00,28079047,9,47,15.0
912549,2014-10-19 04:00:00,28079047,9,47,16.0
912550,2014-10-20 04:00:00,28079047,9,47,22.0
912551,2014-10-21 04:00:00,28079047,9,47,25.0
912552,2014-10-22 04:00:00,28079047,9,47,15.0
912553,2014-10-23 04:00:00,28079047,9,47,12.0
912554,2014-10-24 04:00:00,28079047,9,47,21.0
912555,2014-10-25 04:00:00,28079047,9,47,15.0
912556,2014-10-26 04:00:00,28079047,9,47,15.0
912557,2014-10-27 04:00:00,28079047,9,47,19.0
912558,2014-10-28 04:00:00,28079047,9,47,22.0
912559,2014-10-29 04:00:00,28079047,9,47,24.0
912560,2014-10-30 04:00:00,28079047,9,47,24.0
912561,2014-10-31 04:00:00,28079047,9,47,21.0
912562,2014-11-01 04:00:00,28079047,9,47,20.0
912563,2014-11-02 04:00:00,28079047,9,47,16.0
912564,2014-11-03 04:00:00,28079047,9,47,7.0
912565,2014-11-04 04:00:00,28079047,9,47,6.0
912566,2014-11-05 04:00:00,28079047,9,47,9.0
912567,2014-11-06 04:00:00,28079047,9,47,10.0
912568,2014-11-07 04:00:00,28079047,9,47,7.0
912569,2014-11-08 04:00:00,28079047,9,47,7.0
912570,2014-11-09 04:00:00,28079047,9,47,7.0
912571,2014-11-10 04:00:00,28079047,9,47,11.0
912572,2014-11-11 04:00:00,28079047,9,47,9.0
912573,2014-11-12 04:00:00,28079047,9,47,8.0
912574,2014-11-13 04:00:00,28079047,9,47,9.0
912575,2014-11-14 04:00:00,28079047,9,47,6.0
912576,2014-11-15 04:00:00,28079047,9,47,6.0
912577,2014-11-16 04:00:00,28079047,9,47,7.0
912578,2014-11-17 04:00:00,28079047,9,47,6.0
912579,2014-11-18 04:00:00,28079047,9,47,14.0
912580,2014-11-19 04:00:00,28079047,9,47,16.0
912581,2014-11-20 04:00:00,28079047,9,47,13.0
912582,2014-11-21 04:00:00,28079047,9,47,16.0
912583,2014-11-22 04:00:00,28079047,9,47,17.0
912584,2014-11-23 04:00:00,28079047,9,47,28.0
912585,2014-11-24 04:00:00,28079047,9,47,23.0
912586,2014-11-25 04:00:00,28079047,9,47,24.0
912587,2014-11-26 04:00:00,28079047,9,47,10.0
912588,2014-11-27 04:00:00,28079047,9,47,8.0
912589,2014-11-28 04:00:00,28079047,9,47,6.0
912590,2014-11-29 04:00:00,28079047,9,47,8.0
912591,2014-11-30 04:00:00,28079047,9,47,10.0
912592,2014-12-01 04:00:00,28079047,9,47,9.0
912593,2014-12-02 04:00:00,28079047,9,47,9.0
912594,2014-12-03 04:00:00,28079047,9,47,7.0
912595,2014-12-04 04:00:00,28079047,9,47,7.0
912596,2014-12-05 04:00:00,28079047,9,47,12.0
912597,2014-12-06 04:00:00,28079047,9,47,10.0
912598,2014-12-07 04:00:00,28079047,9,47,7.0
912599,2014-12-08 04:00:00,28079047,9,47,12.0
912600,2014-12-09 04:00:00,28079047,9,47,13.0
912601,2014-12-10 04:00:00,28079047,9,47,17.0
912602,2014-12-11 04:00:00,28079047,9,47,21.0
912603,2014-12-12 04:00:00,28079047,9,47,19.0
912604,2014-12-13 04:00:00,28079047,9,47,13.0
912605,2014-12-14 04:00:00,28079047,9,47,9.0
912606,2014-12-15 04:00:00,28079047,9,47,9.0
912607,2014-12-16 04:00:00,28079047,9,47,17.0
912608,2014-12-17 04:00:00,28079047,9,47,23.0
912609,2014-12-18 04:00:00,28079047,9,47,27.0
912610,2014-12-19 04:00:00,28079047,9,47,29.0
912611,2014-12-20 04:00:00,28079047,9,47,18.0
912612,2014-12-21 04:00:00,28079047,9,47,11.0
912613,2014-12-22 04:00:00,28079047,9,47,13.0
912614,2014-12-23 04:00:00,28079047,9,47,15.0
912615,2014-12-24 04:00:00,28079047,9,47,19.0
912616,2014-12-25 04:00:00,28079047,9,47,11.0
912617,2014-12-26 04:00:00,28079047,9,47,17.0
912618,2014-12-27 04:00:00,28079047,9,47,15.0
912619,2014-12-28 04:00:00,28079047,9,47,7.0
912620,2014-12-29 04:00:00,28079047,9,47,5.0
912621,2014-12-30 04:00:00,28079047,9,47,15.0
912622,2014-12-31 04:00:00,28079047,9,47,23.0
913716,2014-01-01 04:00:00,28079048,9,47,5.0
913717,2014-01-02 04:00:00,28079048,9,47,6.0
913718,2014-01-03 04:00:00,28079048,9,47,5.0
913719,2014-01-04 04:00:00,28079048,9,47,3.0
913720,2014-01-05 04:00:00,28079048,9,47,6.0
913721,2014-01-06 04:00:00,28079048,9,47,6.0
913722,2014-01-07 04:00:00,28079048,9,47,9.0
913723,2014-01-08 04:00:00,28079048,9,47,10.0
913724,2014-01-09 04:00:00,28079048,9,47,10.0
913725,2014-01-10 04:00:00,28079048,9,47,9.0
913726,2014-01-11 04:00:00,28079048,9,47,18.0
913727,2014-01-12 04:00:00,28079048,9,47,23.0
913728,2014-01-13 04:00:00,28079048,9,47,5.0
913729,2014-01-14 04:00:00,28079048,9,47,5.0
913730,2014-01-15 04:00:00,28079048,9,47,6.0
913731,2014-01-16 04:00:00,28079048,9,47,4.0
913732,2014-01-17 04:00:00,28079048,9,47,4.0
