,DATE,ESTACION,MAGNITUD,TECNICA,VALUE
79833,2002-01-27 04:00:00,28079002,37,59,4.35
79834,2002-01-28 04:00:00,28079002,37,59,18.31
79835,2002-01-29 04:00:00,28079002,37,59,25.63
79836,2002-01-30 04:00:00,28079002,37,59,19.69
79837,2002-01-31 04:00:00,28079002,37,59,7.44
79838,2002-02-01 04:00:00,28079002,37,59,9.53
79839,2002-02-02 04:00:00,28079002,37,59,9.97
79840,2002-02-03 04:00:00,28079002,37,59,6.57
79841,2002-02-04 04:00:00,28079002,37,59,10.19
79842,2002-02-05 04:00:00,28079002,37,59,9.9
79843,2002-02-06 04:00:00,28079002,37,59,6.16
79844,2002-02-07 04:00:00,28079002,37,59,10.84
79845,2002-02-08 04:00:00,28079002,37,59,19.66
79846,2002-02-09 04:00:00,28079002,37,59,15.14
79847,2002-02-10 04:00:00,28079002,37,59,8.71
79848,2002-02-11 04:00:00,28079002,37,59,16.4
79849,2002-02-12 04:00:00,28079002,37,59,12.74
79850,2002-02-13 04:00:00,28079002,37,59,21.37
79851,2002-02-14 04:00:00,28079002,37,59,3.2
79852,2002-02-15 04:00:00,28079002,37,59,3.49
79853,2002-02-16 04:00:00,28079002,37,59,2.17
79854,2002-02-17 04:00:00,28079002,37,59,4.1
79855,2002-02-18 04:00:00,28079002,37,59,4.36
79856,2002-02-19 04:00:00,28079002,37,59,2.02
79857,2002-02-21 04:00:00,28079002,37,59,6.61
79858,2002-02-22 04:00:00,28079002,37,59,9.47
79859,2002-02-23 04:00:00,28079002,37,59,10.32
79860,2002-02-24 04:00:00,28079002,37,59,7.74
79861,2002-02-25 04:00:00,28079002,37,59,10.74
79862,2002-02-26 04:00:00,28079002,37,59,11.38
79863,2002-02-27 04:00:00,28079002,37,59,9.21
79864,2002-02-28 04:00:00,28079002,37,59,8.66
79865,2002-03-01 04:00:00,28079002,37,59,10.0
79866,2002-03-02 04:00:00,28079002,37,59,7.04
79867,2002-03-03 04:00:00,28079002,37,59,2.48
79868,2002-03-04 04:00:00,28079002,37,59,5.57
79869,2002-03-05 04:00:00,28079002,37,59,4.25
79870,2002-03-06 04:00:00,28079002,37,59,2.18
79871,2002-03-07 04:00:00,28079002,37,59,4.77
79872,2002-03-08 04:00:00,28079002,37,59,12.66
79873,2002-03-09 04:00:00,28079002,37,59,10.74
79874,2002-03-10 04:00:00,28079002,37,59,5.87
79875,2002-03-11 04:00:00,28079002,37,59,14.14
79876,2002-03-12 04:00:00,28079002,37,59,11.66
79877,2002-03-13 04:00:00,28079002,37,59,10.37
79878,2002-03-14 04:00:00,28079002,37,59,10.91
79879,2002-03-15 04:00:00,28079002,37,59,11.38
79880,2002-03-16 04:00:00,28079002,37,59,7.52
79881,2002-03-17 04:00:00,28079002,37,59,7.94
79882,2002-03-18 04:00:00,28079002,37,59,9.14
79883,2002-03-19 04:00:00,28079002,37,59,7.7
79884,2002-03-20 04:00:00,28079002,37,59,15.58
79885,2002-03-21 04:00:00,28079002,37,59,15.65
79886,2002-03-22 04:00:00,28079002,37,59,14.58
79887,2002-03-23 04:00:00,28079002,37,59,7.02
79888,2002-03-24 04:00:00,28079002,37,59,5.19
79889,2002-03-25 04:00:00,28079002,37,59,5.55
79890,2002-03-26 04:00:00,28079002,37,59,4.92
79891,2002-03-27 04:00:00,28079002,37,59,3.72
79892,2002-03-28 04:00:00,28079002,37,59,3.56
79893,2002-03-29 04:00:00,28079002,37,59,4.3
79894,2002-03-30 04:00:00,28079002,37,59,4.7
79895,2002-03-31 04:00:00,28079002,37,59,6.73
79896,2002-04-01 04:00:00,28079002,37,59,5.59
79897,2002-04-02 04:00:00,28079002,37,59,4.63
79898,2002-04-03 04:00:00,28079002,37,59,2.78
79899,2002-04-04 04:00:00,28079002,37,59,6.18
79900,2002-04-05 04:00:00,28079002,37,59,11.12
79901,2002-04-06 04:00:00,28079002,37,59,7.62
79902,2002-04-07 04:00:00,28079002,37,59,6.03
79903,2002-04-08 04:00:00,28079002,37,59,6.23
79904,2002-04-09 04:00:00,28079002,37,59,11.48
79905,2002-04-10 04:00:00,28079002,37,59,9.86
79906,2002-04-11 04:00:00,28079002,37,59,2.32
79907,2002-04-12 04:00:00,28079002,37,59,2.91
79908,2002-04-13 04:00:00,28079002,37,59,3.6
79909,2002-04-14 04:00:00,28079002,37,59,2.79
79910,2002-04-15 04:00:00,28079002,37,59,2.99
79911,2002-04-16 04:00:00,28079002,37,59,8.1
79912,2002-04-17 04:00:00,28079002,37,59,11.09
79913,2002-04-18 04:00:00,28079002,37,59,10.44
79914,2002-04-19 04:00:00,28079002,37,59,7.98
79915,2002-04-20 04:00:00,28079002,37,59,7.31
79916,2002-04-21 04:00:00,28079002,37,59,4.49
79917,2002-04-22 04:00:00,28079002,37,59,4.17
79918,2002-04-23 04:00:00,28079002,37,59,4.87
79919,2002-04-24 04:00:00,28079002,37,59,6.27
79920,2002-04-25 04:00:00,28079002,37,59,4.49
79921,2002-04-26 04:00:00,28079002,37,59,10.02
79922,2002-04-27 04:00:00,28079002,37,59,5.05
79923,2002-04-28 04:00:00,28079002,37,59,6.4
79924,2002-04-29 04:00:00,28079002,37,59,5.88
79925,2002-04-30 04:00:00,28079002,37,59,10.72
79926,2002-05-01 04:00:00,28079002,37,59,3.83
79927,2002-05-02 04:00:00,28079002,37,59,2.16
79928,2002-05-03 04:00:00,28079002,37,59,2.83
79929,2002-05-04 04:00:00,28079002,37,59,2.95
79930,2002-05-05 04:00:00,28079002,37,59,3.34
79931,2002-05-06 04:00:00,28079002,37,59,2.83
79932,2002-05-07 04:00:00,28079002,37,59,2.21
79933,2002-05-08 04:00:00,28079002,37,59,11.43
79934,2002-05-09 04:00:00,28079002,37,59,18.36
79935,2002-05-10 04:00:00,28079002,37,59,12.01
79936,2002-05-11 04:00:00,28079002,37,59,8.64
79937,2002-05-12 04:00:00,28079002,37,59,12.2
79938,2002-05-13 04:00:00,28079002,37,59,8.87
79939,2002-05-14 04:00:00,28079002,37,59,7.68
79940,2002-05-15 04:00:00,28079002,37,59,7.16
79941,2002-05-16 04:00:00,28079002,37,59,6.89
79942,2002-05-17 04:00:00,28079002,37,59,7.05
79943,2002-05-18 04:00:00,28079002,37,59,3.06
79944,2002-05-19 04:00:00,28079002,37,59,3.91
79945,2002-05-20 04:00:00,28079002,37,59,12.47
79946,2002-05-21 04:00:00,28079002,37,59,7.72
79947,2002-05-22 04:00:00,28079002,37,59,6.0
79948,2002-05-23 04:00:00,28079002,37,59,3.66
79949,2002-05-24 04:00:00,28079002,37,59,8.0
79950,2002-05-25 04:00:00,28079002,37,59,3.17
79951,2002-05-26 04:00:00,28079002,37,59,2.41
79952,2002-05-27 04:00:00,28079002,37,59,3.11
79953,2002-05-28 04:00:00,28079002,37,59,5.17
79954,2002-05-30 04:00:00,28079002,37,59,9.81
79955,2002-05-31 04:00:00,28079002,37,59,6.01
79956,2002-06-01 04:00:00,28079002,37,59,3.9
79957,2002-06-02 04:00:00,28079002,37,59,5.15
79958,2002-06-03 04:00:00,28079002,37,59,6.99
79959,2002-06-04 04:00:00,28079002,37,59,5.46
79960,2002-06-05 04:00:00,28079002,37,59,3.2
79961,2002-06-06 04:00:00,28079002,37,59,4.19
79962,2002-06-07 04:00:00,28079002,37,59,4.46
79963,2002-06-08 04:00:00,28079002,37,59,2.33
79964,2002-06-09 04:00:00,28079002,37,59,2.51
79965,2002-06-10 04:00:00,28079002,37,59,3.81
79966,2002-06-11 04:00:00,28079002,37,59,5.0
79967,2002-06-12 04:00:00,28079002,37,59,6.09
79968,2002-06-13 04:00:00,28079002,37,59,4.12
79969,2002-06-14 04:00:00,28079002,37,59,4.76
79970,2002-06-15 04:00:00,28079002,37,59,4.18
79971,2002-06-16 04:00:00,28079002,37,59,3.79
79972,2002-06-19 04:00:00,28079002,37,59,5.42
79973,2002-06-20 04:00:00,28079002,37,59,6.45
79974,2002-06-21 04:00:00,28079002,37,59,6.62
79975,2002-06-22 04:00:00,28079002,37,59,8.46
79976,2002-06-23 04:00:00,28079002,37,59,6.09
79977,2002-06-24 04:00:00,28079002,37,59,3.26
79978,2002-06-25 04:00:00,28079002,37,59,4.1
79979,2002-06-26 04:00:00,28079002,37,59,5.35
79980,2002-06-27 04:00:00,28079002,37,59,7.09
79981,2002-06-28 04:00:00,28079002,37,59,5.54
79982,2002-06-29 04:00:00,28079002,37,59,3.47
79983,2002-06-30 04:00:00,28079002,37,59,1.82
79984,2002-07-01 04:00:00,28079002,37,59,3.09
79985,2002-07-02 04:00:00,28079002,37,59,7.69
79986,2002-07-03 04:00:00,28079002,37,59,8.61
79987,2002-07-04 04:00:00,28079002,37,59,5.49
79988,2002-07-05 04:00:00,28079002,37,59,6.07
79989,2002-07-06 04:00:00,28079002,37,59,3.73
79990,2002-07-07 04:00:00,28079002,37,59,4.59
79991,2002-07-08 04:00:00,28079002,37,59,7.57
79992,2002-07-09 04:00:00,28079002,37,59,7.45
79993,2002-07-10 04:00:00,28079002,37,59,7.11
79994,2002-07-11 04:00:00,28079002,37,59,9.71
79995,2002-07-12 04:00:00,28079002,37,59,10.64
79996,2002-07-13 04:00:00,28079002,37,59,2.53
79997,2002-07-14 04:00:00,28079002,37,59,1.15
79998,2002-07-15 04:00:00,28079002,37,59,1.68
79999,2002-07-16 04:00:00,28079002,37,59,1.72
80000,2002-07-17 04:00:00,28079002,37,59,2.1
80001,2002-07-18 04:00:00,28079002,37,59,6.13
80002,2002-07-19 04:00:00,28079002,37,59,9.36
80003,2002-07-20 04:00:00,28079002,37,59,6.57
80004,2002-07-21 04:00:00,28079002,37,59,3.76
80005,2002-07-22 04:00:00,28079002,37,59,7.03
80006,2002-07-23 04:00:00,28079002,37,59,4.31
80007,2002-07-26 04:00:00,28079002,37,59,5.2
80008,2002-07-27 04:00:00,28079002,37,59,5.63
80009,2002-07-30 04:00:00,28079002,37,59,6.23
80010,2002-07-31 04:00:00,28079002,37,59,4.52
80011,2002-08-01 04:00:00,28079002,37,59,4.92
80012,2002-08-02 04:00:00,28079002,37,59,6.25
80013,2002-08-03 04:00:00,28079002,37,59,7.82
80014,2002-08-04 04:00:00,28079002,37,59,5.08
80015,2002-08-05 04:00:00,28079002,37,59,7.9
80016,2002-08-06 04:00:00,28079002,37,59,6.07
80017,2002-08-07 04:00:00,28079002,37,59,4.01
80018,2002-08-08 04:00:00,28079002,37,59,2.56
80019,2002-08-09 04:00:00,28079002,37,59,2.95
80020,2002-08-10 04:00:00,28079002,37,59,3.27
80021,2002-08-11 04:00:00,28079002,37,59,2.9
80022,2002-08-12 04:00:00,28079002,37,59,6.87
80023,2002-08-13 04:00:00,28079002,37,59,4.84
80024,2002-08-14 04:00:00,28079002,37,59,6.85
80025,2002-08-15 04:00:00,28079002,37,59,4.48
80026,2002-08-17 04:00:00,28079002,37,59,3.02
80027,2002-08-18 04:00:00,28079002,37,59,5.23
80028,2002-08-20 04:00:00,28079002,37,59,6.73
80029,2002-08-21 04:00:00,28079002,37,59,5.35
80030,2002-08-22 04:00:00,28079002,37,59,4.5
80031,2002-08-23 04:00:00,28079002,37,59,4.58
80032,2002-08-24 04:00:00,28079002,37,59,2.79
80033,2002-08-27 04:00:00,28079002,37,59,2.22
80034,2002-08-28 04:00:00,28079002,37,59,2.19
80035,2002-08-29 04:00:00,28079002,37,59,2.69
80036,2002-08-30 04:00:00,28079002,37,59,5.02
80037,2002-08-31 04:00:00,28079002,37,59,5.27
80038,2002-09-01 04:00:00,28079002,37,59,2.08
80039,2002-09-02 04:00:00,28079002,37,59,5.1
80040,2002-09-03 04:00:00,28079002,37,59,6.48
80041,2002-09-04 04:00:00,28079002,37,59,5.75
80042,2002-09-05 04:00:00,28079002,37,59,3.35
80043,2002-09-06 04:00:00,28079002,37,59,3.91
80044,2002-09-07 04:00:00,28079002,37,59,2.86
80045,2002-09-08 04:00:00,28079002,37,59,5.29
80046,2002-09-09 04:00:00,28079002,37,59,6.13
80047,2002-09-10 04:00:00,28079002,37,59,5.75
80048,2002-09-11 04:00:00,28079002,37,59,8.63
80049,2002-09-12 04:00:00,28079002,37,59,19.78
80050,2002-09-13 04:00:00,28079002,37,59,11.24
80051,2002-09-14 04:00:00,28079002,37,59,12.93
80052,2002-09-15 04:00:00,28079002,37,59,7.15
80053,2002-09-16 04:00:00,28079002,37,59,11.77
80054,2002-09-17 04:00:00,28079002,37,59,13.25
80055,2002-09-18 04:00:00,28079002,37,59,6.68
80056,2002-09-19 04:00:00,28079002,37,59,9.16
80057,2002-09-20 04:00:00,28079002,37,59,10.87
80058,2002-09-21 04:00:00,28079002,37,59,7.38
80059,2002-09-24 04:00:00,28079002,37,59,8.93
80060,2002-09-25 04:00:00,28079002,37,59,6.31
80061,2002-09-26 04:00:00,28079002,37,59,7.8
80062,2002-09-27 04:00:00,28079002,37,59,10.24
80063,2002-09-28 04:00:00,28079002,37,59,12.41
80064,2002-09-29 04:00:00,28079002,37,59,11.12
80065,2002-09-30 04:00:00,28079002,37,59,7.54
80066,2002-10-01 04:00:00,28079002,37,59,6.01
80067,2002-10-02 04:00:00,28079002,37,59,5.29
80068,2002-10-03 04:00:00,28079002,37,59,12.5
80069,2002-10-04 04:00:00,28079002,37,59,6.19
80070,2002-10-05 04:00:00,28079002,37,59,4.78
80071,2002-10-06 04:00:00,28079002,37,59,6.62
80072,2002-10-07 04:00:00,28079002,37,59,9.26
80073,2002-10-08 04:00:00,28079002,37,59,10.5
80074,2002-10-09 04:00:00,28079002,37,59,5.81
80075,2002-10-10 04:00:00,28079002,37,59,3.99
80076,2002-10-11 04:00:00,28079002,37,59,9.01
80077,2002-10-12 04:00:00,28079002,37,59,5.41
80078,2002-10-13 04:00:00,28079002,37,59,8.93
80079,2002-10-14 04:00:00,28079002,37,59,10.44
80080,2002-10-15 04:00:00,28079002,37,59,11.75
80081,2002-10-16 04:00:00,28079002,37,59,11.42
80082,2002-10-17 04:00:00,28079002,37,59,5.46
80083,2002-10-18 04:00:00,28079002,37,59,8.35
80084,2002-10-19 04:00:00,28079002,37,59,4.85
80085,2002-10-20 04:00:00,28079002,37,59,5.68
80086,2002-10-21 04:00:00,28079002,37,59,10.38
80087,2002-10-22 04:00:00,28079002,37,59,6.7
80088,2002-10-23 04:00:00,28079002,37,59,6.68
80089,2002-10-24 04:00:00,28079002,37,59,10.1
80090,2002-10-27 04:00:00,28079002,37,59,8.62
80091,2002-10-28 04:00:00,28079002,37,59,8.58
80092,2002-10-29 04:00:00,28079002,37,59,14.13
80093,2002-10-30 04:00:00,28079002,37,59,12.72
80094,2002-10-31 04:00:00,28079002,37,59,13.09
80095,2002-11-01 04:00:00,28079002,37,59,9.4
80096,2002-11-02 04:00:00,28079002,37,59,7.91
80097,2002-11-03 04:00:00,28079002,37,59,7.12
80098,2002-11-04 04:00:00,28079002,37,59,6.05
80099,2002-11-05 04:00:00,28079002,37,59,12.48
80100,2002-11-06 04:00:00,28079002,37,59,14.95
80101,2002-11-07 04:00:00,28079002,37,59,3.8
80102,2002-11-08 04:00:00,28079002,37,59,13.25
80103,2002-11-09 04:00:00,28079002,37,59,7.01
80104,2002-11-12 04:00:00,28079002,37,59,9.29
80105,2002-11-13 04:00:00,28079002,37,59,9.31
80106,2002-11-14 04:00:00,28079002,37,59,8.51
80107,2002-11-15 04:00:00,28079002,37,59,9.53
80108,2002-11-16 04:00:00,28079002,37,59,8.85
80109,2002-11-17 04:00:00,28079002,37,59,6.36
80110,2002-11-18 04:00:00,28079002,37,59,11.45
80111,2002-11-19 04:00:00,28079002,37,59,10.51
80112,2002-11-20 04:00:00,28079002,37,59,9.27
80113,2002-11-21 04:00:00,28079002,37,59,8.44
80114,2002-11-22 04:00:00,28079002,37,59,15.24
80115,2002-11-23 04:00:00,28079002,37,59,8.28
80116,2002-11-24 04:00:00,28079002,37,59,6.8
80117,2002-11-25 04:00:00,28079002,37,59,8.59
80118,2002-11-26 04:00:00,28079002,37,59,13.46
80119,2002-11-27 04:00:00,28079002,37,59,18.33
80120,2002-11-28 04:00:00,28079002,37,59,12.87
80121,2002-11-29 04:00:00,28079002,37,59,9.28
80122,2002-11-30 04:00:00,28079002,37,59,6.27
80123,2002-12-01 04:00:00,28079002,37,59,7.78
80124,2002-12-02 04:00:00,28079002,37,59,4.24
80125,2002-12-03 04:00:00,28079002,37,59,4.85
80126,2002-12-04 04:00:00,28079002,37,59,15.02
80127,2002-12-05 04:00:00,28079002,37,59,11.0
80128,2002-12-06 04:00:00,28079002,37,59,3.6
80129,2002-12-07 04:00:00,28079002,37,59,8.93
80130,2002-12-08 04:00:00,28079002,37,59,7.78
80131,2002-12-09 04:00:00,28079002,37,59,13.28
80132,2002-12-10 04:00:00,28079002,37,59,11.78
80133,2002-12-11 04:00:00,28079002,37,59,14.79
80134,2002-12-12 04:00:00,28079002,37,59,18.9
80135,2002-12-13 04:00:00,28079002,37,59,10.36
80136,2002-12-14 04:00:00,28079002,37,59,9.05
80137,2002-12-15 04:00:00,28079002,37,59,7.29
80138,2002-12-16 04:00:00,28079002,37,59,6.62
80139,2002-12-17 04:00:00,28079002,37,59,11.37
80140,2002-12-18 04:00:00,28079002,37,59,15.45
80141,2002-12-19 04:00:00,28079002,37,59,10.51
80142,2002-12-20 04:00:00,28079002,37,59,14.74
80143,2002-12-21 04:00:00,28079002,37,59,14.84
80144,2002-12-22 04:00:00,28079002,37,59,7.32
80145,2002-12-23 04:00:00,28079002,37,59,11.66
80146,2002-12-24 04:00:00,28079002,37,59,9.51
80147,2002-12-25 04:00:00,28079002,37,59,6.61
80148,2002-12-26 04:00:00,28079002,37,59,10.2
80149,2002-12-27 04:00:00,28079002,37,59,7.77
80150,2002-12-28 04:00:00,28079002,37,59,3.49
80151,2002-12-29 04:00:00,28079002,37,59,7.28
80152,2002-12-30 04:00:00,28079002,37,59,11.57
80153,2002-12-31 04:00:00,28079002,37,59,5.28
90765,2002-01-01 04:00:00,28079006,37,59,7.07
90766,2002-01-02 04:00:00,28079006,37,59,8.6
90767,2002-01-03 04:00:00,28079006,37,59,10.93
90768,2002-01-04 04:00:00,28079006,37,59,12.62
90769,2002-01-05 04:00:00,28079006,37,59,7.71
90770,2002-01-06 04:00:00,28079006,37,59,5.67
90771,2002-01-07 04:00:00,28079006,37,59,8.24
90772,2002-01-08 04:00:00,28079006,37,59,13.66
90773,2002-01-09 04:00:00,28079006,37,59,13.64
90774,2002-01-10 04:00:00,28079006,37,59,13.97
90775,2002-01-11 04:00:00,28079006,37,59,20.79
90776,2002-01-12 04:00:00,28079006,37,59,15.79
90777,2002-01-13 04:00:00,28079006,37,59,16.62
90778,2002-01-14 04:00:00,28079006,37,59,19.34
90779,2002-01-15 04:00:00,28079006,37,59,23.13
90780,2002-01-16 04:00:00,28079006,37,59,26.63
90781,2002-01-17 04:00:00,28079006,37,59,25.01
90782,2002-01-18 04:00:00,28079006,37,59,18.23
90783,2002-01-19 04:00:00,28079006,37,59,12.97
90784,2002-01-20 04:00:00,28079006,37,59,11.45
90785,2002-01-21 04:00:00,28079006,37,59,19.94
90786,2002-01-22 04:00:00,28079006,37,59,9.17
90787,2002-01-23 04:00:00,28079006,37,59,13.28
90788,2002-01-24 04:00:00,28079006,37,59,9.43
90789,2002-01-25 04:00:00,28079006,37,59,21.25
90790,2002-01-26 04:00:00,28079006,37,59,14.81
90791,2002-01-27 04:00:00,28079006,37,59,8.99
90792,2002-01-28 04:00:00,28079006,37,59,27.21
90793,2002-01-29 04:00:00,28079006,37,59,28.38
90794,2002-01-30 04:00:00,28079006,37,59,20.98
90795,2002-01-31 04:00:00,28079006,37,59,10.46
90796,2002-02-01 04:00:00,28079006,37,59,21.51
90797,2002-02-02 04:00:00,28079006,37,59,18.7
90798,2002-02-03 04:00:00,28079006,37,59,12.13
90799,2002-02-04 04:00:00,28079006,37,59,9.79
90800,2002-02-05 04:00:00,28079006,37,59,9.7
90801,2002-02-06 04:00:00,28079006,37,59,9.84
90802,2002-02-07 04:00:00,28079006,37,59,18.78
90803,2002-02-08 04:00:00,28079006,37,59,22.93
90804,2002-02-09 04:00:00,28079006,37,59,18.33
90805,2002-02-10 04:00:00,28079006,37,59,11.98
90806,2002-02-11 04:00:00,28079006,37,59,20.28
90807,2002-02-12 04:00:00,28079006,37,59,19.59
90808,2002-02-13 04:00:00,28079006,37,59,21.55
90809,2002-02-14 04:00:00,28079006,37,59,10.55
90810,2002-02-15 04:00:00,28079006,37,59,11.95
90811,2002-02-16 04:00:00,28079006,37,59,7.36
90812,2002-02-17 04:00:00,28079006,37,59,7.07
90813,2002-02-18 04:00:00,28079006,37,59,11.38
90814,2002-02-19 04:00:00,28079006,37,59,11.53
90815,2002-02-20 04:00:00,28079006,37,59,13.62
90816,2002-02-21 04:00:00,28079006,37,59,15.83
90817,2002-02-22 04:00:00,28079006,37,59,17.84
90818,2002-02-23 04:00:00,28079006,37,59,22.27
90819,2002-02-24 04:00:00,28079006,37,59,10.33
90820,2002-02-25 04:00:00,28079006,37,59,13.58
90821,2002-02-26 04:00:00,28079006,37,59,12.29
90822,2002-02-27 04:00:00,28079006,37,59,9.86
90823,2002-02-28 04:00:00,28079006,37,59,9.05
90824,2002-03-01 04:00:00,28079006,37,59,11.37
90825,2002-03-02 04:00:00,28079006,37,59,8.06
90826,2002-03-03 04:00:00,28079006,37,59,6.12
90827,2002-03-04 04:00:00,28079006,37,59,11.28
90828,2002-03-05 04:00:00,28079006,37,59,13.14
90829,2002-03-06 04:00:00,28079006,37,59,9.99
90830,2002-03-07 04:00:00,28079006,37,59,11.59
90831,2002-03-08 04:00:00,28079006,37,59,17.31
90832,2002-03-09 04:00:00,28079006,37,59,13.51
90833,2002-03-10 04:00:00,28079006,37,59,8.04
90834,2002-03-11 04:00:00,28079006,37,59,17.47
90835,2002-03-12 04:00:00,28079006,37,59,16.78
90836,2002-03-13 04:00:00,28079006,37,59,14.85
90837,2002-03-14 04:00:00,28079006,37,59,14.9
90838,2002-03-15 04:00:00,28079006,37,59,14.72
90839,2002-03-16 04:00:00,28079006,37,59,11.19
90840,2002-03-17 04:00:00,28079006,37,59,9.65
90841,2002-03-18 04:00:00,28079006,37,59,10.24
90842,2002-03-19 04:00:00,28079006,37,59,7.0
90843,2002-03-20 04:00:00,28079006,37,59,22.49
90844,2002-03-21 04:00:00,28079006,37,59,28.79
90845,2002-03-22 04:00:00,28079006,37,59,29.01
90846,2002-03-23 04:00:00,28079006,37,59,13.23
90847,2002-03-24 04:00:00,28079006,37,59,7.51
90848,2002-03-25 04:00:00,28079006,37,59,11.38
90849,2002-03-26 04:00:00,28079006,37,59,10.34
90850,2002-03-27 04:00:00,28079006,37,59,9.63
90851,2002-03-28 04:00:00,28079006,37,59,4.32
90852,2002-03-29 04:00:00,28079006,37,59,3.58
90853,2002-03-30 04:00:00,28079006,37,59,3.83
90854,2002-03-31 04:00:00,28079006,37,59,8.77
90855,2002-04-01 04:00:00,28079006,37,59,11.01
90856,2002-04-02 04:00:00,28079006,37,59,10.51
90857,2002-04-03 04:00:00,28079006,37,59,8.34
90858,2002-04-04 04:00:00,28079006,37,59,10.16
90859,2002-04-05 04:00:00,28079006,37,59,15.24
90860,2002-04-06 04:00:00,28079006,37,59,9.64
90861,2002-04-07 04:00:00,28079006,37,59,8.01
90862,2002-04-08 04:00:00,28079006,37,59,14.59
90863,2002-04-09 04:00:00,28079006,37,59,17.71
90864,2002-04-10 04:00:00,28079006,37,59,15.53
90865,2002-04-11 04:00:00,28079006,37,59,9.22
90866,2002-04-12 04:00:00,28079006,37,59,10.18
90867,2002-04-13 04:00:00,28079006,37,59,8.34
90868,2002-04-14 04:00:00,28079006,37,59,5.05
90869,2002-04-15 04:00:00,28079006,37,59,9.24
90870,2002-04-16 04:00:00,28079006,37,59,11.42
90871,2002-04-17 04:00:00,28079006,37,59,14.46
90872,2002-04-18 04:00:00,28079006,37,59,12.45
90873,2002-04-19 04:00:00,28079006,37,59,12.37
90874,2002-04-20 04:00:00,28079006,37,59,8.9
90875,2002-04-21 04:00:00,28079006,37,59,7.47
90876,2002-04-22 04:00:00,28079006,37,59,9.93
90877,2002-04-23 04:00:00,28079006,37,59,11.12
90878,2002-04-24 04:00:00,28079006,37,59,9.83
90879,2002-04-25 04:00:00,28079006,37,59,15.47
90880,2002-04-26 04:00:00,28079006,37,59,16.6
90881,2002-04-27 04:00:00,28079006,37,59,11.35
90882,2002-04-28 04:00:00,28079006,37,59,8.94
90883,2002-04-29 04:00:00,28079006,37,59,8.57
90884,2002-04-30 04:00:00,28079006,37,59,19.4
90885,2002-05-01 04:00:00,28079006,37,59,5.69
90886,2002-05-02 04:00:00,28079006,37,59,4.04
90887,2002-05-03 04:00:00,28079006,37,59,5.78
90888,2002-05-04 04:00:00,28079006,37,59,4.74
90889,2002-05-05 04:00:00,28079006,37,59,6.11
90890,2002-05-06 04:00:00,28079006,37,59,7.54
90891,2002-05-07 04:00:00,28079006,37,59,6.24
90892,2002-05-08 04:00:00,28079006,37,59,12.08
90893,2002-05-09 04:00:00,28079006,37,59,12.15
90894,2002-05-10 04:00:00,28079006,37,59,15.85
90895,2002-05-11 04:00:00,28079006,37,59,10.49
90896,2002-05-12 04:00:00,28079006,37,59,19.81
90897,2002-05-13 04:00:00,28079006,37,59,13.15
90898,2002-05-14 04:00:00,28079006,37,59,10.59
90899,2002-05-15 04:00:00,28079006,37,59,16.41
90900,2002-05-16 04:00:00,28079006,37,59,14.16
90901,2002-05-17 04:00:00,28079006,37,59,11.94
90902,2002-05-18 04:00:00,28079006,37,59,6.9
90903,2002-05-19 04:00:00,28079006,37,59,5.98
90904,2002-05-20 04:00:00,28079006,37,59,15.0
90905,2002-05-21 04:00:00,28079006,37,59,9.79
90906,2002-05-22 04:00:00,28079006,37,59,8.44
90907,2002-05-23 04:00:00,28079006,37,59,10.17
90908,2002-05-24 04:00:00,28079006,37,59,9.51
90909,2002-05-25 04:00:00,28079006,37,59,6.66
90910,2002-05-26 04:00:00,28079006,37,59,5.51
90911,2002-05-27 04:00:00,28079006,37,59,10.08
90912,2002-05-28 04:00:00,28079006,37,59,10.67
90913,2002-05-29 04:00:00,28079006,37,59,12.05
90914,2002-05-30 04:00:00,28079006,37,59,13.89
90915,2002-05-31 04:00:00,28079006,37,59,11.19
90916,2002-06-01 04:00:00,28079006,37,59,7.65
90917,2002-06-02 04:00:00,28079006,37,59,10.19
90918,2002-06-03 04:00:00,28079006,37,59,9.83
90919,2002-06-04 04:00:00,28079006,37,59,9.22
90920,2002-06-05 04:00:00,28079006,37,59,8.05
