,DATE,ESTACION,MAGNITUD,TECNICA,VALUE
112878,2002-06-10 04:00:00,28079015,30,59,0.53
112879,2002-06-12 04:00:00,28079015,30,59,0.66
112880,2002-06-13 04:00:00,28079015,30,59,0.62
112881,2002-06-14 04:00:00,28079015,30,59,0.85
112882,2002-06-15 04:00:00,28079015,30,59,0.57
112883,2002-06-16 04:00:00,28079015,30,59,0.39
112884,2002-06-17 04:00:00,28079015,30,59,0.95
112885,2002-06-18 04:00:00,28079015,30,59,0.8
112886,2002-06-19 04:00:00,28079015,30,59,1.13
112887,2002-06-20 04:00:00,28079015,30,59,0.84
112888,2002-06-21 04:00:00,28079015,30,59,1.08
112889,2002-06-22 04:00:00,28079015,30,59,1.18
112890,2002-06-23 04:00:00,28079015,30,59,0.78
112891,2002-06-24 04:00:00,28079015,30,59,0.6
112892,2002-06-25 04:00:00,28079015,30,59,0.49
112893,2002-06-26 04:00:00,28079015,30,59,0.65
112894,2002-06-27 04:00:00,28079015,30,59,0.66
112895,2002-06-28 04:00:00,28079015,30,59,0.78
112896,2002-06-29 04:00:00,28079015,30,59,0.5
112897,2002-06-30 04:00:00,28079015,30,59,0.33
112898,2002-07-01 04:00:00,28079015,30,59,0.81
112899,2002-07-02 04:00:00,28079015,30,59,0.84
112900,2002-07-03 04:00:00,28079015,30,59,0.81
112901,2002-07-04 04:00:00,28079015,30,59,0.81
112902,2002-07-05 04:00:00,28079015,30,59,0.81
112903,2002-07-06 04:00:00,28079015,30,59,0.44
112904,2002-07-07 04:00:00,28079015,30,59,0.57
112905,2002-07-08 04:00:00,28079015,30,59,0.72
112906,2002-07-09 04:00:00,28079015,30,59,0.56
112907,2002-07-10 04:00:00,28079015,30,59,0.54
112908,2002-07-11 04:00:00,28079015,30,59,0.84
112909,2002-07-12 04:00:00,28079015,30,59,0.69
112910,2002-07-15 04:00:00,28079015,30,59,0.53
112911,2002-07-16 04:00:00,28079015,30,59,0.43
112912,2002-07-17 04:00:00,28079015,30,59,0.48
112913,2002-07-18 04:00:00,28079015,30,59,0.72
112914,2002-07-19 04:00:00,28079015,30,59,1.07
112915,2002-07-20 04:00:00,28079015,30,59,0.52
112916,2002-07-21 04:00:00,28079015,30,59,0.36
112917,2002-07-22 04:00:00,28079015,30,59,0.42
112918,2002-07-23 04:00:00,28079015,30,59,0.51
112919,2002-07-24 04:00:00,28079015,30,59,0.41
112920,2002-07-25 04:00:00,28079015,30,59,0.49
112921,2002-07-26 04:00:00,28079015,30,59,0.71
112922,2002-07-27 04:00:00,28079015,30,59,0.64
112923,2002-07-28 04:00:00,28079015,30,59,0.78
112924,2002-07-29 04:00:00,28079015,30,59,0.55
112925,2002-07-30 04:00:00,28079015,30,59,0.46
112926,2002-07-31 04:00:00,28079015,30,59,0.43
112927,2002-08-01 04:00:00,28079015,30,59,0.41
112928,2002-08-02 04:00:00,28079015,30,59,0.49
112929,2002-08-03 04:00:00,28079015,30,59,0.31
112930,2002-08-04 04:00:00,28079015,30,59,0.31
112931,2002-08-05 04:00:00,28079015,30,59,0.46
112932,2002-08-06 04:00:00,28079015,30,59,0.38
112933,2002-08-07 04:00:00,28079015,30,59,0.37
112934,2002-08-08 04:00:00,28079015,30,59,0.3
112935,2002-08-09 04:00:00,28079015,30,59,0.47
112936,2002-08-10 04:00:00,28079015,30,59,0.22
112937,2002-08-11 04:00:00,28079015,30,59,0.23
112938,2002-08-12 04:00:00,28079015,30,59,0.55
112939,2002-08-13 04:00:00,28079015,30,59,0.66
112940,2002-08-14 04:00:00,28079015,30,59,0.86
112941,2002-08-15 04:00:00,28079015,30,59,0.27
112942,2002-08-16 04:00:00,28079015,30,59,0.39
112943,2002-08-17 04:00:00,28079015,30,59,0.34
112944,2002-08-18 04:00:00,28079015,30,59,0.4
112945,2002-08-19 04:00:00,28079015,30,59,0.42
112946,2002-08-20 04:00:00,28079015,30,59,0.51
112947,2002-08-21 04:00:00,28079015,30,59,0.42
112948,2002-08-22 04:00:00,28079015,30,59,0.32
112949,2002-08-23 04:00:00,28079015,30,59,0.37
112950,2002-08-24 04:00:00,28079015,30,59,0.25
112951,2002-08-25 04:00:00,28079015,30,59,0.25
112952,2002-08-26 04:00:00,28079015,30,59,0.41
112953,2002-08-27 04:00:00,28079015,30,59,0.39
112954,2002-08-28 04:00:00,28079015,30,59,0.45
112955,2002-08-29 04:00:00,28079015,30,59,0.43
112956,2002-08-30 04:00:00,28079015,30,59,0.56
112957,2002-08-31 04:00:00,28079015,30,59,0.46
112958,2002-09-01 04:00:00,28079015,30,59,0.38
112959,2002-09-02 04:00:00,28079015,30,59,0.53
112960,2002-09-03 04:00:00,28079015,30,59,0.48
112961,2002-09-04 04:00:00,28079015,30,59,0.53
112962,2002-09-05 04:00:00,28079015,30,59,0.74
112963,2002-09-06 04:00:00,28079015,30,59,0.98
112964,2002-09-07 04:00:00,28079015,30,59,0.83
112965,2002-09-08 04:00:00,28079015,30,59,0.32
112966,2002-09-09 04:00:00,28079015,30,59,0.8
112967,2002-09-10 04:00:00,28079015,30,59,1.7
112968,2002-09-11 04:00:00,28079015,30,59,1.69
112969,2002-09-12 04:00:00,28079015,30,59,1.47
112970,2002-09-13 04:00:00,28079015,30,59,1.97
112971,2002-09-14 04:00:00,28079015,30,59,0.77
112972,2002-09-15 04:00:00,28079015,30,59,1.11
112973,2002-09-16 04:00:00,28079015,30,59,1.24
112974,2002-09-17 04:00:00,28079015,30,59,1.43
112975,2002-09-18 04:00:00,28079015,30,59,1.12
112976,2002-09-19 04:00:00,28079015,30,59,1.46
112977,2002-09-20 04:00:00,28079015,30,59,1.81
112978,2002-09-21 04:00:00,28079015,30,59,1.1
112979,2002-09-22 04:00:00,28079015,30,59,0.83
112980,2002-09-23 04:00:00,28079015,30,59,1.74
112981,2002-09-24 04:00:00,28079015,30,59,1.62
112982,2002-09-25 04:00:00,28079015,30,59,1.5
112983,2002-09-26 04:00:00,28079015,30,59,1.62
112984,2002-09-27 04:00:00,28079015,30,59,2.28
112985,2002-09-28 04:00:00,28079015,30,59,1.91
112986,2002-09-29 04:00:00,28079015,30,59,1.39
112987,2002-09-30 04:00:00,28079015,30,59,1.85
112988,2002-10-01 04:00:00,28079015,30,59,1.52
112989,2002-10-02 04:00:00,28079015,30,59,1.21
112990,2002-10-03 04:00:00,28079015,30,59,1.81
112991,2002-10-04 04:00:00,28079015,30,59,1.55
112992,2002-10-05 04:00:00,28079015,30,59,1.34
112993,2002-10-06 04:00:00,28079015,30,59,1.57
112994,2002-10-07 04:00:00,28079015,30,59,1.43
112995,2002-10-08 04:00:00,28079015,30,59,1.7
112996,2002-10-09 04:00:00,28079015,30,59,0.9
112997,2002-10-10 04:00:00,28079015,30,59,1.14
112998,2002-10-11 04:00:00,28079015,30,59,1.45
112999,2002-10-12 04:00:00,28079015,30,59,0.77
113000,2002-10-13 04:00:00,28079015,30,59,1.14
113001,2002-10-14 04:00:00,28079015,30,59,1.1
113002,2002-10-15 04:00:00,28079015,30,59,1.25
113003,2002-10-16 04:00:00,28079015,30,59,1.04
113004,2002-10-17 04:00:00,28079015,30,59,0.94
113005,2002-10-18 04:00:00,28079015,30,59,1.76
113006,2002-10-19 04:00:00,28079015,30,59,1.24
113007,2002-10-20 04:00:00,28079015,30,59,1.06
113008,2002-10-21 04:00:00,28079015,30,59,0.72
113009,2002-10-22 04:00:00,28079015,30,59,0.48
113010,2002-10-23 04:00:00,28079015,30,59,1.27
113011,2002-10-24 04:00:00,28079015,30,59,1.51
113012,2002-10-25 04:00:00,28079015,30,59,1.55
113013,2002-10-26 04:00:00,28079015,30,59,1.74
113014,2002-10-27 04:00:00,28079015,30,59,2.43
113015,2002-10-28 04:00:00,28079015,30,59,1.87
113016,2002-10-29 04:00:00,28079015,30,59,2.49
113017,2002-10-30 04:00:00,28079015,30,59,1.41
113018,2002-10-31 04:00:00,28079015,30,59,2.13
113019,2002-11-01 04:00:00,28079015,30,59,1.77
113020,2002-11-02 04:00:00,28079015,30,59,1.53
113021,2002-11-03 04:00:00,28079015,30,59,0.99
113022,2002-11-04 04:00:00,28079015,30,59,1.64
113023,2002-11-05 04:00:00,28079015,30,59,2.17
113024,2002-11-06 04:00:00,28079015,30,59,3.01
113025,2002-11-07 04:00:00,28079015,30,59,1.33
113026,2002-11-08 04:00:00,28079015,30,59,2.37
113027,2002-11-09 04:00:00,28079015,30,59,1.21
113028,2002-11-10 04:00:00,28079015,30,59,1.82
113029,2002-11-11 04:00:00,28079015,30,59,1.32
113030,2002-11-12 04:00:00,28079015,30,59,0.74
113031,2002-11-13 04:00:00,28079015,30,59,0.98
113032,2002-11-14 04:00:00,28079015,30,59,1.26
113033,2002-11-15 04:00:00,28079015,30,59,1.66
113034,2002-11-16 04:00:00,28079015,30,59,0.94
113035,2002-11-17 04:00:00,28079015,30,59,1.08
113036,2002-11-18 04:00:00,28079015,30,59,1.38
113037,2002-11-19 04:00:00,28079015,30,59,1.15
113038,2002-11-20 04:00:00,28079015,30,59,1.35
113039,2002-11-21 04:00:00,28079015,30,59,1.09
113040,2002-11-22 04:00:00,28079015,30,59,1.38
113041,2002-11-23 04:00:00,28079015,30,59,1.04
113042,2002-11-24 04:00:00,28079015,30,59,1.19
113043,2002-11-25 04:00:00,28079015,30,59,1.61
113044,2002-11-26 04:00:00,28079015,30,59,2.51
113045,2002-11-27 04:00:00,28079015,30,59,1.45
113046,2002-11-28 04:00:00,28079015,30,59,1.7
113047,2002-11-29 04:00:00,28079015,30,59,1.08
113048,2002-11-30 04:00:00,28079015,30,59,0.57
113049,2002-12-01 04:00:00,28079015,30,59,0.29
113050,2002-12-02 04:00:00,28079015,30,59,2.17
113051,2002-12-03 04:00:00,28079015,30,59,3.59
113052,2002-12-04 04:00:00,28079015,30,59,11.17
113053,2002-12-05 04:00:00,28079015,30,59,5.89
113054,2002-12-06 04:00:00,28079015,30,59,2.07
113055,2002-12-07 04:00:00,28079015,30,59,2.97
113056,2002-12-08 04:00:00,28079015,30,59,3.36
113057,2002-12-09 04:00:00,28079015,30,59,5.89
113058,2002-12-10 04:00:00,28079015,30,59,3.1
113059,2002-12-11 04:00:00,28079015,30,59,3.73
113060,2002-12-12 04:00:00,28079015,30,59,6.48
113061,2002-12-13 04:00:00,28079015,30,59,5.54
113062,2002-12-14 04:00:00,28079015,30,59,2.36
113063,2002-12-15 04:00:00,28079015,30,59,3.38
113064,2002-12-16 04:00:00,28079015,30,59,4.55
113065,2002-12-17 04:00:00,28079015,30,59,5.44
113066,2002-12-18 04:00:00,28079015,30,59,4.77
113067,2002-12-19 04:00:00,28079015,30,59,5.24
113068,2002-12-20 04:00:00,28079015,30,59,6.26
113069,2002-12-21 04:00:00,28079015,30,59,4.4
113070,2002-12-22 04:00:00,28079015,30,59,3.24
113071,2002-12-23 04:00:00,28079015,30,59,5.75
113072,2002-12-24 04:00:00,28079015,30,59,3.21
113073,2002-12-25 04:00:00,28079015,30,59,1.69
113074,2002-12-26 04:00:00,28079015,30,59,2.88
113075,2002-12-27 04:00:00,28079015,30,59,1.95
113076,2002-12-28 04:00:00,28079015,30,59,2.1
113077,2002-12-29 04:00:00,28079015,30,59,3.74
113078,2002-12-30 04:00:00,28079015,30,59,4.26
113079,2002-12-31 04:00:00,28079015,30,59,2.14
130167,2002-01-01 04:00:00,28079022,30,59,6.6
130168,2002-01-03 04:00:00,28079022,30,59,4.54
130169,2002-01-04 04:00:00,28079022,30,59,4.49
130170,2002-01-05 04:00:00,28079022,30,59,2.61
130171,2002-01-06 04:00:00,28079022,30,59,2.85
130172,2002-01-07 04:00:00,28079022,30,59,4.15
130173,2002-01-08 04:00:00,28079022,30,59,4.32
130174,2002-01-09 04:00:00,28079022,30,59,4.39
130175,2002-01-10 04:00:00,28079022,30,59,3.76
130176,2002-01-11 04:00:00,28079022,30,59,8.13
130177,2002-01-12 04:00:00,28079022,30,59,6.79
130178,2002-01-13 04:00:00,28079022,30,59,4.13
130179,2002-01-14 04:00:00,28079022,30,59,5.46
130180,2002-01-15 04:00:00,28079022,30,59,7.21
130181,2002-01-16 04:00:00,28079022,30,59,9.93
130182,2002-01-17 04:00:00,28079022,30,59,5.54
130183,2002-01-18 04:00:00,28079022,30,59,5.85
130184,2002-01-19 04:00:00,28079022,30,59,8.13
130185,2002-01-20 04:00:00,28079022,30,59,6.29
130186,2002-01-21 04:00:00,28079022,30,59,4.97
130187,2002-01-22 04:00:00,28079022,30,59,2.37
130188,2002-01-23 04:00:00,28079022,30,59,2.11
130189,2002-01-24 04:00:00,28079022,30,59,1.21
130190,2002-01-25 04:00:00,28079022,30,59,6.72
130191,2002-01-26 04:00:00,28079022,30,59,7.23
130192,2002-01-27 04:00:00,28079022,30,59,5.05
130193,2002-01-28 04:00:00,28079022,30,59,8.79
130194,2002-01-29 04:00:00,28079022,30,59,9.89
130195,2002-01-30 04:00:00,28079022,30,59,5.81
130196,2002-01-31 04:00:00,28079022,30,59,2.03
130197,2002-02-01 04:00:00,28079022,30,59,6.77
130198,2002-02-02 04:00:00,28079022,30,59,7.32
130199,2002-02-03 04:00:00,28079022,30,59,4.51
130200,2002-02-04 04:00:00,28079022,30,59,2.65
130201,2002-02-05 04:00:00,28079022,30,59,1.39
130202,2002-02-06 04:00:00,28079022,30,59,0.91
130203,2002-02-07 04:00:00,28079022,30,59,4.25
130204,2002-02-08 04:00:00,28079022,30,59,8.52
130205,2002-02-09 04:00:00,28079022,30,59,6.33
130206,2002-02-10 04:00:00,28079022,30,59,6.34
130207,2002-02-11 04:00:00,28079022,30,59,6.83
130208,2002-02-12 04:00:00,28079022,30,59,7.07
130209,2002-02-13 04:00:00,28079022,30,59,5.69
130210,2002-02-14 04:00:00,28079022,30,59,1.82
130211,2002-02-15 04:00:00,28079022,30,59,3.32
130212,2002-02-16 04:00:00,28079022,30,59,2.42
130213,2002-02-17 04:00:00,28079022,30,59,3.38
130214,2002-02-18 04:00:00,28079022,30,59,3.77
130215,2002-02-19 04:00:00,28079022,30,59,3.34
130216,2002-02-20 04:00:00,28079022,30,59,3.26
130217,2002-02-21 04:00:00,28079022,30,59,5.62
130218,2002-02-22 04:00:00,28079022,30,59,5.38
130219,2002-02-23 04:00:00,28079022,30,59,4.57
130220,2002-02-24 04:00:00,28079022,30,59,4.59
130221,2002-02-25 04:00:00,28079022,30,59,3.55
130222,2002-02-26 04:00:00,28079022,30,59,3.73
130223,2002-02-27 04:00:00,28079022,30,59,1.96
130224,2002-02-28 04:00:00,28079022,30,59,0.7
130225,2002-03-01 04:00:00,28079022,30,59,1.51
130226,2002-03-02 04:00:00,28079022,30,59,1.93
130227,2002-03-03 04:00:00,28079022,30,59,1.73
130228,2002-03-04 04:00:00,28079022,30,59,1.76
130229,2002-03-05 04:00:00,28079022,30,59,2.09
130230,2002-03-06 04:00:00,28079022,30,59,2.57
130231,2002-03-07 04:00:00,28079022,30,59,2.54
130232,2002-03-08 04:00:00,28079022,30,59,3.53
130233,2002-03-09 04:00:00,28079022,30,59,4.44
130234,2002-03-10 04:00:00,28079022,30,59,2.47
130235,2002-03-11 04:00:00,28079022,30,59,3.06
130236,2002-03-12 04:00:00,28079022,30,59,2.23
130237,2002-03-13 04:00:00,28079022,30,59,1.1
130238,2002-03-14 04:00:00,28079022,30,59,1.11
130239,2002-03-15 04:00:00,28079022,30,59,1.55
130240,2002-03-16 04:00:00,28079022,30,59,1.68
130241,2002-03-17 04:00:00,28079022,30,59,1.94
130242,2002-03-18 04:00:00,28079022,30,59,0.82
130243,2002-03-19 04:00:00,28079022,30,59,1.07
130244,2002-03-20 04:00:00,28079022,30,59,4.65
130245,2002-03-21 04:00:00,28079022,30,59,4.1
130246,2002-03-22 04:00:00,28079022,30,59,5.69
130247,2002-03-23 04:00:00,28079022,30,59,3.73
130248,2002-03-24 04:00:00,28079022,30,59,2.43
130249,2002-03-25 04:00:00,28079022,30,59,2.27
130250,2002-03-26 04:00:00,28079022,30,59,2.07
130251,2002-03-27 04:00:00,28079022,30,59,1.79
130252,2002-03-28 04:00:00,28079022,30,59,0.57
130253,2002-03-29 04:00:00,28079022,30,59,0.67
130254,2002-03-30 04:00:00,28079022,30,59,1.45
130255,2002-03-31 04:00:00,28079022,30,59,1.76
130256,2002-04-01 04:00:00,28079022,30,59,2.03
130257,2002-04-02 04:00:00,28079022,30,59,1.83
130258,2002-04-03 04:00:00,28079022,30,59,0.7
130259,2002-04-04 04:00:00,28079022,30,59,1.25
130260,2002-04-05 04:00:00,28079022,30,59,2.41
130261,2002-04-06 04:00:00,28079022,30,59,0.83
130262,2002-04-07 04:00:00,28079022,30,59,1.02
130263,2002-04-08 04:00:00,28079022,30,59,1.97
130264,2002-04-09 04:00:00,28079022,30,59,3.56
130265,2002-04-10 04:00:00,28079022,30,59,2.94
130266,2002-04-11 04:00:00,28079022,30,59,1.72
130267,2002-04-12 04:00:00,28079022,30,59,2.42
130268,2002-04-13 04:00:00,28079022,30,59,2.3
130269,2002-04-14 04:00:00,28079022,30,59,1.35
130270,2002-04-15 04:00:00,28079022,30,59,1.58
130271,2002-04-16 04:00:00,28079022,30,59,2.21
130272,2002-04-17 04:00:00,28079022,30,59,2.46
130273,2002-04-18 04:00:00,28079022,30,59,2.82
130274,2002-04-19 04:00:00,28079022,30,59,2.13
130275,2002-04-20 04:00:00,28079022,30,59,2.12
130276,2002-04-21 04:00:00,28079022,30,59,2.28
130277,2002-04-22 04:00:00,28079022,30,59,2.14
130278,2002-04-23 04:00:00,28079022,30,59,2.56
130279,2002-04-24 04:00:00,28079022,30,59,2.6
130280,2002-04-25 04:00:00,28079022,30,59,3.32
130281,2002-04-26 04:00:00,28079022,30,59,3.62
130282,2002-04-27 04:00:00,28079022,30,59,2.2
130283,2002-04-28 04:00:00,28079022,30,59,2.31
130284,2002-04-29 04:00:00,28079022,30,59,1.78
130285,2002-04-30 04:00:00,28079022,30,59,1.88
130286,2002-05-01 04:00:00,28079022,30,59,0.47
130287,2002-05-02 04:00:00,28079022,30,59,0.52
130288,2002-05-03 04:00:00,28079022,30,59,0.79
130289,2002-05-04 04:00:00,28079022,30,59,1.24
130290,2002-05-05 04:00:00,28079022,30,59,2.03
130291,2002-05-06 04:00:00,28079022,30,59,1.73
130292,2002-05-07 04:00:00,28079022,30,59,1.4
130293,2002-05-08 04:00:00,28079022,30,59,1.42
130294,2002-05-09 04:00:00,28079022,30,59,2.02
130295,2002-05-10 04:00:00,28079022,30,59,2.48
130296,2002-05-11 04:00:00,28079022,30,59,2.77
130297,2002-05-12 04:00:00,28079022,30,59,2.91
130298,2002-05-13 04:00:00,28079022,30,59,2.67
130299,2002-05-14 04:00:00,28079022,30,59,2.72
130300,2002-05-15 04:00:00,28079022,30,59,2.76
130301,2002-05-16 04:00:00,28079022,30,59,2.49
130302,2002-05-17 04:00:00,28079022,30,59,0.67
130303,2002-05-18 04:00:00,28079022,30,59,1.5
130304,2002-05-19 04:00:00,28079022,30,59,2.83
130305,2002-05-20 04:00:00,28079022,30,59,2.89
130306,2002-05-21 04:00:00,28079022,30,59,0.65
130307,2002-05-22 04:00:00,28079022,30,59,0.32
130308,2002-05-23 04:00:00,28079022,30,59,1.11
130309,2002-05-24 04:00:00,28079022,30,59,1.49
130310,2002-05-25 04:00:00,28079022,30,59,1.16
130311,2002-05-26 04:00:00,28079022,30,59,0.66
130312,2002-05-27 04:00:00,28079022,30,59,0.78
130313,2002-05-28 04:00:00,28079022,30,59,1.64
130314,2002-05-29 04:00:00,28079022,30,59,2.49
130315,2002-05-30 04:00:00,28079022,30,59,1.49
130316,2002-05-31 04:00:00,28079022,30,59,1.57
130317,2002-06-01 04:00:00,28079022,30,59,1.32
130318,2002-06-02 04:00:00,28079022,30,59,1.44
130319,2002-06-03 04:00:00,28079022,30,59,1.44
130320,2002-06-04 04:00:00,28079022,30,59,0.38
130321,2002-06-05 04:00:00,28079022,30,59,0.75
130322,2002-06-06 04:00:00,28079022,30,59,1.29
130323,2002-06-09 04:00:00,28079022,30,59,0.41
130324,2002-06-10 04:00:00,28079022,30,59,1.01
130325,2002-06-11 04:00:00,28079022,30,59,2.54
130326,2002-06-12 04:00:00,28079022,30,59,1.48
130327,2002-06-13 04:00:00,28079022,30,59,1.03
130328,2002-06-14 04:00:00,28079022,30,59,2.61
130329,2002-06-15 04:00:00,28079022,30,59,1.67
130330,2002-06-16 04:00:00,28079022,30,59,1.09
130331,2002-06-17 04:00:00,28079022,30,59,2.56
130332,2002-06-18 04:00:00,28079022,30,59,2.19
130333,2002-06-19 04:00:00,28079022,30,59,3.37
130334,2002-06-20 04:00:00,28079022,30,59,3.7
130335,2002-06-21 04:00:00,28079022,30,59,3.64
130336,2002-06-22 04:00:00,28079022,30,59,4.68
130337,2002-06-23 04:00:00,28079022,30,59,3.87
130338,2002-06-24 04:00:00,28079022,30,59,1.84
130339,2002-06-25 04:00:00,28079022,30,59,1.52
130340,2002-06-26 04:00:00,28079022,30,59,1.87
130341,2002-06-27 04:00:00,28079022,30,59,0.82
130342,2002-06-28 04:00:00,28079022,30,59,2.21
130343,2002-06-29 04:00:00,28079022,30,59,1.68
130344,2002-06-30 04:00:00,28079022,30,59,1.11
130345,2002-07-01 04:00:00,28079022,30,59,2.16
130346,2002-07-02 04:00:00,28079022,30,59,1.91
130347,2002-07-03 04:00:00,28079022,30,59,1.71
130348,2002-07-04 04:00:00,28079022,30,59,1.96
130349,2002-07-05 04:00:00,28079022,30,59,2.5
130350,2002-07-06 04:00:00,28079022,30,59,1.2
130351,2002-07-07 04:00:00,28079022,30,59,2.27
130352,2002-07-08 04:00:00,28079022,30,59,1.73
130353,2002-07-09 04:00:00,28079022,30,59,0.76
130354,2002-07-10 04:00:00,28079022,30,59,0.51
130355,2002-07-11 04:00:00,28079022,30,59,2.37
130356,2002-07-12 04:00:00,28079022,30,59,2.6
130357,2002-07-13 04:00:00,28079022,30,59,1.19
130358,2002-07-14 04:00:00,28079022,30,59,0.81
130359,2002-07-15 04:00:00,28079022,30,59,1.41
130360,2002-07-16 04:00:00,28079022,30,59,1.28
130361,2002-07-17 04:00:00,28079022,30,59,1.9
130362,2002-07-18 04:00:00,28079022,30,59,3.01
130363,2002-07-19 04:00:00,28079022,30,59,4.9
130364,2002-07-24 04:00:00,28079022,30,59,3.52
130365,2002-07-25 04:00:00,28079022,30,59,2.29
130366,2002-07-26 04:00:00,28079022,30,59,2.83
130367,2002-07-27 04:00:00,28079022,30,59,3.37
130368,2002-07-28 04:00:00,28079022,30,59,3.6
130369,2002-07-29 04:00:00,28079022,30,59,2.16
130370,2002-07-30 04:00:00,28079022,30,59,2.39
130371,2002-07-31 04:00:00,28079022,30,59,1.61
130372,2002-08-01 04:00:00,28079022,30,59,1.68
130373,2002-08-02 04:00:00,28079022,30,59,1.79
130374,2002-08-03 04:00:00,28079022,30,59,1.85
130375,2002-08-04 04:00:00,28079022,30,59,1.38
130376,2002-08-05 04:00:00,28079022,30,59,2.1
130377,2002-08-06 04:00:00,28079022,30,59,2.01
130378,2002-08-07 04:00:00,28079022,30,59,1.39
130379,2002-08-08 04:00:00,28079022,30,59,1.15
130380,2002-08-09 04:00:00,28079022,30,59,1.21
130381,2002-08-10 04:00:00,28079022,30,59,0.57
130382,2002-08-11 04:00:00,28079022,30,59,0.98
130383,2002-08-12 04:00:00,28079022,30,59,2.69
130384,2002-08-13 04:00:00,28079022,30,59,2.8
130385,2002-08-14 04:00:00,28079022,30,59,4.62
130386,2002-08-15 04:00:00,28079022,30,59,2.28
130387,2002-08-16 04:00:00,28079022,30,59,2.13
130388,2002-08-17 04:00:00,28079022,30,59,1.88
130389,2002-08-18 04:00:00,28079022,30,59,2.19
130390,2002-08-19 04:00:00,28079022,30,59,1.1
130391,2002-08-20 04:00:00,28079022,30,59,1.71
130392,2002-08-21 04:00:00,28079022,30,59,2.49
130393,2002-08-22 04:00:00,28079022,30,59,1.25
130394,2002-08-23 04:00:00,28079022,30,59,1.01
130395,2002-08-24 04:00:00,28079022,30,59,0.74
130396,2002-08-25 04:00:00,28079022,30,59,1.04
130397,2002-08-26 04:00:00,28079022,30,59,1.93
130398,2002-08-27 04:00:00,28079022,30,59,2.11
130399,2002-08-28 04:00:00,28079022,30,59,2.27
130400,2002-08-29 04:00:00,28079022,30,59,2.96
130401,2002-08-30 04:00:00,28079022,30,59,2.37
130402,2002-08-31 04:00:00,28079022,30,59,3.64
130403,2002-09-01 04:00:00,28079022,30,59,2.88
130404,2002-09-02 04:00:00,28079022,30,59,2.2
130405,2002-09-03 04:00:00,28079022,30,59,2.14
130406,2002-09-04 04:00:00,28079022,30,59,1.31
130407,2002-09-05 04:00:00,28079022,30,59,2.43
130408,2002-09-06 04:00:00,28079022,30,59,2.39
130409,2002-09-07 04:00:00,28079022,30,59,3.67
130410,2002-09-08 04:00:00,28079022,30,59,1.41
130411,2002-09-09 04:00:00,28079022,30,59,0.89
130412,2002-09-10 04:00:00,28079022,30,59,5.08
130413,2002-09-11 04:00:00,28079022,30,59,4.96
130414,2002-09-12 04:00:00,28079022,30,59,4.32
130415,2002-09-13 04:00:00,28079022,30,59,5.99
130416,2002-09-14 04:00:00,28079022,30,59,3.23
130417,2002-09-15 04:00:00,28079022,30,59,4.03
130418,2002-09-16 04:00:00,28079022,30,59,1.59
130419,2002-09-17 04:00:00,28079022,30,59,1.73
130420,2002-09-18 04:00:00,28079022,30,59,1.13
130421,2002-09-19 04:00:00,28079022,30,59,3.3
130422,2002-09-20 04:00:00,28079022,30,59,5.37
130423,2002-09-21 04:00:00,28079022,30,59,2.87
130424,2002-09-22 04:00:00,28079022,30,59,1.49
130425,2002-09-23 04:00:00,28079022,30,59,3.77
130426,2002-09-24 04:00:00,28079022,30,59,4.12
130427,2002-09-25 04:00:00,28079022,30,59,3.18
130428,2002-09-26 04:00:00,28079022,30,59,5.24
130429,2002-09-27 04:00:00,28079022,30,59,6.89
130430,2002-09-28 04:00:00,28079022,30,59,5.92
130431,2002-09-29 04:00:00,28079022,30,59,4.74
130432,2002-09-30 04:00:00,28079022,30,59,4.04
130433,2002-10-01 04:00:00,28079022,30,59,1.83
