,DATE,ESTACION,MAGNITUD,TECNICA,VALUE
845602,2013-02-15 04:00:00,28079016,7,8,51.0
845603,2013-02-16 04:00:00,28079016,7,8,32.0
845604,2013-02-17 04:00:00,28079016,7,8,25.0
845605,2013-02-18 04:00:00,28079016,7,8,29.0
845606,2013-02-19 04:00:00,28079016,7,8,7.0
845607,2013-02-20 04:00:00,28079016,7,8,13.0
845608,2013-02-21 04:00:00,28079016,7,8,12.0
845609,2013-02-22 04:00:00,28079016,7,8,9.0
845610,2013-02-23 04:00:00,28079016,7,8,3.0
845611,2013-02-24 04:00:00,28079016,7,8,5.0
845612,2013-02-25 04:00:00,28079016,7,8,14.0
845613,2013-02-26 04:00:00,28079016,7,8,19.0
845614,2013-02-27 04:00:00,28079016,7,8,5.0
845615,2013-02-28 04:00:00,28079016,7,8,4.0
845616,2013-03-01 04:00:00,28079016,7,8,19.0
845617,2013-03-02 04:00:00,28079016,7,8,4.0
845618,2013-03-03 04:00:00,28079016,7,8,2.0
845619,2013-03-04 04:00:00,28079016,7,8,4.0
845620,2013-03-05 04:00:00,28079016,7,8,14.0
845621,2013-03-06 04:00:00,28079016,7,8,16.0
845622,2013-03-07 04:00:00,28079016,7,8,11.0
845623,2013-03-08 04:00:00,28079016,7,8,15.0
845624,2013-03-09 04:00:00,28079016,7,8,5.0
845625,2013-03-10 04:00:00,28079016,7,8,3.0
845626,2013-03-11 04:00:00,28079016,7,8,7.0
845627,2013-03-12 04:00:00,28079016,7,8,9.0
845628,2013-03-13 04:00:00,28079016,7,8,5.0
845629,2013-03-14 04:00:00,28079016,7,8,9.0
845630,2013-03-15 04:00:00,28079016,7,8,21.0
845631,2013-03-16 04:00:00,28079016,7,8,6.0
845632,2013-03-17 04:00:00,28079016,7,8,9.0
845633,2013-03-18 04:00:00,28079016,7,8,4.0
845634,2013-03-19 04:00:00,28079016,7,8,22.0
845635,2013-03-20 04:00:00,28079016,7,8,14.0
845636,2013-03-21 04:00:00,28079016,7,8,18.0
845637,2013-03-22 04:00:00,28079016,7,8,26.0
845638,2013-03-23 04:00:00,28079016,7,8,5.0
845639,2013-03-24 04:00:00,28079016,7,8,3.0
845640,2013-03-25 04:00:00,28079016,7,8,12.0
845641,2013-03-26 04:00:00,28079016,7,8,10.0
845642,2013-03-27 04:00:00,28079016,7,8,7.0
845643,2013-03-28 04:00:00,28079016,7,8,2.0
845644,2013-03-29 04:00:00,28079016,7,8,3.0
845645,2013-03-30 04:00:00,28079016,7,8,2.0
845646,2013-03-31 04:00:00,28079016,7,8,3.0
845647,2013-04-01 04:00:00,28079016,7,8,5.0
845648,2013-04-02 04:00:00,28079016,7,8,7.0
845649,2013-04-03 04:00:00,28079016,7,8,13.0
845650,2013-04-04 04:00:00,28079016,7,8,9.0
845651,2013-04-05 04:00:00,28079016,7,8,3.0
845652,2013-04-06 04:00:00,28079016,7,8,4.0
845653,2013-04-07 04:00:00,28079016,7,8,4.0
845654,2013-04-08 04:00:00,28079016,7,8,8.0
845655,2013-04-09 04:00:00,28079016,7,8,7.0
845656,2013-04-10 04:00:00,28079016,7,8,9.0
845657,2013-04-11 04:00:00,28079016,7,8,8.0
845658,2013-04-12 04:00:00,28079016,7,8,12.0
845659,2013-04-13 04:00:00,28079016,7,8,9.0
845660,2013-04-14 04:00:00,28079016,7,8,2.0
845661,2013-04-15 04:00:00,28079016,7,8,13.0
845662,2013-04-16 04:00:00,28079016,7,8,16.0
845663,2013-04-17 04:00:00,28079016,7,8,12.0
845664,2013-04-18 04:00:00,28079016,7,8,19.0
845665,2013-04-19 04:00:00,28079016,7,8,3.0
845666,2013-04-20 04:00:00,28079016,7,8,2.0
845667,2013-04-21 04:00:00,28079016,7,8,2.0
845668,2013-04-22 04:00:00,28079016,7,8,3.0
845669,2013-04-23 04:00:00,28079016,7,8,3.0
845670,2013-04-24 04:00:00,28079016,7,8,5.0
845671,2013-04-25 04:00:00,28079016,7,8,3.0
845672,2013-04-26 04:00:00,28079016,7,8,4.0
845673,2013-04-27 04:00:00,28079016,7,8,2.0
845674,2013-04-28 04:00:00,28079016,7,8,2.0
845675,2013-04-29 04:00:00,28079016,7,8,5.0
845676,2013-04-30 04:00:00,28079016,7,8,6.0
845677,2013-05-01 04:00:00,28079016,7,8,3.0
845678,2013-05-02 04:00:00,28079016,7,8,2.0
845679,2013-05-03 04:00:00,28079016,7,8,2.0
845680,2013-05-04 04:00:00,28079016,7,8,2.0
845681,2013-05-05 04:00:00,28079016,7,8,3.0
845682,2013-05-06 04:00:00,28079016,7,8,9.0
845683,2013-05-07 04:00:00,28079016,7,8,15.0
845684,2013-05-08 04:00:00,28079016,7,8,19.0
845685,2013-05-09 04:00:00,28079016,7,8,11.0
845686,2013-05-10 04:00:00,28079016,7,8,13.0
845687,2013-05-11 04:00:00,28079016,7,8,2.0
845688,2013-05-12 04:00:00,28079016,7,8,1.0
845689,2013-05-13 04:00:00,28079016,7,8,5.0
845690,2013-05-14 04:00:00,28079016,7,8,7.0
845691,2013-05-15 04:00:00,28079016,7,8,2.0
845692,2013-05-16 04:00:00,28079016,7,8,13.0
845693,2013-05-17 04:00:00,28079016,7,8,7.0
845694,2013-05-18 04:00:00,28079016,7,8,3.0
845695,2013-05-19 04:00:00,28079016,7,8,2.0
845696,2013-05-20 04:00:00,28079016,7,8,7.0
845697,2013-05-21 04:00:00,28079016,7,8,5.0
845698,2013-05-22 04:00:00,28079016,7,8,7.0
845699,2013-05-23 04:00:00,28079016,7,8,6.0
845700,2013-05-24 04:00:00,28079016,7,8,5.0
845701,2013-05-25 04:00:00,28079016,7,8,3.0
845702,2013-05-26 04:00:00,28079016,7,8,2.0
845703,2013-05-27 04:00:00,28079016,7,8,10.0
845704,2013-05-28 04:00:00,28079016,7,8,5.0
845705,2013-05-29 04:00:00,28079016,7,8,4.0
845706,2013-05-30 04:00:00,28079016,7,8,7.0
845707,2013-05-31 04:00:00,28079016,7,8,4.0
845708,2013-06-01 04:00:00,28079016,7,8,1.0
845709,2013-06-02 04:00:00,28079016,7,8,1.0
845710,2013-06-03 04:00:00,28079016,7,8,3.0
845711,2013-06-04 04:00:00,28079016,7,8,5.0
845712,2013-06-05 04:00:00,28079016,7,8,6.0
845713,2013-06-06 04:00:00,28079016,7,8,4.0
845714,2013-06-07 04:00:00,28079016,7,8,6.0
845715,2013-06-08 04:00:00,28079016,7,8,2.0
845716,2013-06-09 04:00:00,28079016,7,8,2.0
845717,2013-06-10 04:00:00,28079016,7,8,10.0
845718,2013-06-11 04:00:00,28079016,7,8,9.0
845719,2013-06-12 04:00:00,28079016,7,8,8.0
845720,2013-06-13 04:00:00,28079016,7,8,18.0
845721,2013-06-14 04:00:00,28079016,7,8,9.0
845722,2013-06-15 04:00:00,28079016,7,8,3.0
845723,2013-06-16 04:00:00,28079016,7,8,4.0
845724,2013-06-17 04:00:00,28079016,7,8,7.0
845725,2013-06-18 04:00:00,28079016,7,8,5.0
845726,2013-06-19 04:00:00,28079016,7,8,5.0
845727,2013-06-20 04:00:00,28079016,7,8,7.0
845728,2013-06-21 04:00:00,28079016,7,8,4.0
845729,2013-06-22 04:00:00,28079016,7,8,3.0
845730,2013-06-23 04:00:00,28079016,7,8,3.0
845731,2013-06-24 04:00:00,28079016,7,8,4.0
845732,2013-06-25 04:00:00,28079016,7,8,3.0
845733,2013-06-26 04:00:00,28079016,7,8,3.0
845734,2013-06-27 04:00:00,28079016,7,8,4.0
845735,2013-06-28 04:00:00,28079016,7,8,2.0
845736,2013-06-29 04:00:00,28079016,7,8,2.0
845737,2013-06-30 04:00:00,28079016,7,8,3.0
845738,2013-07-01 04:00:00,28079016,7,8,5.0
845739,2013-07-02 04:00:00,28079016,7,8,4.0
845740,2013-07-03 04:00:00,28079016,7,8,8.0
845741,2013-07-04 04:00:00,28079016,7,8,2.0
845742,2013-07-05 04:00:00,28079016,7,8,1.0
845743,2013-07-06 04:00:00,28079016,7,8,1.0
845744,2013-07-07 04:00:00,28079016,7,8,1.0
845745,2013-07-08 04:00:00,28079016,7,8,1.0
845746,2013-07-09 04:00:00,28079016,7,8,1.0
845747,2013-07-10 04:00:00,28079016,7,8,1.0
845748,2013-07-11 04:00:00,28079016,7,8,1.0
845749,2013-07-12 04:00:00,28079016,7,8,1.0
845750,2013-07-13 04:00:00,28079016,7,8,1.0
845751,2013-07-14 04:00:00,28079016,7,8,1.0
845752,2013-07-15 04:00:00,28079016,7,8,1.0
845753,2013-07-16 04:00:00,28079016,7,8,1.0
845754,2013-07-17 04:00:00,28079016,7,8,1.0
845755,2013-07-18 04:00:00,28079016,7,8,1.0
845756,2013-07-19 04:00:00,28079016,7,8,1.0
845757,2013-07-20 04:00:00,28079016,7,8,1.0
845758,2013-07-21 04:00:00,28079016,7,8,1.0
845759,2013-07-22 04:00:00,28079016,7,8,1.0
845760,2013-07-23 04:00:00,28079016,7,8,3.0
845761,2013-07-24 04:00:00,28079016,7,8,1.0
845762,2013-07-25 04:00:00,28079016,7,8,3.0
845763,2013-07-26 04:00:00,28079016,7,8,2.0
845764,2013-07-27 04:00:00,28079016,7,8,1.0
845765,2013-07-28 04:00:00,28079016,7,8,1.0
845766,2013-07-29 04:00:00,28079016,7,8,2.0
845767,2013-07-30 04:00:00,28079016,7,8,1.0
845768,2013-07-31 04:00:00,28079016,7,8,1.0
845769,2013-08-01 04:00:00,28079016,7,8,2.0
845770,2013-08-02 04:00:00,28079016,7,8,5.0
845771,2013-08-03 04:00:00,28079016,7,8,2.0
845772,2013-08-04 04:00:00,28079016,7,8,2.0
845773,2013-08-05 04:00:00,28079016,7,8,8.0
845774,2013-08-06 04:00:00,28079016,7,8,10.0
845775,2013-08-07 04:00:00,28079016,7,8,4.0
845776,2013-08-08 04:00:00,28079016,7,8,2.0
845777,2013-08-09 04:00:00,28079016,7,8,4.0
845778,2013-08-10 04:00:00,28079016,7,8,2.0
845779,2013-08-11 04:00:00,28079016,7,8,3.0
845780,2013-08-12 04:00:00,28079016,7,8,6.0
845781,2013-08-13 04:00:00,28079016,7,8,2.0
845782,2013-08-14 04:00:00,28079016,7,8,3.0
845783,2013-08-15 04:00:00,28079016,7,8,3.0
845784,2013-08-16 04:00:00,28079016,7,8,4.0
845785,2013-08-17 04:00:00,28079016,7,8,2.0
845786,2013-08-18 04:00:00,28079016,7,8,2.0
845787,2013-08-19 04:00:00,28079016,7,8,6.0
845788,2013-08-20 04:00:00,28079016,7,8,3.0
845789,2013-08-21 04:00:00,28079016,7,8,5.0
845790,2013-08-22 04:00:00,28079016,7,8,8.0
845791,2013-08-23 04:00:00,28079016,7,8,7.0
845792,2013-08-24 04:00:00,28079016,7,8,3.0
845793,2013-08-25 04:00:00,28079016,7,8,1.0
845794,2013-08-26 04:00:00,28079016,7,8,2.0
845795,2013-08-27 04:00:00,28079016,7,8,3.0
845796,2013-08-28 04:00:00,28079016,7,8,2.0
845797,2013-08-29 04:00:00,28079016,7,8,2.0
845798,2013-08-30 04:00:00,28079016,7,8,2.0
845799,2013-08-31 04:00:00,28079016,7,8,2.0
845800,2013-09-01 04:00:00,28079016,7,8,1.0
845801,2013-09-02 04:00:00,28079016,7,8,4.0
845802,2013-09-03 04:00:00,28079016,7,8,5.0
845803,2013-09-04 04:00:00,28079016,7,8,5.0
845804,2013-09-05 04:00:00,28079016,7,8,3.0
845805,2013-09-06 04:00:00,28079016,7,8,5.0
845806,2013-09-07 04:00:00,28079016,7,8,3.0
845807,2013-09-08 04:00:00,28079016,7,8,2.0
845808,2013-09-09 04:00:00,28079016,7,8,7.0
845809,2013-09-10 04:00:00,28079016,7,8,8.0
845810,2013-09-11 04:00:00,28079016,7,8,5.0
845811,2013-09-12 04:00:00,28079016,7,8,24.0
845812,2013-09-13 04:00:00,28079016,7,8,23.0
845813,2013-09-15 04:00:00,28079016,7,8,24.0
845814,2013-09-16 04:00:00,28079016,7,8,10.0
845815,2013-09-17 04:00:00,28079016,7,8,13.0
845816,2013-09-18 04:00:00,28079016,7,8,6.0
845817,2013-09-19 04:00:00,28079016,7,8,11.0
845818,2013-09-20 04:00:00,28079016,7,8,9.0
845819,2013-09-21 04:00:00,28079016,7,8,10.0
845820,2013-09-22 04:00:00,28079016,7,8,15.0
845821,2013-09-23 04:00:00,28079016,7,8,35.0
845822,2013-09-24 04:00:00,28079016,7,8,31.0
845823,2013-09-25 04:00:00,28079016,7,8,22.0
845824,2013-09-26 04:00:00,28079016,7,8,25.0
845825,2013-09-27 04:00:00,28079016,7,8,19.0
845826,2013-09-28 04:00:00,28079016,7,8,4.0
845827,2013-09-29 04:00:00,28079016,7,8,3.0
845828,2013-09-30 04:00:00,28079016,7,8,13.0
845829,2013-10-01 04:00:00,28079016,7,8,11.0
845830,2013-10-02 04:00:00,28079016,7,8,31.0
845831,2013-10-03 04:00:00,28079016,7,8,26.0
845832,2013-10-04 04:00:00,28079016,7,8,13.0
845833,2013-10-05 04:00:00,28079016,7,8,12.0
845834,2013-10-06 04:00:00,28079016,7,8,3.0
845835,2013-10-07 04:00:00,28079016,7,8,33.0
845836,2013-10-08 04:00:00,28079016,7,8,35.0
845837,2013-10-09 04:00:00,28079016,7,8,32.0
845838,2013-10-10 04:00:00,28079016,7,8,18.0
845839,2013-10-11 04:00:00,28079016,7,8,10.0
845840,2013-10-12 04:00:00,28079016,7,8,3.0
845841,2013-10-13 04:00:00,28079016,7,8,6.0
845842,2013-10-14 04:00:00,28079016,7,8,21.0
845843,2013-10-15 04:00:00,28079016,7,8,25.0
845844,2013-10-16 04:00:00,28079016,7,8,29.0
845845,2013-10-17 04:00:00,28079016,7,8,36.0
845846,2013-10-18 04:00:00,28079016,7,8,40.0
845847,2013-10-19 04:00:00,28079016,7,8,20.0
845848,2013-10-20 04:00:00,28079016,7,8,5.0
845849,2013-10-21 04:00:00,28079016,7,8,25.0
845850,2013-10-22 04:00:00,28079016,7,8,15.0
845851,2013-10-23 04:00:00,28079016,7,8,16.0
845852,2013-10-24 04:00:00,28079016,7,8,24.0
845853,2013-10-25 04:00:00,28079016,7,8,43.0
845854,2013-10-26 04:00:00,28079016,7,8,16.0
845855,2013-10-27 04:00:00,28079016,7,8,46.0
845856,2013-10-28 04:00:00,28079016,7,8,56.0
845857,2013-10-29 04:00:00,28079016,7,8,10.0
845858,2013-10-30 04:00:00,28079016,7,8,11.0
845859,2013-10-31 04:00:00,28079016,7,8,58.0
845860,2013-11-01 04:00:00,28079016,7,8,19.0
845861,2013-11-02 04:00:00,28079016,7,8,19.0
845862,2013-11-03 04:00:00,28079016,7,8,17.0
845863,2013-11-04 04:00:00,28079016,7,8,11.0
845864,2013-11-05 04:00:00,28079016,7,8,10.0
845865,2013-11-06 04:00:00,28079016,7,8,39.0
845866,2013-11-07 04:00:00,28079016,7,8,16.0
845867,2013-11-08 04:00:00,28079016,7,8,16.0
845868,2013-11-09 04:00:00,28079016,7,8,4.0
845869,2013-11-10 04:00:00,28079016,7,8,12.0
845870,2013-11-11 04:00:00,28079016,7,8,37.0
845871,2013-11-12 04:00:00,28079016,7,8,39.0
845872,2013-11-13 04:00:00,28079016,7,8,6.0
845873,2013-11-14 04:00:00,28079016,7,8,8.0
845874,2013-11-15 04:00:00,28079016,7,8,5.0
845875,2013-11-16 04:00:00,28079016,7,8,6.0
845876,2013-11-17 04:00:00,28079016,7,8,13.0
845877,2013-11-18 04:00:00,28079016,7,8,50.0
845878,2013-11-19 04:00:00,28079016,7,8,52.0
845879,2013-11-20 04:00:00,28079016,7,8,15.0
845880,2013-11-21 04:00:00,28079016,7,8,15.0
845881,2013-11-22 04:00:00,28079016,7,8,12.0
845882,2013-11-23 04:00:00,28079016,7,8,15.0
845883,2013-11-24 04:00:00,28079016,7,8,4.0
845884,2013-11-25 04:00:00,28079016,7,8,39.0
845885,2013-11-26 04:00:00,28079016,7,8,16.0
845886,2013-11-27 04:00:00,28079016,7,8,8.0
845887,2013-11-28 04:00:00,28079016,7,8,25.0
845888,2013-11-29 04:00:00,28079016,7,8,73.0
845889,2013-11-30 04:00:00,28079016,7,8,51.0
845890,2013-12-01 04:00:00,28079016,7,8,9.0
845891,2013-12-02 04:00:00,28079016,7,8,48.0
845892,2013-12-03 04:00:00,28079016,7,8,95.0
845893,2013-12-04 04:00:00,28079016,7,8,151.0
845894,2013-12-05 04:00:00,28079016,7,8,46.0
845895,2013-12-07 04:00:00,28079016,7,8,54.0
845896,2013-12-08 04:00:00,28079016,7,8,56.0
845897,2013-12-09 04:00:00,28079016,7,8,40.0
845898,2013-12-10 04:00:00,28079016,7,8,26.0
845899,2013-12-11 04:00:00,28079016,7,8,38.0
845900,2013-12-12 04:00:00,28079016,7,8,69.0
845901,2013-12-13 04:00:00,28079016,7,8,98.0
845902,2013-12-14 04:00:00,28079016,7,8,44.0
845903,2013-12-15 04:00:00,28079016,7,8,23.0
845904,2013-12-16 04:00:00,28079016,7,8,20.0
845905,2013-12-17 04:00:00,28079016,7,8,40.0
845906,2013-12-18 04:00:00,28079016,7,8,55.0
845907,2013-12-19 04:00:00,28079016,7,8,23.0
845908,2013-12-20 04:00:00,28079016,7,8,12.0
845909,2013-12-21 04:00:00,28079016,7,8,37.0
845910,2013-12-22 04:00:00,28079016,7,8,54.0
845911,2013-12-23 04:00:00,28079016,7,8,51.0
845912,2013-12-24 04:00:00,28079016,7,8,10.0
845913,2013-12-25 04:00:00,28079016,7,8,3.0
845914,2013-12-26 04:00:00,28079016,7,8,10.0
845915,2013-12-27 04:00:00,28079016,7,8,13.0
845916,2013-12-28 04:00:00,28079016,7,8,4.0
845917,2013-12-29 04:00:00,28079016,7,8,20.0
845918,2013-12-30 04:00:00,28079016,7,8,44.0
845919,2013-12-31 04:00:00,28079016,7,8,22.0
847010,2013-01-01 04:00:00,28079017,7,8,29.0
847011,2013-01-02 04:00:00,28079017,7,8,93.0
847012,2013-01-03 04:00:00,28079017,7,8,136.0
847013,2013-01-04 04:00:00,28079017,7,8,270.0
847014,2013-01-05 04:00:00,28079017,7,8,283.0
847015,2013-01-06 04:00:00,28079017,7,8,235.0
847016,2013-01-07 04:00:00,28079017,7,8,87.0
847017,2013-01-08 04:00:00,28079017,7,8,33.0
847018,2013-01-09 04:00:00,28079017,7,8,27.0
847019,2013-01-10 04:00:00,28079017,7,8,57.0
847020,2013-01-11 04:00:00,28079017,7,8,20.0
847021,2013-01-12 04:00:00,28079017,7,8,10.0
847022,2013-01-13 04:00:00,28079017,7,8,3.0
847023,2013-01-14 04:00:00,28079017,7,8,20.0
847024,2013-01-15 04:00:00,28079017,7,8,10.0
847025,2013-01-16 04:00:00,28079017,7,8,9.0
847026,2013-01-17 04:00:00,28079017,7,8,12.0
847027,2013-01-18 04:00:00,28079017,7,8,7.0
847028,2013-01-19 04:00:00,28079017,7,8,4.0
847029,2013-01-20 04:00:00,28079017,7,8,4.0
847030,2013-01-21 04:00:00,28079017,7,8,17.0
847031,2013-01-22 04:00:00,28079017,7,8,14.0
847032,2013-01-23 04:00:00,28079017,7,8,8.0
847033,2013-01-24 04:00:00,28079017,7,8,8.0
847034,2013-01-25 04:00:00,28079017,7,8,43.0
847035,2013-01-26 04:00:00,28079017,7,8,30.0
847036,2013-01-27 04:00:00,28079017,7,8,41.0
847037,2013-01-28 04:00:00,28079017,7,8,48.0
847038,2013-01-29 04:00:00,28079017,7,8,196.0
847039,2013-01-30 04:00:00,28079017,7,8,220.0
847040,2013-01-31 04:00:00,28079017,7,8,244.0
847041,2013-02-01 04:00:00,28079017,7,8,114.0
847042,2013-02-02 04:00:00,28079017,7,8,6.0
847043,2013-02-03 04:00:00,28079017,7,8,17.0
847044,2013-02-04 04:00:00,28079017,7,8,115.0
847045,2013-02-05 04:00:00,28079017,7,8,127.0
847046,2013-02-06 04:00:00,28079017,7,8,6.0
847047,2013-02-07 04:00:00,28079017,7,8,10.0
847048,2013-02-08 04:00:00,28079017,7,8,12.0
847049,2013-02-09 04:00:00,28079017,7,8,10.0
847050,2013-02-10 04:00:00,28079017,7,8,5.0
847051,2013-02-11 04:00:00,28079017,7,8,7.0
847052,2013-02-12 04:00:00,28079017,7,8,9.0
847053,2013-02-13 04:00:00,28079017,7,8,45.0
847054,2013-02-14 04:00:00,28079017,7,8,175.0
847055,2013-02-15 04:00:00,28079017,7,8,143.0
847056,2013-02-16 04:00:00,28079017,7,8,180.0
847057,2013-02-17 04:00:00,28079017,7,8,73.0
847058,2013-02-18 04:00:00,28079017,7,8,18.0
847059,2013-02-19 04:00:00,28079017,7,8,4.0
847060,2013-02-20 04:00:00,28079017,7,8,9.0
847061,2013-02-21 04:00:00,28079017,7,8,8.0
847062,2013-02-22 04:00:00,28079017,7,8,7.0
847063,2013-02-23 04:00:00,28079017,7,8,4.0
847064,2013-02-24 04:00:00,28079017,7,8,10.0
847065,2013-02-25 04:00:00,28079017,7,8,29.0
847066,2013-02-26 04:00:00,28079017,7,8,37.0
847067,2013-02-27 04:00:00,28079017,7,8,3.0
847068,2013-02-28 04:00:00,28079017,7,8,2.0
847069,2013-03-01 04:00:00,28079017,7,8,19.0
847070,2013-03-02 04:00:00,28079017,7,8,15.0
847071,2013-03-03 04:00:00,28079017,7,8,1.0
847072,2013-03-04 04:00:00,28079017,7,8,2.0
847073,2013-03-05 04:00:00,28079017,7,8,8.0
847074,2013-03-06 04:00:00,28079017,7,8,8.0
847075,2013-03-07 04:00:00,28079017,7,8,6.0
847076,2013-03-08 04:00:00,28079017,7,8,8.0
847077,2013-03-09 04:00:00,28079017,7,8,4.0
847078,2013-03-10 04:00:00,28079017,7,8,3.0
847079,2013-03-11 04:00:00,28079017,7,8,6.0
847080,2013-03-12 04:00:00,28079017,7,8,6.0
847081,2013-03-13 04:00:00,28079017,7,8,5.0
847082,2013-03-14 04:00:00,28079017,7,8,7.0
847083,2013-03-15 04:00:00,28079017,7,8,22.0
847084,2013-03-16 04:00:00,28079017,7,8,4.0
847085,2013-03-17 04:00:00,28079017,7,8,7.0
847086,2013-03-18 04:00:00,28079017,7,8,4.0
847087,2013-03-19 04:00:00,28079017,7,8,24.0
847088,2013-03-20 04:00:00,28079017,7,8,15.0
847089,2013-03-21 04:00:00,28079017,7,8,39.0
847090,2013-03-22 04:00:00,28079017,7,8,89.0
847091,2013-03-23 04:00:00,28079017,7,8,5.0
847092,2013-03-24 04:00:00,28079017,7,8,3.0
847093,2013-03-25 04:00:00,28079017,7,8,5.0
847094,2013-03-26 04:00:00,28079017,7,8,7.0
847095,2013-03-27 04:00:00,28079017,7,8,5.0
847096,2013-03-28 04:00:00,28079017,7,8,2.0
847097,2013-03-29 04:00:00,28079017,7,8,2.0
847098,2013-03-30 04:00:00,28079017,7,8,3.0
847099,2013-03-31 04:00:00,28079017,7,8,2.0
847100,2013-04-01 04:00:00,28079017,7,8,7.0
847101,2013-04-02 04:00:00,28079017,7,8,6.0
847102,2013-04-03 04:00:00,28079017,7,8,21.0
847103,2013-04-04 04:00:00,28079017,7,8,7.0
847104,2013-04-05 04:00:00,28079017,7,8,4.0
847105,2013-04-06 04:00:00,28079017,7,8,8.0
847106,2013-04-07 04:00:00,28079017,7,8,4.0
847107,2013-04-08 04:00:00,28079017,7,8,7.0
847108,2013-04-09 04:00:00,28079017,7,8,5.0
847109,2013-04-10 04:00:00,28079017,7,8,5.0
847110,2013-04-11 04:00:00,28079017,7,8,5.0
847111,2013-04-12 04:00:00,28079017,7,8,7.0
847112,2013-04-13 04:00:00,28079017,7,8,29.0
847113,2013-04-14 04:00:00,28079017,7,8,9.0
847114,2013-04-15 04:00:00,28079017,7,8,11.0
847115,2013-04-16 04:00:00,28079017,7,8,48.0
847116,2013-04-17 04:00:00,28079017,7,8,49.0
847117,2013-04-18 04:00:00,28079017,7,8,35.0
847118,2013-04-19 04:00:00,28079017,7,8,1.0
847119,2013-04-20 04:00:00,28079017,7,8,5.0
847120,2013-04-21 04:00:00,28079017,7,8,2.0
847121,2013-04-22 04:00:00,28079017,7,8,2.0
847122,2013-04-23 04:00:00,28079017,7,8,10.0
847123,2013-04-24 04:00:00,28079017,7,8,19.0
847124,2013-04-25 04:00:00,28079017,7,8,2.0
847125,2013-04-26 04:00:00,28079017,7,8,2.0
847126,2013-04-27 04:00:00,28079017,7,8,1.0
847127,2013-04-28 04:00:00,28079017,7,8,1.0
847128,2013-04-29 04:00:00,28079017,7,8,3.0
847129,2013-04-30 04:00:00,28079017,7,8,5.0
847130,2013-05-01 04:00:00,28079017,7,8,7.0
847131,2013-05-02 04:00:00,28079017,7,8,24.0
847132,2013-05-03 04:00:00,28079017,7,8,3.0
847133,2013-05-04 04:00:00,28079017,7,8,3.0
847134,2013-05-05 04:00:00,28079017,7,8,11.0
847135,2013-05-06 04:00:00,28079017,7,8,25.0
847136,2013-05-07 04:00:00,28079017,7,8,8.0
847137,2013-05-08 04:00:00,28079017,7,8,14.0
847138,2013-05-09 04:00:00,28079017,7,8,7.0
847139,2013-05-10 04:00:00,28079017,7,8,9.0
847140,2013-05-11 04:00:00,28079017,7,8,13.0
847141,2013-05-12 04:00:00,28079017,7,8,6.0
847142,2013-05-13 04:00:00,28079017,7,8,6.0
847143,2013-05-14 04:00:00,28079017,7,8,4.0
847144,2013-05-15 04:00:00,28079017,7,8,3.0
847145,2013-05-16 04:00:00,28079017,7,8,9.0
847146,2013-05-17 04:00:00,28079017,7,8,6.0
847147,2013-05-18 04:00:00,28079017,7,8,4.0
847148,2013-05-19 04:00:00,28079017,7,8,3.0
847149,2013-05-20 04:00:00,28079017,7,8,5.0
847150,2013-05-21 04:00:00,28079017,7,8,6.0
847151,2013-05-22 04:00:00,28079017,7,8,16.0
847152,2013-05-23 04:00:00,28079017,7,8,6.0
847153,2013-05-24 04:00:00,28079017,7,8,7.0
847154,2013-05-25 04:00:00,28079017,7,8,24.0
847155,2013-05-26 04:00:00,28079017,7,8,1.0
847156,2013-05-27 04:00:00,28079017,7,8,5.0
847157,2013-05-28 04:00:00,28079017,7,8,5.0
847158,2013-05-29 04:00:00,28079017,7,8,4.0
847159,2013-05-30 04:00:00,28079017,7,8,9.0
847160,2013-05-31 04:00:00,28079017,7,8,7.0
847161,2013-06-01 04:00:00,28079017,7,8,2.0
847162,2013-06-02 04:00:00,28079017,7,8,1.0
847163,2013-06-03 04:00:00,28079017,7,8,3.0
847164,2013-06-04 04:00:00,28079017,7,8,9.0
847165,2013-06-05 04:00:00,28079017,7,8,10.0
847166,2013-06-06 04:00:00,28079017,7,8,2.0
847167,2013-06-07 04:00:00,28079017,7,8,3.0
847168,2013-06-08 04:00:00,28079017,7,8,3.0
847169,2013-06-10 04:00:00,28079017,7,8,3.0
847170,2013-06-11 04:00:00,28079017,7,8,4.0
847171,2013-06-12 04:00:00,28079017,7,8,14.0
847172,2013-06-13 04:00:00,28079017,7,8,12.0
847173,2013-06-14 04:00:00,28079017,7,8,10.0
847174,2013-06-15 04:00:00,28079017,7,8,6.0
847175,2013-06-16 04:00:00,28079017,7,8,4.0
847176,2013-06-17 04:00:00,28079017,7,8,3.0
847177,2013-06-18 04:00:00,28079017,7,8,3.0
847178,2013-06-19 04:00:00,28079017,7,8,4.0
847179,2013-06-20 04:00:00,28079017,7,8,8.0
847180,2013-06-21 04:00:00,28079017,7,8,3.0
847181,2013-06-22 04:00:00,28079017,7,8,3.0
847182,2013-06-23 04:00:00,28079017,7,8,9.0
847183,2013-06-24 04:00:00,28079017,7,8,1.0
847184,2013-06-25 04:00:00,28079017,7,8,3.0
847185,2013-06-26 04:00:00,28079017,7,8,1.0
847186,2013-06-27 04:00:00,28079017,7,8,1.0
847187,2013-06-28 04:00:00,28079017,7,8,1.0
847188,2013-06-29 04:00:00,28079017,7,8,1.0
847189,2013-06-30 04:00:00,28079017,7,8,4.0
